FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260805,237889809,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:12,05/08/2026 11:15:16,05/08/2026 11:15:46,K,3
20260805,237889812,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:13,01/01/2000 00:00:00,05/08/2026 11:15:43,K,3
20260805,237889813,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:13,01/01/2000 00:00:00,05/08/2026 11:15:43,K,3
20260805,237889814,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:13,01/01/2000 00:00:00,05/08/2026 11:15:43,K,3
20260805,237889826,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:16,05/08/2026 11:15:36,05/08/2026 11:15:46,K,3
20260805,237889831,SPX_GSM13_GW13," Romina Elena",200092,ANSWER,AGENT,05/08/2026 11:15:17,05/08/2026 11:15:32,0000,K
20260805,237889832,SPX_GSM13_GW13,0,CONGESTION,,05/08/2026 11:15:17,01/01/2000 00:00:00,05/08/2026 11:16:09,K,3
20260805,237889835,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:18,05/08/2026 11:15:56,05/08/2026 11:16:07,K,3
20260805,237889837,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:18,05/08/2026 11:15:53,05/08/2026 11:16:07,K,3
20260805,237889838,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:18,05/08/2026 11:15:31,05/08/2026 11:15:52,K,3
20260805,237889842,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:19,05/08/2026 11:16:00,05/08/2026 11:16:23,K,3
20260805,237889844,SPX_GSM13_GW13,0,CONGESTION,,05/08/2026 11:15:19,01/01/2000 00:00:00,05/08/2026 11:15:34,K,3
20260805,237889845,gw26,0,BUSY,,05/08/2026 11:15:19,01/01/2000 00:00:00,05/08/2026 11:15:49,K,3
20260805,237889847,gw26,0,BUSY,,05/08/2026 11:15:20,01/01/2000 00:00:00,05/08/2026 11:15:51,K,3
20260805,237889849,gw26,0,BUSY,,05/08/2026 11:15:20,01/01/2000 00:00:00,05/08/2026 11:15:50,K,3
20260805,237889859,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:22,05/08/2026 11:15:42,05/08/2026 11:16:06,K,3
20260805,237889871,gw42,0,NOANSWER,,05/08/2026 11:15:24,01/01/2000 00:00:00,05/08/2026 11:15:53,K,3
20260805,237889879,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:15:24,01/01/2000 00:00:00,05/08/2026 11:15:54,K,3
20260805,237889883,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:15:24,01/01/2000 00:00:00,05/08/2026 11:15:54,K,3
20260805,237889884,SPX_GSM6_GW6,0,CONGESTION,,05/08/2026 11:15:24,01/01/2000 00:00:00,05/08/2026 11:15:46,K,3
20260805,237889885,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:15:24,01/01/2000 00:00:00,05/08/2026 11:16:02,K,3
20260805,237889887,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:15:25,01/01/2000 00:00:00,05/08/2026 11:15:38,K,3
20260805,237889890,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:15:25,01/01/2000 00:00:00,05/08/2026 11:15:55,K,3
20260805,237889900,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:15:26,01/01/2000 00:00:00,05/08/2026 11:16:09,K,3
20260805,237889925,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:15:28,01/01/2000 00:00:00,05/08/2026 11:15:45,K,3
20260805,237889936,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:28,05/08/2026 11:16:08,05/08/2026 11:16:22,K,3
20260805,237889937,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:15:28,01/01/2000 00:00:00,05/08/2026 11:16:09,K,3
20260805,237889938,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:15:28,01/01/2000 00:00:00,05/08/2026 11:15:58,K,3
20260805,237889943,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:29,05/08/2026 11:15:49,05/08/2026 11:16:02,K,3
20260805,237889944,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:15:29,01/01/2000 00:00:00,05/08/2026 11:15:59,K,3
20260805,237889945,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:29,05/08/2026 11:15:55,05/08/2026 11:16:08,K,3
20260805,237889946,SPX_GSM19_GW19_4G,0,BUSY,,05/08/2026 11:15:29,01/01/2000 00:00:00,05/08/2026 11:15:59,K,3
20260805,237889949,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:15:30,01/01/2000 00:00:00,05/08/2026 11:16:00,K,3
20260805,237889951,gw22,0,NOANSWER,,05/08/2026 11:15:30,01/01/2000 00:00:00,05/08/2026 11:16:00,K,3
20260805,237889952,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:30,05/08/2026 11:15:40,05/08/2026 11:15:53,K,3
20260805,237889953,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:30,05/08/2026 11:15:52,05/08/2026 11:16:05,K,3
20260805,237889954,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:30,05/08/2026 11:15:49,05/08/2026 11:16:02,K,3
20260805,237889956,gw22,0,NOANSWER,,05/08/2026 11:15:31,01/01/2000 00:00:00,05/08/2026 11:16:01,K,3
20260805,237889957,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:31,05/08/2026 11:15:36,05/08/2026 11:15:57,K,3
20260805,237889959,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:31,05/08/2026 11:15:38,05/08/2026 11:15:55,K,3
20260805,237889960,gw22,0,ANSWER,,05/08/2026 11:15:31,05/08/2026 11:15:44,05/08/2026 11:15:45,K,3
20260805,237889961,gw22,0,NOANSWER,,05/08/2026 11:15:31,01/01/2000 00:00:00,05/08/2026 11:16:01,K,3
20260805,237889962,gw22,0,BUSY,,05/08/2026 11:15:31,01/01/2000 00:00:00,05/08/2026 11:16:02,K,3
20260805,237889964,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:32,05/08/2026 11:15:43,05/08/2026 11:16:03,K,3
20260805,237889968,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:33,05/08/2026 11:15:40,05/08/2026 11:16:07,K,3
20260805,237889969,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:33,01/01/2000 00:00:00,05/08/2026 11:16:03,K,3
20260805,237889972,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:34,05/08/2026 11:15:39,05/08/2026 11:16:07,K,3
20260805,237889975,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:35,05/08/2026 11:15:52,05/08/2026 11:16:14,K,3
20260805,237889978,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:15:35,01/01/2000 00:00:00,05/08/2026 11:16:22,K,3
20260805,237889979,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:35,05/08/2026 11:15:42,05/08/2026 11:16:07,K,3
20260805,237889982,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:15:35,01/01/2000 00:00:00,05/08/2026 11:16:10,K,3
20260805,237889983,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:15:35,01/01/2000 00:00:00,05/08/2026 11:16:12,K,3
20260805,237889984,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:35,05/08/2026 11:16:13,05/08/2026 11:16:38,K,3
20260805,237889989,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:36,05/08/2026 11:16:04,05/08/2026 11:16:33,K,3
20260805,237889996,gw26,0,NOANSWER,,05/08/2026 11:15:37,01/01/2000 00:00:00,05/08/2026 11:16:07,K,3
20260805,237890002,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:38,05/08/2026 11:16:01,05/08/2026 11:16:28,K,3
20260805,237890003,gw26,0,NOANSWER,,05/08/2026 11:15:38,01/01/2000 00:00:00,05/08/2026 11:16:08,K,3
20260805,237890004,gw26,0,NOANSWER,,05/08/2026 11:15:38,01/01/2000 00:00:00,05/08/2026 11:16:08,K,3
20260805,237890005,gw26,0,NOANSWER,,05/08/2026 11:15:38,01/01/2000 00:00:00,05/08/2026 11:16:08,K,3
20260805,237890006,gw26,0,NOANSWER,,05/08/2026 11:15:38,01/01/2000 00:00:00,05/08/2026 11:16:08,K,3
20260805,237890008,gw26,0,BUSY,,05/08/2026 11:15:39,01/01/2000 00:00:00,05/08/2026 11:16:09,K,3
20260805,237890009,gw26,0,NOANSWER,,05/08/2026 11:15:39,01/01/2000 00:00:00,05/08/2026 11:16:09,K,3
20260805,237890011,gw42,0,NOANSWER,,05/08/2026 11:15:39,01/01/2000 00:00:00,05/08/2026 11:16:09,K,3
20260805,237890012,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:39,05/08/2026 11:15:59,05/08/2026 11:16:29,K,3
20260805,237890013,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:39,05/08/2026 11:15:48,05/08/2026 11:16:11,K,3
20260805,237890015,gw42,0,NOANSWER,,05/08/2026 11:15:40,01/01/2000 00:00:00,05/08/2026 11:16:10,K,3
20260805,237890017,gw42,0,NOANSWER,,05/08/2026 11:15:40,01/01/2000 00:00:00,05/08/2026 11:16:10,K,3
20260805,237890019,gw42,0,NOANSWER,,05/08/2026 11:15:40,01/01/2000 00:00:00,05/08/2026 11:16:10,K,3
20260805,237890021,gw42,0,NOANSWER,,05/08/2026 11:15:40,01/01/2000 00:00:00,05/08/2026 11:16:10,K,3
20260805,237890022,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:40,05/08/2026 11:15:57,05/08/2026 11:16:23,K,3
20260805,237890023,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:41,05/08/2026 11:16:02,05/08/2026 11:16:17,K,3
20260805,237890033,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:15:42,01/01/2000 00:00:00,05/08/2026 11:16:03,K,3
20260805,237890048,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:43,05/08/2026 11:16:19,05/08/2026 11:16:37,K,3
20260805,237890049,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:15:43,01/01/2000 00:00:00,05/08/2026 11:16:21,K,3
20260805,237890051,SPX_GSM14_GW14,0,CONGESTION,,05/08/2026 11:15:43,01/01/2000 00:00:00,05/08/2026 11:16:18,K,3
20260805,237890054,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:44,05/08/2026 11:16:10,05/08/2026 11:16:22,K,3
20260805,237890055,SPX_GSM14_GW14,0,CONGESTION,,05/08/2026 11:15:44,01/01/2000 00:00:00,05/08/2026 11:15:55,K,3
20260805,237890058,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:15:44,01/01/2000 00:00:00,05/08/2026 11:16:15,K,3
20260805,237890067,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:46,05/08/2026 11:16:16,05/08/2026 11:16:29,K,3
20260805,237890069,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:15:46,01/01/2000 00:00:00,05/08/2026 11:16:17,K,3
20260805,237890070,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:15:46,01/01/2000 00:00:00,05/08/2026 11:16:17,K,3
20260805,237890071,gw22," Sofia",200092,ANSWER,AGENT,05/08/2026 11:15:47,05/08/2026 11:15:57,0000,K
20260805,237890073,gw22,0,NOANSWER,,05/08/2026 11:15:47,01/01/2000 00:00:00,05/08/2026 11:16:17,K,3
20260805,237890077,gw22,0,BUSY,,05/08/2026 11:15:47,01/01/2000 00:00:00,05/08/2026 11:16:18,K,3
20260805,237890080,gw22,0,NOANSWER,,05/08/2026 11:15:47,01/01/2000 00:00:00,05/08/2026 11:16:17,K,3
20260805,237890082,gw22,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:15:48,01/01/2000 00:00:00,05/08/2026 11:16:00,K,3
20260805,237890086,gw22,0,NOANSWER,,05/08/2026 11:15:49,01/01/2000 00:00:00,05/08/2026 11:16:19,K,3
20260805,237890088,gw22,0,NOANSWER,,05/08/2026 11:15:50,01/01/2000 00:00:00,05/08/2026 11:16:20,K,3
20260805,237890092,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:51,01/01/2000 00:00:00,05/08/2026 11:16:21,K,3
20260805,237890093,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:51,01/01/2000 00:00:00,05/08/2026 11:16:21,K,3
20260805,237890094,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:51,05/08/2026 11:16:05,05/08/2026 11:16:22,K,3
20260805,237890100,SPX_GSM18_GW18_4G,0,BUSY,,05/08/2026 11:15:52,01/01/2000 00:00:00,05/08/2026 11:16:23,K,3
20260805,237890102,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:15:53,01/01/2000 00:00:00,05/08/2026 11:16:23,K,3
20260805,237890105,SPX_GSM13_GW13,0,CONGESTION,,05/08/2026 11:15:55,01/01/2000 00:00:00,05/08/2026 11:16:31,K,3
20260805,237890106,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:55,05/08/2026 11:16:06,05/08/2026 11:16:23,K,3
20260805,237890108,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:56,05/08/2026 11:16:32,05/08/2026 11:16:53,K,3
20260805,237890109,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:15:56,01/01/2000 00:00:00,05/08/2026 11:16:33,K,3
20260805,237890111,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:15:57,05/08/2026 11:16:30,05/08/2026 11:16:53,K,3
20260805,237890112,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:15:57,01/01/2000 00:00:00,05/08/2026 11:16:35,K,3
20260805,237890113,gw26,0,NOANSWER,,05/08/2026 11:15:57,01/01/2000 00:00:00,05/08/2026 11:16:26,K,3
20260805,237890114,gw26,0,NOANSWER,,05/08/2026 11:15:57,01/01/2000 00:00:00,05/08/2026 11:16:26,K,3
20260805,237890116,gw26,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:15:59,01/01/2000 00:00:00,05/08/2026 11:16:23,K,3
20260805,237890121,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:00,05/08/2026 11:16:10,05/08/2026 11:16:26,K,3
20260805,237890123,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:01,05/08/2026 11:16:10,05/08/2026 11:16:36,K,3
20260805,237890124,gw42,0,NOANSWER,,05/08/2026 11:16:01,01/01/2000 00:00:00,05/08/2026 11:16:30,K,3
20260805,237890125,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:01,05/08/2026 11:16:15,05/08/2026 11:16:43,K,3
20260805,237890126,gw42,0,NOANSWER,,05/08/2026 11:16:01,01/01/2000 00:00:00,05/08/2026 11:16:30,K,3
20260805,237890128,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:02,05/08/2026 11:16:08,05/08/2026 11:16:32,K,3
20260805,237890129,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:02,05/08/2026 11:16:17,05/08/2026 11:16:38,K,3
20260805,237890132,SPX_GSM6_GW6,0,BUSY,,05/08/2026 11:16:02,01/01/2000 00:00:00,05/08/2026 11:16:24,K,3
20260805,237890133,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:16:02,01/01/2000 00:00:00,05/08/2026 11:16:18,K,3
20260805,237890135,SPX_GSM6_GW6," Ohiris",200092,ANSWER,AGENT,05/08/2026 11:16:03,05/08/2026 11:16:20,0000,K
20260805,237890137,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:16:03,01/01/2000 00:00:00,05/08/2026 11:16:46,K,3
20260805,237890138,SPX_GSM14_GW14,0,BUSY,,05/08/2026 11:16:03,01/01/2000 00:00:00,05/08/2026 11:16:45,K,3
20260805,237890140,SPX_GSM14_GW14,0,CONGESTION,,05/08/2026 11:16:03,01/01/2000 00:00:00,05/08/2026 11:16:48,K,3
20260805,237890142,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:16:04,01/01/2000 00:00:00,05/08/2026 11:16:42,K,3
20260805,237890143,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:04,05/08/2026 11:16:41,05/08/2026 11:16:52,K,3
20260805,237890146,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:05,01/01/2000 00:00:00,05/08/2026 11:16:35,K,3
20260805,237890150,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:05,01/01/2000 00:00:00,05/08/2026 11:16:35,K,3
20260805,237890153,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:06,01/01/2000 00:00:00,05/08/2026 11:16:36,K,3
20260805,237890157,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:07,01/01/2000 00:00:00,05/08/2026 11:16:37,K,3
20260805,237890162,gw22,0,BUSY,,05/08/2026 11:16:08,01/01/2000 00:00:00,05/08/2026 11:16:38,K,3
20260805,237890164,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:08,05/08/2026 11:16:13,05/08/2026 11:16:42,K,3
20260805,237890166,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:08,05/08/2026 11:16:37,05/08/2026 11:17:06,K,3
20260805,237890168,gw22,0,NOANSWER,,05/08/2026 11:16:09,01/01/2000 00:00:00,05/08/2026 11:16:39,K,3
20260805,237890170,gw22,0,NOANSWER,,05/08/2026 11:16:09,01/01/2000 00:00:00,05/08/2026 11:16:39,K,3
20260805,237890171,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:09,05/08/2026 11:16:16,05/08/2026 11:16:44,K,3
20260805,237890173,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:09,05/08/2026 11:16:12,05/08/2026 11:16:23,K,3
20260805,237890174,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:16:09,01/01/2000 00:00:00,05/08/2026 11:16:39,K,3
20260805,237890175,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:09,05/08/2026 11:16:38,05/08/2026 11:16:58,K,3
20260805,237890176,SPX_GSM18_GW18_4G,0,BUSY,,05/08/2026 11:16:09,01/01/2000 00:00:00,05/08/2026 11:16:39,K,3
20260805,237890180,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:10,05/08/2026 11:16:24,05/08/2026 11:16:44,K,3
20260805,237890181,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:16:10,01/01/2000 00:00:00,05/08/2026 11:16:47,K,3
20260805,237890182,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:10,05/08/2026 11:16:22,05/08/2026 11:16:38,K,3
20260805,237890183,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:10,05/08/2026 11:16:17,05/08/2026 11:16:32,K,3
20260805,237890184,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:10,05/08/2026 11:16:17,05/08/2026 11:16:38,K,3
20260805,237890185,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:10,05/08/2026 11:16:19,05/08/2026 11:16:38,K,3
20260805,237890188,gw26," Maria Julieta",200092,ANSWER,AGENT,05/08/2026 11:16:11,05/08/2026 11:16:34,0000,K
20260805,237890189,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:11,05/08/2026 11:16:15,05/08/2026 11:16:37,K,3
20260805,237890191,gw26,0,BUSY,,05/08/2026 11:16:11,01/01/2000 00:00:00,05/08/2026 11:16:41,K,3
20260805,237890193,gw26,0,NOANSWER,,05/08/2026 11:16:11,01/01/2000 00:00:00,05/08/2026 11:16:41,K,3
20260805,237890194,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:11,05/08/2026 11:16:32,05/08/2026 11:16:43,K,3
20260805,237890195,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:12,05/08/2026 11:16:29,05/08/2026 11:16:57,K,3
20260805,237890196,gw26,0,NOANSWER,,05/08/2026 11:16:12,01/01/2000 00:00:00,05/08/2026 11:16:42,K,3
20260805,237890202,gw42,0,NOANSWER,,05/08/2026 11:16:13,01/01/2000 00:00:00,05/08/2026 11:16:43,K,3
20260805,237890204,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:14,05/08/2026 11:16:34,05/08/2026 11:16:57,K,3
20260805,237890210,gw42,0,NOANSWER,,05/08/2026 11:16:16,01/01/2000 00:00:00,05/08/2026 11:16:46,K,3
20260805,237890214,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:17,05/08/2026 11:16:25,05/08/2026 11:16:55,K,3
20260805,237890219,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:18,05/08/2026 11:16:54,05/08/2026 11:17:17,K,3
20260805,237890221,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:18,05/08/2026 11:16:57,05/08/2026 11:17:17,K,3
20260805,237890222,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:18,05/08/2026 11:16:39,05/08/2026 11:17:02,K,3
20260805,237890224,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:16:18,01/01/2000 00:00:00,05/08/2026 11:16:48,K,3
20260805,237890225,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:16:18,01/01/2000 00:00:00,05/08/2026 11:16:55,K,3
20260805,237890228,SPX_GSM14_GW14,0,ANSWER,,05/08/2026 11:16:19,05/08/2026 11:16:35,05/08/2026 11:16:36,K,3
20260805,237890229,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:19,05/08/2026 11:16:32,05/08/2026 11:16:52,K,3
20260805,237890233,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:16:20,01/01/2000 00:00:00,05/08/2026 11:16:59,K,3
20260805,237890235,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:16:21,01/01/2000 00:00:00,05/08/2026 11:16:51,K,3
20260805,237890239,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:21,05/08/2026 11:16:37,05/08/2026 11:16:50,K,3
20260805,237890242,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:22,01/01/2000 00:00:00,05/08/2026 11:16:53,K,3
20260805,237890243,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:22,05/08/2026 11:16:45,05/08/2026 11:16:58,K,3
20260805,237890244,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:23,01/01/2000 00:00:00,05/08/2026 11:16:54,K,3
20260805,237890246,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:16:23,01/01/2000 00:00:00,05/08/2026 11:16:54,K,3
20260805,237890247,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:23,05/08/2026 11:16:43,05/08/2026 11:16:56,K,3
20260805,237890248,SPX_GSM19_GW19_4G,0,BUSY,,05/08/2026 11:16:23,01/01/2000 00:00:00,05/08/2026 11:16:54,K,3
20260805,237890255,gw22,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:16:24,01/01/2000 00:00:00,05/08/2026 11:16:34,K,3
20260805,237890256,gw22,0,BUSY,,05/08/2026 11:16:24,01/01/2000 00:00:00,05/08/2026 11:16:55,K,3
20260805,237890259,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:24,05/08/2026 11:16:36,05/08/2026 11:17:00,K,3
20260805,237890260,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:24,05/08/2026 11:16:34,05/08/2026 11:16:58,K,3
20260805,237890273,gw22,0,NOANSWER,,05/08/2026 11:16:24,01/01/2000 00:00:00,05/08/2026 11:16:54,K,3
20260805,237890275,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:16:24,01/01/2000 00:00:00,05/08/2026 11:16:54,K,3
20260805,237890280,SPX_GSM18_GW18_4G,0,BUSY,,05/08/2026 11:16:25,01/01/2000 00:00:00,05/08/2026 11:16:55,K,3
20260805,237890281,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:16:25,01/01/2000 00:00:00,05/08/2026 11:16:55,K,3
20260805,237890282,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:16:25,01/01/2000 00:00:00,05/08/2026 11:16:55,K,3
20260805,237890285,SPX_GSM18_GW18_4G,0,BUSY,,05/08/2026 11:16:27,01/01/2000 00:00:00,05/08/2026 11:16:58,K,3
20260805,237890286,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:16:27,01/01/2000 00:00:00,05/08/2026 11:16:57,K,3
20260805,237890288,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:28,05/08/2026 11:16:42,05/08/2026 11:17:02,K,3
20260805,237890293,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:29,05/08/2026 11:16:39,05/08/2026 11:16:53,K,3
20260805,237890296,SPX_GSM13_GW13," Sonia Maricel",0,NOANSWER,,05/08/2026 11:16:30,01/01/2000 00:00:00,0000,K
20260805,237890297,SPX_GSM13_GW13,0,CONGESTION,,05/08/2026 11:16:30,01/01/2000 00:00:00,05/08/2026 11:17:07,K,3
20260805,237890298,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:30,05/08/2026 11:17:05,05/08/2026 11:17:23,K,3
20260805,237890301,gw26,0,NOANSWER,,05/08/2026 11:16:31,01/01/2000 00:00:00,05/08/2026 11:17:01,K,3
20260805,237890305,gw26,0,BUSY,,05/08/2026 11:16:32,01/01/2000 00:00:00,05/08/2026 11:17:02,K,3
20260805,237890308,gw26,0,NOANSWER,,05/08/2026 11:16:33,01/01/2000 00:00:00,05/08/2026 11:17:02,K,3
20260805,237890311,gw26,0,NOANSWER,,05/08/2026 11:16:34,01/01/2000 00:00:00,05/08/2026 11:17:03,K,3
20260805,237890318,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:16:35,05/08/2026 11:16:56,05/08/2026 11:17:23,K,3
