FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260818,239581479,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 10:31:53,01/01/2000 00:00:00,18/08/2026 10:32:23,K,3
20260818,239581481,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:54,18/08/2026 10:32:11,18/08/2026 10:32:31,K,3
20260818,239581487,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:55,18/08/2026 10:32:33,18/08/2026 10:32:46,K,3
20260818,239581490,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:55,18/08/2026 10:32:14,18/08/2026 10:32:31,K,3
20260818,239581491,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:55,18/08/2026 10:32:18,18/08/2026 10:32:31,K,3
20260818,239581492,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:31:55,01/01/2000 00:00:00,18/08/2026 10:32:17,K,3
20260818,239581495,SPX_GSM13_GW13,0,REJECTED,,18/08/2026 10:31:56,01/01/2000 00:00:00,18/08/2026 10:31:56,K,3
20260818,239581496,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:56,18/08/2026 10:32:11,18/08/2026 10:32:40,K,3
20260818,239581500,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:56,18/08/2026 10:32:18,18/08/2026 10:32:35,K,3
20260818,239581505,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:57,18/08/2026 10:32:12,18/08/2026 10:32:41,K,3
20260818,239581506,gw26,0,BUSY,,18/08/2026 10:31:57,01/01/2000 00:00:00,18/08/2026 10:32:27,K,3
20260818,239581510,gw26,0,NOANSWER,,18/08/2026 10:31:57,01/01/2000 00:00:00,18/08/2026 10:32:27,K,3
20260818,239581511,gw26,0,BUSY,,18/08/2026 10:31:57,01/01/2000 00:00:00,18/08/2026 10:32:27,K,3
20260818,239581512,gw26,0,BUSY,,18/08/2026 10:31:57,01/01/2000 00:00:00,18/08/2026 10:32:27,K,3
20260818,239581514,gw26,0,CONGESTION,,18/08/2026 10:31:58,01/01/2000 00:00:00,18/08/2026 10:31:58,K,3
20260818,239581515,gw26,0,CONGESTION,,18/08/2026 10:31:58,01/01/2000 00:00:00,18/08/2026 10:31:58,K,3
20260818,239581517,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:58,18/08/2026 10:32:19,18/08/2026 10:32:39,K,3
20260818,239581520,gw42,0,NOANSWER,,18/08/2026 10:31:58,01/01/2000 00:00:00,18/08/2026 10:32:28,K,3
20260818,239581528,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:31:59,18/08/2026 10:32:14,18/08/2026 10:32:43,K,3
20260818,239581531,gw42,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:31:59,01/01/2000 00:00:00,18/08/2026 10:32:11,K,3
20260818,239581533,gw42,0,NOANSWER,,18/08/2026 10:32:00,01/01/2000 00:00:00,18/08/2026 10:32:30,K,3
20260818,239581536,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:00,18/08/2026 10:32:05,18/08/2026 10:32:34,K,3
20260818,239581537,gw42,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:32:00,01/01/2000 00:00:00,18/08/2026 10:32:13,K,3
20260818,239581539,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:00,18/08/2026 10:32:39,18/08/2026 10:32:54,K,3
20260818,239581546,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:32:01,01/01/2000 00:00:00,18/08/2026 10:32:31,K,3
20260818,239581547,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:32:01,01/01/2000 00:00:00,18/08/2026 10:32:31,K,3
20260818,239581548,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:01,18/08/2026 10:32:39,18/08/2026 10:32:54,K,3
20260818,239581549,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:01,18/08/2026 10:32:34,18/08/2026 10:32:54,K,3
20260818,239581552,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:02,18/08/2026 10:32:38,18/08/2026 10:32:58,K,3
20260818,239581553,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 10:32:02,01/01/2000 00:00:00,18/08/2026 10:32:47,K,3
20260818,239581554,SPX_GSM14_GW14,0,CONGESTION,,18/08/2026 10:32:02,01/01/2000 00:00:00,18/08/2026 10:32:47,K,3
20260818,239581557,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 10:32:02,01/01/2000 00:00:00,18/08/2026 10:32:46,K,3
20260818,239581558,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:02,18/08/2026 10:32:17,18/08/2026 10:32:25,K,3
20260818,239581573,GW23,0,NOANSWER,,18/08/2026 10:32:04,01/01/2000 00:00:00,18/08/2026 10:32:34,K,3
20260818,239581575,GW23,0,BUSY,,18/08/2026 10:32:04,01/01/2000 00:00:00,18/08/2026 10:32:34,K,2
20260818,239581576,GW23,0,NOANSWER,,18/08/2026 10:32:04,01/01/2000 00:00:00,18/08/2026 10:32:34,K,3
20260818,239581578,GW23,0,ANSWER,,18/08/2026 10:32:05,18/08/2026 10:32:19,18/08/2026 10:32:19,K,3
20260818,239581581,GW23,0,NOANSWER,,18/08/2026 10:32:06,01/01/2000 00:00:00,18/08/2026 10:32:36,K,3
20260818,239581588,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 10:32:09,01/01/2000 00:00:00,18/08/2026 10:32:39,K,3
20260818,239581598,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:10,18/08/2026 10:32:35,18/08/2026 10:32:55,K,3
20260818,239581599,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 10:32:10,01/01/2000 00:00:00,18/08/2026 10:32:41,K,3
20260818,239581601,SPX_GSM19_GW19_4G," VALENTINA NICOLE",0,BUSY,,18/08/2026 10:32:11,01/01/2000 00:00:00,0000,K
20260818,239581614,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:12,18/08/2026 10:32:34,18/08/2026 10:33:00,K,2
20260818,239581617,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:13,01/01/2000 00:00:00,18/08/2026 10:32:43,K,3
20260818,239581620,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:13,18/08/2026 10:32:42,18/08/2026 10:33:10,K,3
20260818,239581623,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:32:14,01/01/2000 00:00:00,18/08/2026 10:32:44,K,3
20260818,239581627,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:32:15,01/01/2000 00:00:00,18/08/2026 10:32:44,K,3
20260818,239581628,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:15,18/08/2026 10:32:27,18/08/2026 10:32:47,K,3
20260818,239581630,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:15,18/08/2026 10:32:31,18/08/2026 10:32:48,K,3
20260818,239581633,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:16,18/08/2026 10:32:29,18/08/2026 10:32:46,K,3
20260818,239581636,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:17,18/08/2026 10:32:28,18/08/2026 10:32:46,K,3
20260818,239581638,SPX_GSM13_GW13,0,CONGESTION,,18/08/2026 10:32:17,01/01/2000 00:00:00,18/08/2026 10:32:33,K,3
20260818,239581639,SPX_GSM13_GW13,0,CONGESTION,,18/08/2026 10:32:17,01/01/2000 00:00:00,18/08/2026 10:32:54,K,3
20260818,239581642,SPX_GSM13_GW13,0,CONGESTION,,18/08/2026 10:32:17,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581651,gw26,0,NOANSWER,,18/08/2026 10:32:18,01/01/2000 00:00:00,18/08/2026 10:32:47,K,3
20260818,239581658,gw26,0,NOANSWER,,18/08/2026 10:32:19,01/01/2000 00:00:00,18/08/2026 10:32:49,K,3
20260818,239581659,gw26,0,BUSY,,18/08/2026 10:32:19,01/01/2000 00:00:00,18/08/2026 10:32:49,K,3
20260818,239581661,gw26,0,NOANSWER,,18/08/2026 10:32:19,01/01/2000 00:00:00,18/08/2026 10:32:49,K,3
20260818,239581669,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:21,18/08/2026 10:32:37,18/08/2026 10:33:07,K,3
20260818,239581672,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:22,18/08/2026 10:32:35,18/08/2026 10:33:04,K,3
20260818,239581674,gw42,0,NOANSWER,,18/08/2026 10:32:22,01/01/2000 00:00:00,18/08/2026 10:32:51,K,3
20260818,239581676,gw42,0,NOANSWER,,18/08/2026 10:32:22,01/01/2000 00:00:00,18/08/2026 10:32:30,K,3
20260818,239581680,gw42,0,NOANSWER,,18/08/2026 10:32:22,01/01/2000 00:00:00,18/08/2026 10:32:52,K,3
20260818,239581685,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:23,18/08/2026 10:32:40,18/08/2026 10:33:05,K,3
20260818,239581686,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:23,18/08/2026 10:32:47,18/08/2026 10:33:11,K,3
20260818,239581694,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:24,18/08/2026 10:32:32,18/08/2026 10:32:54,K,3
20260818,239581696,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:32:25,01/01/2000 00:00:00,18/08/2026 10:32:55,K,3
20260818,239581697,SPX_GSM6_GW6,0,ANSWER,,18/08/2026 10:32:25,18/08/2026 10:32:40,18/08/2026 10:32:42,K,3
20260818,239581699,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:32:25,01/01/2000 00:00:00,18/08/2026 10:32:34,K,3
20260818,239581703,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 10:32:26,01/01/2000 00:00:00,18/08/2026 10:32:48,K,3
20260818,239581708,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:28,18/08/2026 10:32:41,18/08/2026 10:32:58,K,3
20260818,239581712,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:28,18/08/2026 10:32:39,18/08/2026 10:32:58,K,3
20260818,239581713,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:32:28,01/01/2000 00:00:00,18/08/2026 10:32:39,K,3
20260818,239581715,SPX_GSM14_GW14," Sandra Paola",200091,ANSWER,AGENT,18/08/2026 10:32:29,18/08/2026 10:32:54,0000,K
20260818,239581720,SPX_GSM14_GW14,0,BUSY,,18/08/2026 10:32:29,01/01/2000 00:00:00,18/08/2026 10:33:12,K,3
20260818,239581723,GW23,0,NOANSWER,,18/08/2026 10:32:29,01/01/2000 00:00:00,18/08/2026 10:32:58,K,3
20260818,239581724,GW23,0,NOANSWER,,18/08/2026 10:32:29,01/01/2000 00:00:00,18/08/2026 10:32:59,K,3
20260818,239581725,GW23,0,NOANSWER,,18/08/2026 10:32:29,01/01/2000 00:00:00,18/08/2026 10:32:59,K,3
20260818,239581736,GW23,0,NOANSWER,,18/08/2026 10:32:31,01/01/2000 00:00:00,18/08/2026 10:33:01,K,3
20260818,239581739,GW23,0,NOANSWER,,18/08/2026 10:32:32,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581740,GW23,0,NOANSWER,,18/08/2026 10:32:32,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581742,GW23,0,NOANSWER,,18/08/2026 10:32:32,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581743,GW23,0,NOANSWER,,18/08/2026 10:32:32,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581744,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 10:32:32,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581745,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:32,01/01/2000 00:00:00,18/08/2026 10:33:02,K,3
20260818,239581748,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:33,01/01/2000 00:00:00,18/08/2026 10:33:03,K,3
20260818,239581749,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:33,18/08/2026 10:33:00,18/08/2026 10:33:29,K,3
20260818,239581750,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:33,01/01/2000 00:00:00,18/08/2026 10:33:03,K,3
20260818,239581751,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:33,18/08/2026 10:32:48,18/08/2026 10:33:14,K,3
20260818,239581762,SPX_GSM18_GW18_4G,0,BUSY,,18/08/2026 10:32:35,01/01/2000 00:00:00,18/08/2026 10:33:05,K,3
20260818,239581765,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:32:35,01/01/2000 00:00:00,18/08/2026 10:33:05,K,3
20260818,239581767,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:35,18/08/2026 10:32:48,18/08/2026 10:33:08,K,3
20260818,239581769,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:32:36,01/01/2000 00:00:00,18/08/2026 10:33:06,K,3
20260818,239581771,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:36,18/08/2026 10:32:44,18/08/2026 10:33:09,K,3
20260818,239581772,SPX_GSM18_GW18_4G,0,ANSWER,,18/08/2026 10:32:36,18/08/2026 10:32:48,18/08/2026 10:32:50,K,3
20260818,239581775,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:36,18/08/2026 10:32:47,18/08/2026 10:33:03,K,3
20260818,239581777,SPX_GSM18_GW18_4G,0,ANSWER,,18/08/2026 10:32:36,18/08/2026 10:32:47,18/08/2026 10:32:48,K,2
20260818,239581781,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:32:37,01/01/2000 00:00:00,18/08/2026 10:33:07,K,3
20260818,239581791,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 10:32:40,01/01/2000 00:00:00,18/08/2026 10:33:18,K,3
20260818,239581795,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 10:32:40,01/01/2000 00:00:00,18/08/2026 10:33:10,K,3
20260818,239581797,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:32:41,01/01/2000 00:00:00,18/08/2026 10:32:52,K,3
20260818,239581800,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:41,18/08/2026 10:33:23,18/08/2026 10:33:46,K,3
20260818,239581806,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:42,18/08/2026 10:33:01,18/08/2026 10:33:16,K,3
20260818,239581815,gw26,0,NOANSWER,,18/08/2026 10:32:43,01/01/2000 00:00:00,18/08/2026 10:33:13,K,3
20260818,239581817,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:43,18/08/2026 10:33:01,18/08/2026 10:33:27,K,3
20260818,239581819,gw26,0,NOANSWER,,18/08/2026 10:32:44,01/01/2000 00:00:00,18/08/2026 10:33:14,K,3
20260818,239581822,gw26,0,NOANSWER,,18/08/2026 10:32:44,01/01/2000 00:00:00,18/08/2026 10:33:14,K,3
20260818,239581824,gw26,0,NOANSWER,,18/08/2026 10:32:44,01/01/2000 00:00:00,18/08/2026 10:33:14,K,3
20260818,239581825,gw26,0,BUSY,,18/08/2026 10:32:44,01/01/2000 00:00:00,18/08/2026 10:33:15,K,3
20260818,239581828,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:45,18/08/2026 10:33:06,18/08/2026 10:33:32,K,3
20260818,239581830,gw42,0,NOANSWER,,18/08/2026 10:32:45,01/01/2000 00:00:00,18/08/2026 10:33:15,K,3
20260818,239581836,gw42,0,NOANSWER,,18/08/2026 10:32:47,01/01/2000 00:00:00,18/08/2026 10:33:17,K,3
20260818,239581840,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:47,18/08/2026 10:33:09,18/08/2026 10:33:35,K,3
20260818,239581841,gw42,0,NOANSWER,,18/08/2026 10:32:47,01/01/2000 00:00:00,18/08/2026 10:33:17,K,3
20260818,239581844,gw42,0,NOANSWER,,18/08/2026 10:32:47,01/01/2000 00:00:00,18/08/2026 10:33:18,K,3
20260818,239581846,gw42,0,CONGESTION,,18/08/2026 10:32:48,01/01/2000 00:00:00,18/08/2026 10:32:49,K,3
20260818,239581848,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:32:48,01/01/2000 00:00:00,18/08/2026 10:32:57,K,3
20260818,239581851,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:32:48,01/01/2000 00:00:00,18/08/2026 10:33:25,K,3
20260818,239581852,SPX_GSM6_GW6,0,CONGESTION,,18/08/2026 10:32:48,01/01/2000 00:00:00,18/08/2026 10:33:16,K,3
20260818,239581854,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:32:48,01/01/2000 00:00:00,18/08/2026 10:33:11,K,3
20260818,239581856,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:49,18/08/2026 10:33:05,18/08/2026 10:33:24,K,3
20260818,239581860,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:49,18/08/2026 10:33:24,18/08/2026 10:33:43,K,3
20260818,239581861,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:49,18/08/2026 10:32:58,18/08/2026 10:33:13,K,3
20260818,239581864,SPX_GSM14_GW14,0,CONGESTION,,18/08/2026 10:32:51,01/01/2000 00:00:00,18/08/2026 10:33:12,K,2
20260818,239581868,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:51,18/08/2026 10:33:26,18/08/2026 10:33:43,K,3
20260818,239581869,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:51,18/08/2026 10:33:01,18/08/2026 10:33:28,K,3
20260818,239581870,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:32:51,01/01/2000 00:00:00,18/08/2026 10:33:17,K,3
20260818,239581874,GW23,0,NOANSWER,,18/08/2026 10:32:52,01/01/2000 00:00:00,18/08/2026 10:33:21,K,3
20260818,239581876,GW23,0,NOANSWER,,18/08/2026 10:32:53,01/01/2000 00:00:00,18/08/2026 10:33:22,K,3
20260818,239581881,GW23,0,NOANSWER,,18/08/2026 10:32:54,01/01/2000 00:00:00,18/08/2026 10:33:23,K,3
20260818,239581883,GW23,0,NOANSWER,,18/08/2026 10:32:54,01/01/2000 00:00:00,18/08/2026 10:33:24,K,3
20260818,239581885,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:54,01/01/2000 00:00:00,18/08/2026 10:33:23,K,3
20260818,239581887,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:55,01/01/2000 00:00:00,18/08/2026 10:33:24,K,3
20260818,239581888,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:55,01/01/2000 00:00:00,18/08/2026 10:33:24,K,3
20260818,239581891,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:55,18/08/2026 10:33:15,18/08/2026 10:33:24,K,3
20260818,239581895,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:55,18/08/2026 10:33:10,18/08/2026 10:33:36,K,3
20260818,239581896,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 10:32:55,01/01/2000 00:00:00,18/08/2026 10:33:25,K,3
20260818,239581899,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:57,18/08/2026 10:33:21,18/08/2026 10:33:43,K,3
20260818,239581904,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:32:57,18/08/2026 10:33:05,18/08/2026 10:33:32,K,2
20260818,239581907,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 10:32:59,01/01/2000 00:00:00,18/08/2026 10:33:29,K,3
20260818,239581909,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 10:32:59,01/01/2000 00:00:00,18/08/2026 10:33:29,K,3
20260818,239581911,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 10:32:59,01/01/2000 00:00:00,18/08/2026 10:33:29,K,3
20260818,239581912,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:32:59,01/01/2000 00:00:00,18/08/2026 10:33:28,K,3
20260818,239581916,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:00,18/08/2026 10:33:12,18/08/2026 10:33:25,K,3
20260818,239581917,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:00,18/08/2026 10:33:20,18/08/2026 10:33:39,K,3
20260818,239581921,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:33:00,01/01/2000 00:00:00,18/08/2026 10:33:30,K,3
20260818,239581928,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 10:33:02,01/01/2000 00:00:00,18/08/2026 10:33:31,K,3
20260818,239581932,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:02,18/08/2026 10:33:32,18/08/2026 10:33:46,K,3
20260818,239581935,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 10:33:03,01/01/2000 00:00:00,18/08/2026 10:33:38,K,3
20260818,239581936,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:03,18/08/2026 10:33:17,18/08/2026 10:33:31,K,3
20260818,239581942,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:03,18/08/2026 10:33:15,18/08/2026 10:33:31,K,3
20260818,239581943,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:03,18/08/2026 10:33:10,18/08/2026 10:33:25,K,3
20260818,239581944,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 10:33:03,01/01/2000 00:00:00,18/08/2026 10:33:33,K,3
20260818,239581946,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:04,18/08/2026 10:33:23,18/08/2026 10:33:46,K,3
20260818,239581949,gw26,0,NOANSWER,EARLY_MEDIA,18/08/2026 10:33:04,01/01/2000 00:00:00,18/08/2026 10:33:29,K,3
20260818,239581951,gw26,0,BUSY,,18/08/2026 10:33:04,01/01/2000 00:00:00,18/08/2026 10:33:34,K,3
20260818,239581952,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:04,18/08/2026 10:33:26,18/08/2026 10:33:53,K,3
20260818,239581957,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:05,18/08/2026 10:33:22,18/08/2026 10:33:51,K,3
20260818,239581962,gw26,0,NOANSWER,,18/08/2026 10:33:06,01/01/2000 00:00:00,18/08/2026 10:33:36,K,3
20260818,239581965,gw42,0,NOANSWER,,18/08/2026 10:33:06,01/01/2000 00:00:00,18/08/2026 10:33:36,K,3
20260818,239581968,gw42,0,NOANSWER,,18/08/2026 10:33:06,01/01/2000 00:00:00,18/08/2026 10:33:36,K,3
20260818,239581970,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:07,18/08/2026 10:33:27,18/08/2026 10:33:51,K,3
20260818,239581974,gw42,0,CONGESTION,,18/08/2026 10:33:07,01/01/2000 00:00:00,18/08/2026 10:33:07,K,3
20260818,239581975,gw42,0,CONGESTION,,18/08/2026 10:33:08,01/01/2000 00:00:00,18/08/2026 10:33:08,K,3
20260818,239581976,gw42,0,CONGESTION,,18/08/2026 10:33:08,01/01/2000 00:00:00,18/08/2026 10:33:08,K,3
20260818,239581978,gw42,0,NOANSWER,,18/08/2026 10:33:09,01/01/2000 00:00:00,18/08/2026 10:33:39,K,3
20260818,239581984,SPX_GSM6_GW6,0,CONGESTION,,18/08/2026 10:33:10,01/01/2000 00:00:00,18/08/2026 10:33:24,K,3
20260818,239581985,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 10:33:10,01/01/2000 00:00:00,18/08/2026 10:33:28,K,3
20260818,239581989,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:10,18/08/2026 10:33:47,18/08/2026 10:34:13,K,3
20260818,239581991,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 10:33:11,01/01/2000 00:00:00,18/08/2026 10:33:41,K,3
20260818,239581993,SPX_GSM14_GW14," Florencia Daiana",200091,ANSWER,AGENT,18/08/2026 10:33:12,18/08/2026 10:33:27,0000,K
20260818,239581994,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:12,18/08/2026 10:33:45,18/08/2026 10:33:58,K,3
20260818,239581998,SPX_GSM14_GW14,0,CONGESTION,,18/08/2026 10:33:13,01/01/2000 00:00:00,18/08/2026 10:33:28,K,3
20260818,239582004,GW23,0,NOANSWER,,18/08/2026 10:33:13,01/01/2000 00:00:00,18/08/2026 10:33:43,K,3
20260818,239582006,GW23,0,BUSY,,18/08/2026 10:33:14,01/01/2000 00:00:00,18/08/2026 10:33:44,K,3
20260818,239582010,GW23," Nazarena",200091,ANSWER,AGENT,18/08/2026 10:33:14,18/08/2026 10:33:26,0000,K
20260818,239582008,GW23,0,NOANSWER,,18/08/2026 10:33:14,01/01/2000 00:00:00,18/08/2026 10:33:44,K,3
20260818,239582009,GW23,0,ANSWER,,18/08/2026 10:33:14,18/08/2026 10:33:37,18/08/2026 10:33:37,K,3
20260818,239582012,GW23,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:15,18/08/2026 10:33:35,18/08/2026 10:33:51,K,3
20260818,239582015,GW23,0,NOANSWER,,18/08/2026 10:33:15,01/01/2000 00:00:00,18/08/2026 10:33:45,K,3
20260818,239582016,GW23,0,NOANSWER,,18/08/2026 10:33:15,01/01/2000 00:00:00,18/08/2026 10:33:45,K,3
20260818,239582021,GW23,0,NOANSWER,,18/08/2026 10:33:16,01/01/2000 00:00:00,18/08/2026 10:33:46,K,3
20260818,239582025,GW23,0,NOANSWER,,18/08/2026 10:33:16,01/01/2000 00:00:00,18/08/2026 10:33:46,K,3
20260818,239582026,GW23,0,NOANSWER,,18/08/2026 10:33:16,01/01/2000 00:00:00,18/08/2026 10:33:46,K,3
20260818,239582028,GW23,0,ANSWER,ANSWERING_MACHINE,18/08/2026 10:33:17,18/08/2026 10:33:46,18/08/2026 10:34:09,K,3
20260818,239582031,SPX_GSM19_GW19_4G," Diego Luciano",200091,ANSWER,AGENT,18/08/2026 10:33:17,18/08/2026 10:33:31,0000,K
