FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260814,239384097,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:11,14/08/2026 11:22:22,14/08/2026 11:22:44,K,3
20260814,239384098,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384099,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384100,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384101,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:11,14/08/2026 11:22:32,14/08/2026 11:22:46,K,3
20260814,239384102,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:50,K,3
20260814,239384103,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:11,14/08/2026 11:22:32,14/08/2026 11:22:45,K,3
20260814,239384104,gw26,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384105,gw26,0,BUSY,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384106,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:11,14/08/2026 11:22:32,14/08/2026 11:22:57,K,3
20260814,239384109,gw26,0,BUSY,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384110,gw26,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:33,K,3
20260814,239384111,gw42,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384112,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:11,14/08/2026 11:22:19,14/08/2026 11:22:45,K,3
20260814,239384113,gw42,0,NOANSWER,,14/08/2026 11:22:11,01/01/2000 00:00:00,14/08/2026 11:22:41,K,3
20260814,239384114,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:11,14/08/2026 11:22:23,14/08/2026 11:22:51,K,3
20260814,239384121,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:22:12,01/01/2000 00:00:00,14/08/2026 11:22:26,K,3
20260814,239384123,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:12,14/08/2026 11:22:46,14/08/2026 11:23:03,K,3
20260814,239384126,GW23,0,NOANSWER,,14/08/2026 11:22:13,01/01/2000 00:00:00,14/08/2026 11:22:43,K,3
20260814,239384127,GW23,0,ANSWER,,14/08/2026 11:22:13,14/08/2026 11:22:25,14/08/2026 11:22:25,K,3
20260814,239384128,SPX_GSM19_GW19_4G," Diego Luciano",0,ANSWER,AGENT,14/08/2026 11:22:14,14/08/2026 11:22:29,0000,K
20260814,239384130,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:14,14/08/2026 11:22:38,14/08/2026 11:22:46,K,3
20260814,239384134,gw26,0,BUSY,,14/08/2026 11:22:14,01/01/2000 00:00:00,14/08/2026 11:22:44,K,3
20260814,239384140,SPX_GSM6_GW6,0,CONGESTION,,14/08/2026 11:22:16,01/01/2000 00:00:00,14/08/2026 11:22:24,K,3
20260814,239384142,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:16,14/08/2026 11:22:33,14/08/2026 11:22:56,K,3
20260814,239384144,SPX_GSM6_GW6,0,NOANSWER,,14/08/2026 11:22:17,01/01/2000 00:00:00,14/08/2026 11:22:55,K,3
20260814,239384146,GW23,0,ANSWER,,14/08/2026 11:22:17,14/08/2026 11:22:28,14/08/2026 11:22:28,K,3
20260814,239384147,GW23,0,BUSY,,14/08/2026 11:22:17,01/01/2000 00:00:00,14/08/2026 11:22:48,K,3
20260814,239384151,GW23,0,BUSY,,14/08/2026 11:22:17,01/01/2000 00:00:00,14/08/2026 11:22:48,K,3
20260814,239384152,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:22:17,01/01/2000 00:00:00,14/08/2026 11:22:47,K,3
20260814,239384155,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:22:17,01/01/2000 00:00:00,14/08/2026 11:22:48,K,3
20260814,239384156,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:22:17,01/01/2000 00:00:00,14/08/2026 11:22:48,K,3
20260814,239384168,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:21,14/08/2026 11:23:00,14/08/2026 11:23:17,K,3
20260814,239384170,SPX_GSM13_GW13,0,BUSY,,14/08/2026 11:22:21,01/01/2000 00:00:00,14/08/2026 11:23:04,K,3
20260814,239384171,gw26,0,NOANSWER,,14/08/2026 11:22:21,01/01/2000 00:00:00,14/08/2026 11:22:51,K,3
20260814,239384174,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:21,14/08/2026 11:22:37,14/08/2026 11:23:03,K,3
20260814,239384175,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:21,14/08/2026 11:22:41,14/08/2026 11:23:05,K,3
20260814,239384178,SPX_GSM14_GW14,0,NOANSWER,,14/08/2026 11:22:21,01/01/2000 00:00:00,14/08/2026 11:23:04,K,3
20260814,239384185,GW23,0,BUSY,,14/08/2026 11:22:23,01/01/2000 00:00:00,14/08/2026 11:22:54,K,3
20260814,239384187,GW23,0,NOANSWER,,14/08/2026 11:22:23,01/01/2000 00:00:00,14/08/2026 11:22:53,K,3
20260814,239384194,GW23,0,BUSY,,14/08/2026 11:22:25,01/01/2000 00:00:00,14/08/2026 11:22:56,K,3
20260814,239384195,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:22:25,01/01/2000 00:00:00,14/08/2026 11:22:55,K,3
20260814,239384201,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:26,14/08/2026 11:22:44,14/08/2026 11:23:01,K,3
20260814,239384203,gw26,0,NOANSWER,,14/08/2026 11:22:26,01/01/2000 00:00:00,14/08/2026 11:22:56,K,3
20260814,239384207,gw26,0,NOANSWER,,14/08/2026 11:22:27,01/01/2000 00:00:00,14/08/2026 11:22:57,K,3
20260814,239384209,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:27,14/08/2026 11:22:37,14/08/2026 11:23:07,K,3
20260814,239384210,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:27,14/08/2026 11:22:39,14/08/2026 11:23:06,K,3
20260814,239384212,gw42,0,NOANSWER,,14/08/2026 11:22:28,01/01/2000 00:00:00,14/08/2026 11:22:58,K,3
20260814,239384214,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:28,14/08/2026 11:22:36,14/08/2026 11:22:58,K,3
20260814,239384216,SPX_GSM6_GW6,0,BUSY,,14/08/2026 11:22:29,01/01/2000 00:00:00,14/08/2026 11:23:07,K,3
20260814,239384222,GW23,0,NOANSWER,,14/08/2026 11:22:30,01/01/2000 00:00:00,14/08/2026 11:23:01,K,3
20260814,239384223,GW23,0,NOANSWER,,14/08/2026 11:22:30,01/01/2000 00:00:00,14/08/2026 11:23:01,K,3
20260814,239384244,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:03,K,3
20260814,239384245,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:34,14/08/2026 11:22:53,14/08/2026 11:23:15,K,3
20260814,239384246,SPX_GSM13_GW13,0,CONGESTION,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:10,K,3
20260814,239384247,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:15,K,3
20260814,239384250,gw26,0,BUSY,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:04,K,3
20260814,239384251,gw26,0,NOANSWER,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:03,K,3
20260814,239384252,gw26,0,NOANSWER,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:03,K,3
20260814,239384254,gw42,0,NOANSWER,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:04,K,3
20260814,239384255,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:34,14/08/2026 11:22:43,14/08/2026 11:23:04,K,3
20260814,239384256,gw42,0,NOANSWER,,14/08/2026 11:22:34,01/01/2000 00:00:00,14/08/2026 11:23:03,K,3
20260814,239384282,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:22:40,01/01/2000 00:00:00,14/08/2026 11:23:09,K,3
20260814,239384283,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:22:40,01/01/2000 00:00:00,14/08/2026 11:23:09,K,3
20260814,239384289,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:42,14/08/2026 11:22:56,14/08/2026 11:23:21,K,3
20260814,239384292,SPX_GSM13_GW13,0,ANSWER,,14/08/2026 11:22:42,14/08/2026 11:22:53,14/08/2026 11:22:54,K,3
20260814,239384293,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:42,01/01/2000 00:00:00,14/08/2026 11:23:21,K,3
20260814,239384295,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:43,14/08/2026 11:23:01,14/08/2026 11:23:11,K,3
20260814,239384297,gw26,0,NOANSWER,,14/08/2026 11:22:43,01/01/2000 00:00:00,14/08/2026 11:23:12,K,3
20260814,239384299,gw26,0,BUSY,,14/08/2026 11:22:43,01/01/2000 00:00:00,14/08/2026 11:23:13,K,3
20260814,239384300,gw26,0,BUSY,,14/08/2026 11:22:43,01/01/2000 00:00:00,14/08/2026 11:23:13,K,3
20260814,239384302,gw42,0,NOANSWER,,14/08/2026 11:22:43,01/01/2000 00:00:00,14/08/2026 11:23:13,K,3
20260814,239384303,gw42,0,NOANSWER,,14/08/2026 11:22:43,01/01/2000 00:00:00,14/08/2026 11:23:13,K,3
20260814,239384304,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:43,14/08/2026 11:23:06,14/08/2026 11:23:28,K,3
20260814,239384309,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:45,14/08/2026 11:23:23,14/08/2026 11:23:43,K,3
20260814,239384315,GW23,0,BUSY,,14/08/2026 11:22:45,01/01/2000 00:00:00,14/08/2026 11:23:15,K,3
20260814,239384317,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:22:46,01/01/2000 00:00:00,14/08/2026 11:23:15,K,3
20260814,239384320,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:22:46,01/01/2000 00:00:00,14/08/2026 11:23:16,K,3
20260814,239384328,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:49,14/08/2026 11:23:28,14/08/2026 11:23:47,K,3
20260814,239384329,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:49,14/08/2026 11:23:10,14/08/2026 11:23:35,K,3
20260814,239384330,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:49,14/08/2026 11:23:03,14/08/2026 11:23:34,K,3
20260814,239384331,gw26,0,NOANSWER,,14/08/2026 11:22:49,01/01/2000 00:00:00,14/08/2026 11:23:19,K,3
20260814,239384333,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:49,14/08/2026 11:23:13,14/08/2026 11:23:42,K,3
20260814,239384337,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:22:49,01/01/2000 00:00:00,14/08/2026 11:23:07,K,3
20260814,239384338,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:49,14/08/2026 11:23:07,14/08/2026 11:23:31,K,3
20260814,239384341,GW23,0,NOANSWER,,14/08/2026 11:22:49,01/01/2000 00:00:00,14/08/2026 11:23:18,K,3
20260814,239384346,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:22:50,01/01/2000 00:00:00,14/08/2026 11:23:20,K,3
20260814,239384348,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:50,14/08/2026 11:23:09,14/08/2026 11:23:32,K,3
20260814,239384350,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:51,14/08/2026 11:23:04,14/08/2026 11:23:28,K,3
20260814,239384351,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:51,14/08/2026 11:23:09,14/08/2026 11:23:39,K,3
20260814,239384353,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:22:52,01/01/2000 00:00:00,14/08/2026 11:23:22,K,3
20260814,239384359,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:22:53,01/01/2000 00:00:00,14/08/2026 11:23:33,K,3
20260814,239384363,gw26,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:22:54,01/01/2000 00:00:00,14/08/2026 11:23:15,K,3
20260814,239384365,gw26,0,NOANSWER,,14/08/2026 11:22:55,01/01/2000 00:00:00,14/08/2026 11:23:25,K,3
20260814,239384370,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:56,14/08/2026 11:23:10,14/08/2026 11:23:28,K,3
20260814,239384371,GW23,0,NOANSWER,,14/08/2026 11:22:56,01/01/2000 00:00:00,14/08/2026 11:23:26,K,3
20260814,239384373,GW23,0,NOANSWER,,14/08/2026 11:22:57,01/01/2000 00:00:00,14/08/2026 11:23:27,K,3
20260814,239384377,GW23,0,ANSWER,,14/08/2026 11:22:57,14/08/2026 11:23:15,14/08/2026 11:23:15,K,3
20260814,239384379,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:22:58,01/01/2000 00:00:00,14/08/2026 11:23:28,K,3
20260814,239384381,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:22:58,01/01/2000 00:00:00,14/08/2026 11:23:28,K,3
20260814,239384384,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:22:58,01/01/2000 00:00:00,14/08/2026 11:23:28,K,3
20260814,239384385,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:59,14/08/2026 11:23:29,14/08/2026 11:23:47,K,3
20260814,239384386,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:22:59,14/08/2026 11:23:15,14/08/2026 11:23:32,K,3
20260814,239384390,gw26," WENCESLAO IMANOL",200091,ANSWER,AGENT,14/08/2026 11:23:00,14/08/2026 11:23:20,0000,K
20260814,239384423,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:02,14/08/2026 11:23:37,14/08/2026 11:23:58,K,3
20260814,239384427,GW23,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:02,14/08/2026 11:23:25,14/08/2026 11:23:50,K,3
20260814,239384431,GW23,0,NOANSWER,,14/08/2026 11:23:03,01/01/2000 00:00:00,14/08/2026 11:23:33,K,3
20260814,239384440,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:04,14/08/2026 11:23:14,14/08/2026 11:23:32,K,3
20260814,239384447,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:04,14/08/2026 11:23:22,14/08/2026 11:23:52,K,3
20260814,239384449,gw26,0,NOANSWER,,14/08/2026 11:23:04,01/01/2000 00:00:00,14/08/2026 11:23:34,K,3
20260814,239384456,gw26,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:23:05,01/01/2000 00:00:00,14/08/2026 11:23:23,K,3
20260814,239384457,gw42,0,NOANSWER,,14/08/2026 11:23:05,01/01/2000 00:00:00,14/08/2026 11:23:35,K,3
20260814,239384460,gw42,0,NOANSWER,,14/08/2026 11:23:05,01/01/2000 00:00:00,14/08/2026 11:23:36,K,3
20260814,239384462,gw42," Francisco",200091,ANSWER,AGENT,14/08/2026 11:23:05,14/08/2026 11:23:18,0000,K
20260814,239384463,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:05,14/08/2026 11:23:25,14/08/2026 11:23:51,K,3
20260814,239384464,SPX_GSM6_GW6,0,BUSY,,14/08/2026 11:23:05,01/01/2000 00:00:00,14/08/2026 11:23:30,K,3
20260814,239384465,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:05,14/08/2026 11:23:21,14/08/2026 11:23:41,K,3
20260814,239384469,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:06,14/08/2026 11:23:33,14/08/2026 11:23:48,K,3
20260814,239384470,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:06,14/08/2026 11:23:16,14/08/2026 11:23:33,K,3
20260814,239384476,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:07,14/08/2026 11:23:29,14/08/2026 11:23:45,K,3
20260814,239384478,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:08,14/08/2026 11:23:43,14/08/2026 11:24:03,K,3
20260814,239384481,GW23,0,NOANSWER,,14/08/2026 11:23:08,01/01/2000 00:00:00,14/08/2026 11:23:38,K,3
20260814,239384482,GW23,0,NOANSWER,,14/08/2026 11:23:08,01/01/2000 00:00:00,14/08/2026 11:23:38,K,3
20260814,239384494,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:23:10,01/01/2000 00:00:00,14/08/2026 11:23:40,K,3
20260814,239384497,gw42,0,NOANSWER,,14/08/2026 11:23:10,01/01/2000 00:00:00,14/08/2026 11:23:40,K,3
20260814,239384499,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:11,14/08/2026 11:23:25,14/08/2026 11:23:54,K,3
20260814,239384503,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:13,14/08/2026 11:23:19,14/08/2026 11:23:39,K,3
20260814,239384506,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:14,14/08/2026 11:23:47,14/08/2026 11:24:08,K,3
20260814,239384510,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:23:14,01/01/2000 00:00:00,14/08/2026 11:23:43,K,3
20260814,239384512,SPX_GSM13_GW13,0,CONGESTION,,14/08/2026 11:23:15,01/01/2000 00:00:00,14/08/2026 11:23:32,K,3
20260814,239384514,SPX_GSM13_GW13,0,CONGESTION,,14/08/2026 11:23:15,01/01/2000 00:00:00,14/08/2026 11:23:28,K,3
20260814,239384515,gw26,0,NOANSWER,,14/08/2026 11:23:15,01/01/2000 00:00:00,14/08/2026 11:23:44,K,3
20260814,239384520,gw42," Aldana",200091,ANSWER,AGENT,14/08/2026 11:23:16,14/08/2026 11:23:34,0000,K
20260814,239384524,gw42,0,NOANSWER,,14/08/2026 11:23:17,01/01/2000 00:00:00,14/08/2026 11:23:46,K,3
20260814,239384526,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:17,14/08/2026 11:23:30,14/08/2026 11:23:57,K,3
20260814,239384527,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:17,14/08/2026 11:23:45,14/08/2026 11:23:58,K,3
20260814,239384528,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:23:17,01/01/2000 00:00:00,14/08/2026 11:23:32,K,3
20260814,239384530,GW23,0,NOANSWER,,14/08/2026 11:23:18,01/01/2000 00:00:00,14/08/2026 11:23:48,K,3
20260814,239384532,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:23:18,01/01/2000 00:00:00,14/08/2026 11:23:48,K,3
20260814,239384535,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:23:18,01/01/2000 00:00:00,14/08/2026 11:23:30,K,3
20260814,239384548,gw26,0,NOANSWER,EARLY_MEDIA,14/08/2026 11:23:20,01/01/2000 00:00:00,14/08/2026 11:23:32,K,3
20260814,239384549,gw26,0,BUSY,,14/08/2026 11:23:20,01/01/2000 00:00:00,14/08/2026 11:23:50,K,3
20260814,239384556,GW23,0,NOANSWER,,14/08/2026 11:23:21,01/01/2000 00:00:00,14/08/2026 11:23:50,K,3
20260814,239384559,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:23:23,01/01/2000 00:00:00,14/08/2026 11:23:53,K,3
20260814,239384560,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:23,14/08/2026 11:23:49,14/08/2026 11:24:19,K,3
20260814,239384562,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:24,14/08/2026 11:23:40,14/08/2026 11:24:04,K,3
20260814,239384564,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:23:24,01/01/2000 00:00:00,14/08/2026 11:23:54,K,3
20260814,239384573,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:23:26,01/01/2000 00:00:00,14/08/2026 11:23:56,K,3
20260814,239384576,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:28,14/08/2026 11:23:49,14/08/2026 11:24:15,K,3
20260814,239384580,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:29,14/08/2026 11:23:42,14/08/2026 11:24:09,K,3
20260814,239384582,SPX_GSM6_GW6,0,NOANSWER,,14/08/2026 11:23:29,01/01/2000 00:00:00,14/08/2026 11:23:59,K,3
20260814,239384584,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:29,14/08/2026 11:23:44,14/08/2026 11:23:58,K,3
20260814,239384585,SPX_GSM6_GW6,0,CONGESTION,,14/08/2026 11:23:29,01/01/2000 00:00:00,14/08/2026 11:23:44,K,3
20260814,239384588,SPX_GSM14_GW14,0,CONGESTION,,14/08/2026 11:23:29,01/01/2000 00:00:00,14/08/2026 11:23:43,K,3
20260814,239384591,SPX_GSM14_GW14,0,CONGESTION,,14/08/2026 11:23:30,01/01/2000 00:00:00,14/08/2026 11:24:10,K,3
20260814,239384594,GW23,0,NOANSWER,,14/08/2026 11:23:30,01/01/2000 00:00:00,14/08/2026 11:24:00,K,3
20260814,239384600,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:23:31,01/01/2000 00:00:00,14/08/2026 11:24:01,K,3
20260814,239384601,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:23:31,01/01/2000 00:00:00,14/08/2026 11:24:01,K,3
20260814,239384603,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:23:32,01/01/2000 00:00:00,14/08/2026 11:24:02,K,3
20260814,239384607,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:23:32,01/01/2000 00:00:00,14/08/2026 11:24:02,K,3
20260814,239384608,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:23:33,01/01/2000 00:00:00,14/08/2026 11:24:03,K,3
20260814,239384610,SPX_GSM13_GW13,0,CONGESTION,,14/08/2026 11:23:33,01/01/2000 00:00:00,14/08/2026 11:23:45,K,3
20260814,239384611,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:33,14/08/2026 11:24:08,14/08/2026 11:24:32,K,3
20260814,239384612,SPX_GSM13_GW13,0,BUSY,,14/08/2026 11:23:33,01/01/2000 00:00:00,14/08/2026 11:23:52,K,3
20260814,239384615,gw26,0,BUSY,,14/08/2026 11:23:34,01/01/2000 00:00:00,14/08/2026 11:24:04,K,3
20260814,239384616,gw26,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:34,14/08/2026 11:23:54,14/08/2026 11:24:06,K,3
20260814,239384620,gw42,0,NOANSWER,,14/08/2026 11:23:34,01/01/2000 00:00:00,14/08/2026 11:24:04,K,3
20260814,239384621,SPX_GSM6_GW6,0,CONGESTION,,14/08/2026 11:23:34,01/01/2000 00:00:00,14/08/2026 11:23:59,K,3
20260814,239384625,SPX_GSM14_GW14," Diego Luciano",200091,ANSWER,AGENT,14/08/2026 11:23:35,14/08/2026 11:23:50,0000,K
20260814,239384630,GW23,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:35,14/08/2026 11:24:04,14/08/2026 11:24:26,K,3
20260814,239384633,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:23:35,01/01/2000 00:00:00,14/08/2026 11:24:05,K,3
20260814,239384635,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:23:36,01/01/2000 00:00:00,14/08/2026 11:24:06,K,3
20260814,239384637,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:36,14/08/2026 11:23:47,14/08/2026 11:24:15,K,3
20260814,239384639,SPX_GSM18_GW18_4G,0,NOANSWER,,14/08/2026 11:23:37,01/01/2000 00:00:00,14/08/2026 11:24:07,K,3
20260814,239384640,SPX_GSM13_GW13," Pamela",200091,ANSWER,AGENT,14/08/2026 11:23:37,14/08/2026 11:23:48,0000,K
20260814,239384648,gw26,0,BUSY,,14/08/2026 11:23:40,01/01/2000 00:00:00,14/08/2026 11:24:10,K,3
20260814,239384650,gw26,0,NOANSWER,,14/08/2026 11:23:40,01/01/2000 00:00:00,14/08/2026 11:24:10,K,3
20260814,239384653,gw42,0,BUSY,,14/08/2026 11:23:41,01/01/2000 00:00:00,14/08/2026 11:24:11,K,3
20260814,239384657,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:41,14/08/2026 11:23:57,14/08/2026 11:24:20,K,3
20260814,239384687,gw42,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:42,14/08/2026 11:23:59,14/08/2026 11:24:19,K,3
20260814,239384690,GW23,0,NOANSWER,,14/08/2026 11:23:42,01/01/2000 00:00:00,14/08/2026 11:24:12,K,3
20260814,239384692,GW23,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:43,14/08/2026 11:24:12,14/08/2026 11:24:39,K,3
20260814,239384696,SPX_GSM19_GW19_4G,0,NOANSWER,,14/08/2026 11:23:43,01/01/2000 00:00:00,14/08/2026 11:24:13,K,3
20260814,239384698,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:23:45,01/01/2000 00:00:00,14/08/2026 11:24:15,K,3
20260814,239384700,SPX_GSM19_GW19_4G,0,BUSY,,14/08/2026 11:23:45,01/01/2000 00:00:00,14/08/2026 11:24:15,K,3
20260814,239384705,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,14/08/2026 11:23:46,14/08/2026 11:23:59,14/08/2026 11:24:22,K,3
20260814,239384708,SPX_GSM13_GW13,0,NOANSWER,,14/08/2026 11:23:46,01/01/2000 00:00:00,14/08/2026 11:24:16,K,3
20260814,239384711,gw26,0,NOANSWER,,14/08/2026 11:23:47,01/01/2000 00:00:00,14/08/2026 11:24:16,K,3
