FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260803,237494044,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:22:21,01/01/2000 00:00:00,03/08/2026 14:22:51,K,3
20260803,237494050,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:22,03/08/2026 14:22:44,03/08/2026 14:23:07,K,3
20260803,237494058,gw42,0,NOANSWER,,03/08/2026 14:22:26,01/01/2000 00:00:00,03/08/2026 14:22:56,K,3
20260803,237494060,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:26,03/08/2026 14:22:37,03/08/2026 14:23:07,K,3
20260803,237494061,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:26,03/08/2026 14:22:51,03/08/2026 14:22:55,K,3
20260803,237494062,gw42,0,NOANSWER,,03/08/2026 14:22:27,01/01/2000 00:00:00,03/08/2026 14:22:57,K,3
20260803,237494065,gw42,0,NOANSWER,,03/08/2026 14:22:28,01/01/2000 00:00:00,03/08/2026 14:22:58,K,3
20260803,237494072,SPX_GSM6_GW6,0,BUSY,,03/08/2026 14:22:28,01/01/2000 00:00:00,03/08/2026 14:22:47,K,3
20260803,237494088,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:30,03/08/2026 14:22:42,03/08/2026 14:23:04,K,3
20260803,237494090,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:22:30,01/01/2000 00:00:00,03/08/2026 14:22:51,K,3
20260803,237494093,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:30,03/08/2026 14:22:54,03/08/2026 14:23:17,K,3
20260803,237494096,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:31,03/08/2026 14:22:50,03/08/2026 14:23:07,K,3
20260803,237494106,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:33,03/08/2026 14:22:42,03/08/2026 14:23:12,K,3
20260803,237494110,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:34,03/08/2026 14:22:37,03/08/2026 14:23:06,K,3
20260803,237494112,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:22:34,01/01/2000 00:00:00,03/08/2026 14:23:04,K,3
20260803,237494116,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:22:35,01/01/2000 00:00:00,03/08/2026 14:23:05,K,3
20260803,237494120,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:36,03/08/2026 14:22:45,03/08/2026 14:23:11,K,3
20260803,237494121,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:36,03/08/2026 14:22:53,03/08/2026 14:23:18,K,3
20260803,237494131,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:39,03/08/2026 14:22:59,03/08/2026 14:23:22,K,3
20260803,237494132,gw26,0,NOANSWER,,03/08/2026 14:22:39,01/01/2000 00:00:00,03/08/2026 14:23:09,K,3
20260803,237494144,gw42,0,NOANSWER,,03/08/2026 14:22:42,01/01/2000 00:00:00,03/08/2026 14:23:12,K,3
20260803,237494152,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:44,03/08/2026 14:23:03,03/08/2026 14:23:26,K,3
20260803,237494153,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:44,03/08/2026 14:23:33,03/08/2026 14:23:56,K,3
20260803,237494158,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:47,03/08/2026 14:23:12,03/08/2026 14:23:26,K,3
20260803,237494162,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:48,03/08/2026 14:22:58,03/08/2026 14:23:19,K,3
20260803,237494180,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:22:53,01/01/2000 00:00:00,03/08/2026 14:23:22,K,3
20260803,237494186,gw22,0,BUSY,,03/08/2026 14:22:53,01/01/2000 00:00:00,03/08/2026 14:23:23,K,3
20260803,237494188,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:53,03/08/2026 14:23:03,03/08/2026 14:23:26,K,3
20260803,237494189,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:22:53,03/08/2026 14:23:01,03/08/2026 14:23:23,K,3
20260803,237494198,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:22:57,01/01/2000 00:00:00,03/08/2026 14:23:26,K,3
20260803,237494199,SPX_GSM18_GW18_4G,0,BUSY,,03/08/2026 14:22:57,01/01/2000 00:00:00,03/08/2026 14:23:27,K,3
20260803,237494205,gw26,0,NOANSWER,,03/08/2026 14:22:59,01/01/2000 00:00:00,03/08/2026 14:23:29,K,3
20260803,237494211,gw42,0,NOANSWER,,03/08/2026 14:22:59,01/01/2000 00:00:00,03/08/2026 14:23:08,K,3
20260803,237494236,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:05,03/08/2026 14:23:17,03/08/2026 14:23:41,K,3
20260803,237494240,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:23:06,01/01/2000 00:00:00,03/08/2026 14:23:45,K,3
20260803,237494244,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:06,03/08/2026 14:23:12,03/08/2026 14:23:34,K,3
20260803,237494254,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:23:08,01/01/2000 00:00:00,03/08/2026 14:23:38,K,3
20260803,237494256,gw22,0,NOANSWER,,03/08/2026 14:23:08,01/01/2000 00:00:00,03/08/2026 14:23:38,K,3
20260803,237494258,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:08,03/08/2026 14:23:20,03/08/2026 14:23:44,K,3
20260803,237494261,gw22,0,NOANSWER,,03/08/2026 14:23:09,01/01/2000 00:00:00,03/08/2026 14:23:39,K,3
20260803,237494262,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:09,03/08/2026 14:23:25,03/08/2026 14:23:55,K,3
20260803,237494264,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:09,03/08/2026 14:23:33,03/08/2026 14:24:05,K,3
20260803,237494268,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:10,03/08/2026 14:23:39,03/08/2026 14:24:14,K,3
20260803,237494274,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:23:12,01/01/2000 00:00:00,03/08/2026 14:23:42,K,3
20260803,237494277,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:23:13,01/01/2000 00:00:00,03/08/2026 14:23:43,K,3
20260803,237494279,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:23:13,01/01/2000 00:00:00,03/08/2026 14:23:25,K,3
20260803,237494289,gw26,0,NOANSWER,,03/08/2026 14:23:18,01/01/2000 00:00:00,03/08/2026 14:23:48,K,3
20260803,237494290,gw26,0,NOANSWER,,03/08/2026 14:23:18,01/01/2000 00:00:00,03/08/2026 14:23:48,K,3
20260803,237494291,gw26,0,NOANSWER,,03/08/2026 14:23:19,01/01/2000 00:00:00,03/08/2026 14:23:49,K,3
20260803,237494296,gw42,0,NOANSWER,,03/08/2026 14:23:20,01/01/2000 00:00:00,03/08/2026 14:23:50,K,3
20260803,237494317,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:23,03/08/2026 14:23:36,03/08/2026 14:23:49,K,3
20260803,237494325,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:23,03/08/2026 14:23:37,03/08/2026 14:24:00,K,3
20260803,237494329,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:24,03/08/2026 14:23:47,03/08/2026 14:24:16,K,3
20260803,237494330,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:24,03/08/2026 14:23:46,03/08/2026 14:24:06,K,3
20260803,237494339,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:26,03/08/2026 14:23:30,03/08/2026 14:24:00,K,3
20260803,237494343,gw22,0,NOANSWER,,03/08/2026 14:23:27,01/01/2000 00:00:00,03/08/2026 14:23:57,K,3
20260803,237494346,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:27,03/08/2026 14:23:39,03/08/2026 14:24:05,K,3
20260803,237494347,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:27,03/08/2026 14:23:34,03/08/2026 14:23:55,K,3
20260803,237494349,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:23:27,01/01/2000 00:00:00,03/08/2026 14:23:57,K,3
20260803,237494350,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:28,03/08/2026 14:23:46,03/08/2026 14:24:06,K,3
20260803,237494355,gw26,0,NOANSWER,,03/08/2026 14:23:29,01/01/2000 00:00:00,03/08/2026 14:23:59,K,3
20260803,237494383,gw26,0,NOANSWER,,03/08/2026 14:23:36,01/01/2000 00:00:00,03/08/2026 14:24:05,K,3
20260803,237494395,gw42,0,NOANSWER,,03/08/2026 14:23:39,01/01/2000 00:00:00,03/08/2026 14:24:08,K,3
20260803,237494397,gw42,0,NOANSWER,,03/08/2026 14:23:39,01/01/2000 00:00:00,03/08/2026 14:24:09,K,3
20260803,237494401,gw42,0,NOANSWER,,03/08/2026 14:23:40,01/01/2000 00:00:00,03/08/2026 14:24:09,K,3
20260803,237494413,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:23:43,01/01/2000 00:00:00,03/08/2026 14:24:27,K,3
20260803,237494414,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:23:43,01/01/2000 00:00:00,03/08/2026 14:23:55,K,3
20260803,237494420,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:45,03/08/2026 14:24:10,03/08/2026 14:24:36,K,3
20260803,237494427,gw22,0,BUSY,,03/08/2026 14:23:46,01/01/2000 00:00:00,03/08/2026 14:24:16,K,3
20260803,237494428,gw22,0,NOANSWER,,03/08/2026 14:23:47,01/01/2000 00:00:00,03/08/2026 14:24:17,K,3
20260803,237494435,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:49,03/08/2026 14:24:06,03/08/2026 14:24:26,K,3
20260803,237494436,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:49,03/08/2026 14:24:12,03/08/2026 14:24:32,K,3
20260803,237494437,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:50,03/08/2026 14:23:59,03/08/2026 14:24:24,K,3
20260803,237494439,SPX_GSM18_GW18_4G,0,BUSY,,03/08/2026 14:23:51,01/01/2000 00:00:00,03/08/2026 14:24:21,K,3
20260803,237494441,SPX_GSM18_GW18_4G,0,BUSY,,03/08/2026 14:23:51,01/01/2000 00:00:00,03/08/2026 14:24:21,K,3
20260803,237494468,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:23:56,01/01/2000 00:00:00,03/08/2026 14:24:32,K,3
20260803,237494469,SPX_GSM6_GW6,0,BUSY,,03/08/2026 14:23:56,01/01/2000 00:00:00,03/08/2026 14:24:18,K,3
20260803,237494473,SPX_GSM14_GW14,0,NOANSWER,,03/08/2026 14:23:57,01/01/2000 00:00:00,03/08/2026 14:24:27,K,3
20260803,237494475,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:57,03/08/2026 14:24:31,03/08/2026 14:24:49,K,3
20260803,237494481,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:23:59,03/08/2026 14:24:22,03/08/2026 14:24:34,K,3
20260803,237494484,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:23:59,01/01/2000 00:00:00,03/08/2026 14:24:29,K,3
20260803,237494487,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:00,03/08/2026 14:24:22,03/08/2026 14:24:45,K,3
20260803,237494492,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:01,03/08/2026 14:24:23,03/08/2026 14:24:49,K,3
20260803,237494494,SPX_GSM19_GW19_4G,0,BUSY,,03/08/2026 14:24:02,01/01/2000 00:00:00,03/08/2026 14:24:32,K,3
20260803,237494514,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:24:06,01/01/2000 00:00:00,03/08/2026 14:24:18,K,3
20260803,237494515,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:24:06,01/01/2000 00:00:00,03/08/2026 14:24:18,K,3
20260803,237494519,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:06,03/08/2026 14:24:25,03/08/2026 14:24:46,K,3
20260803,237494521,gw26,0,ANSWER,,03/08/2026 14:24:07,03/08/2026 14:24:25,03/08/2026 14:24:26,K,3
20260803,237494524,gw26,0,BUSY,,03/08/2026 14:24:07,01/01/2000 00:00:00,03/08/2026 14:24:37,K,3
20260803,237494539,gw42,0,NOANSWER,,03/08/2026 14:24:10,01/01/2000 00:00:00,03/08/2026 14:24:40,K,3
20260803,237494540,gw42,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:24:10,01/01/2000 00:00:00,03/08/2026 14:24:19,K,3
20260803,237494541,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:10,03/08/2026 14:24:29,03/08/2026 14:24:54,K,3
20260803,237494554,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:24:15,01/01/2000 00:00:00,03/08/2026 14:24:46,K,3
20260803,237494563,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:17,03/08/2026 14:24:28,03/08/2026 14:24:49,K,3
20260803,237494564,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:17,03/08/2026 14:24:28,03/08/2026 14:24:49,K,3
20260803,237494566,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:24:18,01/01/2000 00:00:00,03/08/2026 14:24:34,K,3
20260803,237494571,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:20,03/08/2026 14:24:42,03/08/2026 14:25:12,K,3
20260803,237494573,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:24:20,01/01/2000 00:00:00,03/08/2026 14:24:49,K,3
20260803,237494575,gw22,0,NOANSWER,,03/08/2026 14:24:20,01/01/2000 00:00:00,03/08/2026 14:24:49,K,3
20260803,237494582,gw22,0,NOANSWER,,03/08/2026 14:24:21,01/01/2000 00:00:00,03/08/2026 14:24:51,K,3
20260803,237494589,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:24:23,01/01/2000 00:00:00,03/08/2026 14:24:42,K,3
20260803,237494592,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:23,03/08/2026 14:24:38,03/08/2026 14:25:04,K,3
20260803,237494603,gw26,0,NOANSWER,,03/08/2026 14:24:26,01/01/2000 00:00:00,03/08/2026 14:24:55,K,3
20260803,237494612,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:27,03/08/2026 14:24:47,03/08/2026 14:25:14,K,3
20260803,237494614,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:28,03/08/2026 14:24:44,03/08/2026 14:25:09,K,3
20260803,237494621,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:29,03/08/2026 14:24:48,03/08/2026 14:25:11,K,3
20260803,237494622,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:29,03/08/2026 14:24:56,03/08/2026 14:25:22,K,3
20260803,237494631,SPX_GSM6_GW6," Ines María",200092,ANSWER,AGENT,03/08/2026 14:24:31,03/08/2026 14:25:02,0000,K
20260803,237494641,SPX_GSM14_GW14,0,NOANSWER,,03/08/2026 14:24:34,01/01/2000 00:00:00,03/08/2026 14:25:04,K,3
20260803,237494643,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:24:34,01/01/2000 00:00:00,03/08/2026 14:25:04,K,3
20260803,237494645,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:24:34,01/01/2000 00:00:00,03/08/2026 14:25:04,K,3
20260803,237494649,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:36,03/08/2026 14:25:03,03/08/2026 14:25:29,K,3
20260803,237494653,SPX_GSM19_GW19_4G,0,BUSY,,03/08/2026 14:24:36,01/01/2000 00:00:00,03/08/2026 14:25:06,K,3
20260803,237494659,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:24:37,01/01/2000 00:00:00,03/08/2026 14:25:07,K,3
20260803,237494672,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:39,03/08/2026 14:24:48,03/08/2026 14:25:11,K,3
20260803,237494682,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:42,03/08/2026 14:24:55,03/08/2026 14:25:24,K,3
20260803,237494688,gw26,0,NOANSWER,,03/08/2026 14:24:44,01/01/2000 00:00:00,03/08/2026 14:25:14,K,3
20260803,237494700,gw42,0,NOANSWER,,03/08/2026 14:24:47,01/01/2000 00:00:00,03/08/2026 14:25:17,K,3
20260803,237494702,gw42,0,NOANSWER,,03/08/2026 14:24:47,01/01/2000 00:00:00,03/08/2026 14:25:17,K,3
20260803,237494703,gw42,0,NOANSWER,,03/08/2026 14:24:47,01/01/2000 00:00:00,03/08/2026 14:25:17,K,3
20260803,237494709,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:50,03/08/2026 14:25:00,03/08/2026 14:25:11,K,3
20260803,237494712,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:51,03/08/2026 14:25:23,03/08/2026 14:25:50,K,3
20260803,237494717,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:51,03/08/2026 14:25:27,03/08/2026 14:25:50,K,3
20260803,237494720,SPX_GSM14_GW14,0,CONGESTION,,03/08/2026 14:24:51,01/01/2000 00:00:00,03/08/2026 14:25:26,K,3
20260803,237494723,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:51,03/08/2026 14:25:09,03/08/2026 14:25:31,K,3
20260803,237494729,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:24:52,01/01/2000 00:00:00,03/08/2026 14:25:22,K,3
20260803,237494733,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:52,03/08/2026 14:25:19,03/08/2026 14:25:45,K,3
20260803,237494747,gw22,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:24:55,03/08/2026 14:25:10,03/08/2026 14:25:40,K,3
20260803,237494749,gw22,0,BUSY,,03/08/2026 14:24:56,01/01/2000 00:00:00,03/08/2026 14:25:27,K,3
20260803,237494865,gw26,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494866,gw26,0,BUSY,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494867,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:25:28,03/08/2026 14:25:48,03/08/2026 14:26:11,K,3
20260803,237494868,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:25:28,03/08/2026 14:25:47,03/08/2026 14:26:16,K,3
20260803,237494869,gw26,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494870,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:25:28,03/08/2026 14:25:51,03/08/2026 14:26:14,K,3
20260803,237494871,gw26,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:54,K,3
20260803,237494873,gw42,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494874,gw42,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494875,gw42,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494876,gw42,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494877,gw42,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:28,K,3
20260803,237494878,gw42,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494879,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:25:28,03/08/2026 14:25:40,03/08/2026 14:26:10,K,3
20260803,237494882,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494884,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:58,K,3
20260803,237494886,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:25:28,03/08/2026 14:26:05,03/08/2026 14:26:26,K,3
20260803,237494887,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:45,K,3
20260803,237494889,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:25:28,03/08/2026 14:25:37,03/08/2026 14:25:56,K,3
20260803,237494890,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:26:10,K,3
20260803,237494891,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,03/08/2026 14:25:28,01/01/2000 00:00:00,03/08/2026 14:25:52,K,3
20260803,237495040,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495042,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495043,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:13,03/08/2026 14:26:39,K,3
20260803,237495044,SPX_GSM18_GW18_4G,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495045,gw26,0,BUSY,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495046,gw26,0,BUSY,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495047,gw26,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:32,03/08/2026 14:26:54,K,3
20260803,237495048,gw26,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495050,gw26,0,ANSWER,,03/08/2026 14:26:06,03/08/2026 14:26:30,03/08/2026 14:26:32,K,3
20260803,237495052,gw26,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495053,gw42,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495054,gw42,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495055,gw42,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495057,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:26,03/08/2026 14:26:46,K,3
20260803,237495059,gw42,0,BUSY,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495060,gw42,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:21,03/08/2026 14:26:41,K,3
20260803,237495061,gw42,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:36,K,3
20260803,237495062,SPX_GSM6_GW6,0,NOANSWER,,03/08/2026 14:26:06,01/01/2000 00:00:00,03/08/2026 14:26:41,K,3
20260803,237495063,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:18,03/08/2026 14:26:35,K,3
20260803,237495064,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:45,03/08/2026 14:27:11,K,3
20260803,237495065,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:06,03/08/2026 14:26:24,03/08/2026 14:26:41,K,3
20260803,237495191,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:12,K,3
20260803,237495192,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:43,03/08/2026 14:26:59,03/08/2026 14:27:26,K,3
20260803,237495193,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:43,03/08/2026 14:27:00,03/08/2026 14:27:28,K,3
20260803,237495195,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:13,K,3
20260803,237495196,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:12,K,3
20260803,237495197,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:43,03/08/2026 14:27:23,03/08/2026 14:27:35,K,3
20260803,237495198,SPX_GSM19_GW19_4G,0,BUSY,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:13,K,3
20260803,237495199,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:13,K,3
20260803,237495200,SPX_GSM19_GW19_4G,0,BUSY,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:13,K,3
20260803,237495201,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,03/08/2026 14:26:43,03/08/2026 14:27:07,03/08/2026 14:27:30,K,3
20260803,237495202,SPX_GSM19_GW19_4G,0,NOANSWER,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:13,K,3
20260803,237495203,gw22,0,NOANSWER,,03/08/2026 14:26:43,01/01/2000 00:00:00,03/08/2026 14:27:12,K,3
