FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260819,239830140,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:48,19/08/2026 11:21:54,19/08/2026 11:22:20,K,3
20260819,239830142,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:49,01/01/2000 00:00:00,19/08/2026 11:22:19,K,3
20260819,239830144,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 11:21:49,01/01/2000 00:00:00,19/08/2026 11:22:20,K,3
20260819,239830145,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:49,19/08/2026 11:22:17,19/08/2026 11:22:38,K,3
20260819,239830150,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:50,01/01/2000 00:00:00,19/08/2026 11:22:20,K,3
20260819,239830151,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:50,01/01/2000 00:00:00,19/08/2026 11:22:20,K,3
20260819,239830152,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:50,01/01/2000 00:00:00,19/08/2026 11:22:20,K,3
20260819,239830154,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:51,01/01/2000 00:00:00,19/08/2026 11:22:21,K,3
20260819,239830155,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:51,19/08/2026 11:22:00,19/08/2026 11:22:17,K,3
20260819,239830156,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:51,01/01/2000 00:00:00,19/08/2026 11:22:21,K,3
20260819,239830157,SPX_GSM18_GW18_4G," Josefina Guadalupe",200091,ANSWER,AGENT,19/08/2026 11:21:51,19/08/2026 11:22:03,0000,K
20260819,239830159,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:52,01/01/2000 00:00:00,19/08/2026 11:22:22,K,3
20260819,239830160,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:52,19/08/2026 11:21:56,19/08/2026 11:22:23,K,3
20260819,239830161,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:52,19/08/2026 11:22:00,19/08/2026 11:22:26,K,3
20260819,239830164,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:53,01/01/2000 00:00:00,19/08/2026 11:22:23,K,3
20260819,239830165,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:53,19/08/2026 11:22:07,19/08/2026 11:22:30,K,3
20260819,239830166,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:53,01/01/2000 00:00:00,19/08/2026 11:22:23,K,3
20260819,239830169,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:53,01/01/2000 00:00:00,19/08/2026 11:22:23,K,3
20260819,239830171,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:54,01/01/2000 00:00:00,19/08/2026 11:22:24,K,3
20260819,239830172,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:54,19/08/2026 11:22:12,19/08/2026 11:22:28,K,3
20260819,239830173,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:54,01/01/2000 00:00:00,19/08/2026 11:22:24,K,3
20260819,239830174,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:21:54,01/01/2000 00:00:00,19/08/2026 11:22:24,K,3
20260819,239830176,SPX_GSM18_GW18_4G,0,ANSWER,,19/08/2026 11:21:55,19/08/2026 11:22:16,19/08/2026 11:22:17,K,3
20260819,239830179,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 11:21:55,01/01/2000 00:00:00,19/08/2026 11:22:26,K,3
20260819,239830180,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,19/08/2026 11:21:55,01/01/2000 00:00:00,19/08/2026 11:22:08,K,3
20260819,239830182,SPX_GSM13_GW13,0,CONGESTION,,19/08/2026 11:21:56,01/01/2000 00:00:00,19/08/2026 11:22:33,K,3
20260819,239830184,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:21:56,01/01/2000 00:00:00,19/08/2026 11:22:11,K,3
20260819,239830187,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:21:57,01/01/2000 00:00:00,19/08/2026 11:22:36,K,3
20260819,239830188,SPX_GSM13_GW13,0,CONGESTION,,19/08/2026 11:21:57,01/01/2000 00:00:00,19/08/2026 11:22:09,K,3
20260819,239830191,SPX_GSM13_GW13," Pamela",200091,ANSWER,AGENT,19/08/2026 11:21:58,19/08/2026 11:22:14,0000,K
20260819,239830193,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:21:59,19/08/2026 11:22:23,19/08/2026 11:22:35,K,3
20260819,239830194,SPX_GSM13_GW13,0,CONGESTION,,19/08/2026 11:21:59,01/01/2000 00:00:00,19/08/2026 11:22:17,K,3
20260819,239830195,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:21:59,01/01/2000 00:00:00,19/08/2026 11:22:35,K,3
20260819,239830197,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,19/08/2026 11:22:00,01/01/2000 00:00:00,19/08/2026 11:22:11,K,3
20260819,239830198,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:00,19/08/2026 11:22:08,19/08/2026 11:22:20,K,3
20260819,239830203,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:02,01/01/2000 00:00:00,19/08/2026 11:22:44,K,3
20260819,239830205,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:04,01/01/2000 00:00:00,19/08/2026 11:22:34,K,3
20260819,239830206,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:04,01/01/2000 00:00:00,19/08/2026 11:22:34,K,3
20260819,239830207,SPX_GSM13_GW13,0,CONGESTION,,19/08/2026 11:22:04,01/01/2000 00:00:00,19/08/2026 11:22:17,K,3
20260819,239830208,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:04,19/08/2026 11:22:25,19/08/2026 11:22:49,K,3
20260819,239830210,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:05,19/08/2026 11:22:21,19/08/2026 11:22:35,K,3
20260819,239830212,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:05,19/08/2026 11:22:20,19/08/2026 11:22:35,K,3
20260819,239830213,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:05,19/08/2026 11:22:32,19/08/2026 11:22:50,K,3
20260819,239830214,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:05,01/01/2000 00:00:00,19/08/2026 11:22:45,K,3
20260819,239830216,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:06,19/08/2026 11:22:15,19/08/2026 11:22:35,K,3
20260819,239830217,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:06,19/08/2026 11:22:18,19/08/2026 11:22:35,K,3
20260819,239830304,IplanPrefix,0,ANSWER,,19/08/2026 11:22:07,19/08/2026 11:22:09,19/08/2026 11:22:10,N,3
20260819,239830323,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:07,19/08/2026 11:22:20,19/08/2026 11:22:43,N,3
20260819,239830326,gw26,0,BUSY,,19/08/2026 11:22:08,01/01/2000 00:00:00,19/08/2026 11:22:38,K,3
20260819,239830330,gw26,0,BUSY,,19/08/2026 11:22:09,01/01/2000 00:00:00,19/08/2026 11:22:39,K,3
20260819,239830331,gw26,0,NOANSWER,,19/08/2026 11:22:09,01/01/2000 00:00:00,19/08/2026 11:22:39,K,3
20260819,239830337,gw42,0,NOANSWER,,19/08/2026 11:22:09,01/01/2000 00:00:00,19/08/2026 11:22:39,K,3
20260819,239830340,gw42,0,NOANSWER,,19/08/2026 11:22:09,01/01/2000 00:00:00,19/08/2026 11:22:39,K,3
20260819,239830344,gw42,0,NOANSWER,,19/08/2026 11:22:10,01/01/2000 00:00:00,19/08/2026 11:22:21,K,3
20260819,239830345,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:10,19/08/2026 11:22:27,19/08/2026 11:22:50,K,3
20260819,239830347,gw42,0,NOANSWER,,19/08/2026 11:22:11,01/01/2000 00:00:00,19/08/2026 11:22:41,K,3
20260819,239830348,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:11,19/08/2026 11:22:34,19/08/2026 11:22:55,K,3
20260819,239830350,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:12,19/08/2026 11:22:26,19/08/2026 11:22:51,K,3
20260819,239830351,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:12,19/08/2026 11:22:32,19/08/2026 11:22:55,K,3
20260819,239830353,gw42,0,NOANSWER,,19/08/2026 11:22:13,01/01/2000 00:00:00,19/08/2026 11:22:43,K,3
20260819,239830355,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:13,19/08/2026 11:22:34,19/08/2026 11:22:55,K,3
20260819,239830356,gw42,0,NOANSWER,,19/08/2026 11:22:13,01/01/2000 00:00:00,19/08/2026 11:22:43,K,3
20260819,239830357,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:13,19/08/2026 11:22:23,19/08/2026 11:22:50,K,3
20260819,239830358,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:14,19/08/2026 11:22:22,19/08/2026 11:22:48,K,3
20260819,239830359,gw42,0,NOANSWER,,19/08/2026 11:22:14,01/01/2000 00:00:00,19/08/2026 11:22:31,K,3
20260819,239830361,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 11:22:15,01/01/2000 00:00:00,19/08/2026 11:23:00,K,3
20260819,239830363,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,19/08/2026 11:22:15,01/01/2000 00:00:00,19/08/2026 11:22:38,K,3
20260819,239830365,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:16,19/08/2026 11:22:51,19/08/2026 11:23:04,K,3
20260819,239830367,SPX_GSM6_GW6,0,CONGESTION,,19/08/2026 11:22:17,01/01/2000 00:00:00,19/08/2026 11:22:32,K,3
20260819,239830371,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:17,01/01/2000 00:00:00,19/08/2026 11:22:48,K,3
20260819,239830375,SPX_GSM14_GW14,0,CONGESTION,,19/08/2026 11:22:18,01/01/2000 00:00:00,19/08/2026 11:22:31,K,3
20260819,239830376,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:18,19/08/2026 11:22:33,19/08/2026 11:22:47,K,3
20260819,239830377,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:18,19/08/2026 11:22:32,19/08/2026 11:22:47,K,3
20260819,239830378,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:18,19/08/2026 11:22:25,19/08/2026 11:22:47,K,3
20260819,239830379,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:18,19/08/2026 11:23:04,19/08/2026 11:23:17,K,3
20260819,239830382,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:19,19/08/2026 11:22:31,19/08/2026 11:22:47,K,3
20260819,239830383,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:19,01/01/2000 00:00:00,19/08/2026 11:22:50,K,3
20260819,239830384,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:19,01/01/2000 00:00:00,19/08/2026 11:22:50,K,3
20260819,239830385,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:19,19/08/2026 11:22:37,19/08/2026 11:23:01,K,3
20260819,239830386,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:19,19/08/2026 11:22:31,19/08/2026 11:22:47,K,3
20260819,239830387,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:19,19/08/2026 11:22:28,19/08/2026 11:22:47,K,3
20260819,239830388,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:19,01/01/2000 00:00:00,19/08/2026 11:22:50,K,3
20260819,239830389,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:20,01/01/2000 00:00:00,19/08/2026 11:22:51,K,3
20260819,239830390,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:20,01/01/2000 00:00:00,19/08/2026 11:22:56,K,3
20260819,239830391,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:20,19/08/2026 11:22:36,19/08/2026 11:22:56,K,3
20260819,239830393,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:21,19/08/2026 11:22:47,19/08/2026 11:23:02,K,3
20260819,239830395,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:21,19/08/2026 11:23:00,19/08/2026 11:23:17,K,3
20260819,239830397,GW23,0,BUSY,,19/08/2026 11:22:21,01/01/2000 00:00:00,19/08/2026 11:22:52,K,3
20260819,239830398,GW23,0,BUSY,,19/08/2026 11:22:21,01/01/2000 00:00:00,19/08/2026 11:22:52,K,3
20260819,239830399,GW23,0,NOANSWER,,19/08/2026 11:22:21,01/01/2000 00:00:00,19/08/2026 11:22:51,K,3
20260819,239830401,GW23,0,BUSY,,19/08/2026 11:22:21,01/01/2000 00:00:00,19/08/2026 11:22:52,K,3
20260819,239830404,GW23,0,BUSY,,19/08/2026 11:22:22,01/01/2000 00:00:00,19/08/2026 11:22:53,K,3
20260819,239830407,GW23,0,BUSY,,19/08/2026 11:22:22,01/01/2000 00:00:00,19/08/2026 11:22:53,K,3
20260819,239830408,GW23,0,BUSY,,19/08/2026 11:22:22,01/01/2000 00:00:00,19/08/2026 11:22:53,K,3
20260819,239830409,GW23,0,BUSY,,19/08/2026 11:22:22,01/01/2000 00:00:00,19/08/2026 11:22:53,K,3
20260819,239830410,GW23,0,BUSY,,19/08/2026 11:22:23,01/01/2000 00:00:00,19/08/2026 11:22:54,K,3
20260819,239830412,GW23,0,BUSY,,19/08/2026 11:22:24,01/01/2000 00:00:00,19/08/2026 11:22:55,K,3
20260819,239830413,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:24,19/08/2026 11:22:44,19/08/2026 11:23:10,K,3
20260819,239830414,GW23,0,BUSY,,19/08/2026 11:22:25,01/01/2000 00:00:00,19/08/2026 11:22:55,K,3
20260819,239830415,GW23,0,BUSY,,19/08/2026 11:22:25,01/01/2000 00:00:00,19/08/2026 11:22:55,K,3
20260819,239830417,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:26,19/08/2026 11:22:49,19/08/2026 11:23:18,K,3
20260819,239830419,GW23,0,BUSY,,19/08/2026 11:22:26,01/01/2000 00:00:00,19/08/2026 11:22:56,K,3
20260819,239830420,GW23,0,BUSY,,19/08/2026 11:22:26,01/01/2000 00:00:00,19/08/2026 11:22:56,K,3
20260819,239830421,GW23,0,BUSY,,19/08/2026 11:22:26,01/01/2000 00:00:00,19/08/2026 11:22:56,K,3
20260819,239830423,GW23,0,BUSY,,19/08/2026 11:22:27,01/01/2000 00:00:00,19/08/2026 11:22:57,K,3
20260819,239830426,GW23,0,NOANSWER,,19/08/2026 11:22:28,01/01/2000 00:00:00,19/08/2026 11:22:57,K,3
20260819,239830428,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:28,01/01/2000 00:00:00,19/08/2026 11:22:58,K,3
20260819,239830432,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 11:22:29,01/01/2000 00:00:00,19/08/2026 11:22:58,K,3
20260819,239830434,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:30,01/01/2000 00:00:00,19/08/2026 11:23:00,K,3
20260819,239830439,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:32,01/01/2000 00:00:00,19/08/2026 11:23:02,K,3
20260819,239830441,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:32,01/01/2000 00:00:00,19/08/2026 11:23:02,K,3
20260819,239830446,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:33,01/01/2000 00:00:00,19/08/2026 11:23:03,K,3
20260819,239830449,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:33,19/08/2026 11:22:50,19/08/2026 11:23:13,K,3
20260819,239830452,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 11:22:34,01/01/2000 00:00:00,19/08/2026 11:23:04,K,3
20260819,239830453,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:35,01/01/2000 00:00:00,19/08/2026 11:23:05,K,3
20260819,239830454,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:35,19/08/2026 11:22:51,19/08/2026 11:23:13,K,3
20260819,239830459,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:37,01/01/2000 00:00:00,19/08/2026 11:23:07,K,3
20260819,239830460,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:37,01/01/2000 00:00:00,19/08/2026 11:23:07,K,3
20260819,239830461,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 11:22:37,01/01/2000 00:00:00,19/08/2026 11:23:07,K,3
20260819,239830463,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 11:22:37,01/01/2000 00:00:00,19/08/2026 11:23:07,K,3
20260819,239830464,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:22:37,01/01/2000 00:00:00,19/08/2026 11:23:07,K,3
20260819,239830466,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:37,19/08/2026 11:22:46,19/08/2026 11:23:12,K,3
20260819,239830470,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:38,19/08/2026 11:22:48,19/08/2026 11:23:00,K,3
20260819,239830487,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:39,19/08/2026 11:23:12,19/08/2026 11:23:36,K,3
20260819,239830496,gw26,0,NOANSWER,,19/08/2026 11:22:39,01/01/2000 00:00:00,19/08/2026 11:23:09,K,3
20260819,239830505,gw42,0,NOANSWER,,19/08/2026 11:22:40,01/01/2000 00:00:00,19/08/2026 11:23:10,K,3
20260819,239830508,gw42,0,CONGESTION,,19/08/2026 11:22:40,01/01/2000 00:00:00,19/08/2026 11:22:40,K,3
20260819,239830509,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 11:22:40,01/01/2000 00:00:00,19/08/2026 11:23:02,K,3
20260819,239830510,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:40,19/08/2026 11:23:11,19/08/2026 11:23:34,K,3
20260819,239830516,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:41,19/08/2026 11:22:57,19/08/2026 11:23:14,K,3
20260819,239830518,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 11:22:42,01/01/2000 00:00:00,19/08/2026 11:23:12,K,3
20260819,239830520,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:42,19/08/2026 11:22:55,19/08/2026 11:23:17,K,3
20260819,239830526,GW23,0,BUSY,,19/08/2026 11:22:44,01/01/2000 00:00:00,19/08/2026 11:23:14,K,3
20260819,239830527,GW23,0,NOANSWER,,19/08/2026 11:22:44,01/01/2000 00:00:00,19/08/2026 11:23:14,K,3
20260819,239830529,GW23,0,NOANSWER,,19/08/2026 11:22:44,01/01/2000 00:00:00,19/08/2026 11:23:14,K,3
20260819,239830559,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 11:22:45,01/01/2000 00:00:00,19/08/2026 11:23:15,K,3
20260819,239830594,SPX_GSM18_GW18_4G," Abril",200091,ANSWER,AGENT,19/08/2026 11:22:47,19/08/2026 11:22:58,0000,K
20260819,239830605,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:48,19/08/2026 11:23:00,19/08/2026 11:23:26,K,3
20260819,239830606,SPX_GSM18_GW18_4G," Aldana",200091,ANSWER,AGENT,19/08/2026 11:22:48,19/08/2026 11:22:55,0000,K
20260819,239830607,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 11:22:48,01/01/2000 00:00:00,19/08/2026 11:23:19,K,3
20260819,239830608,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 11:22:48,01/01/2000 00:00:00,19/08/2026 11:23:19,K,3
20260819,239830609,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:48,19/08/2026 11:23:16,19/08/2026 11:23:36,K,3
20260819,239830610,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:22:48,01/01/2000 00:00:00,19/08/2026 11:23:18,K,3
20260819,239830612,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:22:49,01/01/2000 00:00:00,19/08/2026 11:23:19,K,3
20260819,239830613,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 11:22:49,01/01/2000 00:00:00,19/08/2026 11:23:19,K,3
20260819,239830622,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:50,19/08/2026 11:23:08,19/08/2026 11:23:34,K,3
20260819,239830625,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:51,19/08/2026 11:23:27,19/08/2026 11:23:51,K,3
20260819,239830626,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:51,19/08/2026 11:23:02,19/08/2026 11:23:21,K,3
20260819,239830628,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:51,01/01/2000 00:00:00,19/08/2026 11:23:22,K,3
20260819,239830629,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:51,19/08/2026 11:23:00,19/08/2026 11:23:21,K,3
20260819,239830630,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:51,19/08/2026 11:23:29,19/08/2026 11:23:43,K,3
20260819,239830632,SPX_GSM13_GW13,0,CONGESTION,,19/08/2026 11:22:52,01/01/2000 00:00:00,19/08/2026 11:23:30,K,3
20260819,239830633,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:52,01/01/2000 00:00:00,19/08/2026 11:23:23,K,3
20260819,239830635,SPX_GSM13_GW13," VALENTINA NICOLE",200091,ANSWER,AGENT,19/08/2026 11:22:52,19/08/2026 11:23:10,0000,K
20260819,239830637,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:52,19/08/2026 11:23:08,19/08/2026 11:23:21,K,3
20260819,239830642,SPX_GSM13_GW13," Francisco",200091,ANSWER,AGENT,19/08/2026 11:22:53,19/08/2026 11:23:18,0000,K
20260819,239830644,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 11:22:53,01/01/2000 00:00:00,19/08/2026 11:23:24,K,3
20260819,239830645,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:53,19/08/2026 11:23:10,19/08/2026 11:23:33,K,3
20260819,239830647,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:54,19/08/2026 11:23:11,19/08/2026 11:23:36,K,3
20260819,239830648,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:54,19/08/2026 11:23:08,19/08/2026 11:23:19,K,3
20260819,239830649,gw26,0,NOANSWER,,19/08/2026 11:22:54,01/01/2000 00:00:00,19/08/2026 11:23:24,K,3
20260819,239830650,gw26,0,NOANSWER,,19/08/2026 11:22:54,01/01/2000 00:00:00,19/08/2026 11:23:24,K,3
20260819,239830653,gw26,0,NOANSWER,,19/08/2026 11:22:55,01/01/2000 00:00:00,19/08/2026 11:23:25,K,3
20260819,239830656,gw26,0,NOANSWER,,19/08/2026 11:22:57,01/01/2000 00:00:00,19/08/2026 11:23:26,K,3
20260819,239830657,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:57,19/08/2026 11:23:16,19/08/2026 11:23:45,K,3
20260819,239830658,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:57,19/08/2026 11:23:16,19/08/2026 11:23:41,K,3
20260819,239830660,gw26,0,BUSY,,19/08/2026 11:22:57,01/01/2000 00:00:00,19/08/2026 11:23:27,K,3
20260819,239830664,gw26,0,BUSY,,19/08/2026 11:22:57,01/01/2000 00:00:00,19/08/2026 11:23:27,K,3
20260819,239830665,gw42,0,NOANSWER,,19/08/2026 11:22:57,01/01/2000 00:00:00,19/08/2026 11:23:26,K,3
20260819,239830667,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:58,19/08/2026 11:23:14,19/08/2026 11:23:30,K,3
20260819,239830668,gw42,0,NOANSWER,,19/08/2026 11:22:58,01/01/2000 00:00:00,19/08/2026 11:23:27,K,3
20260819,239830669,gw42,0,NOANSWER,,19/08/2026 11:22:58,01/01/2000 00:00:00,19/08/2026 11:23:27,K,3
20260819,239830671,gw42,0,BUSY,,19/08/2026 11:22:58,01/01/2000 00:00:00,19/08/2026 11:23:28,K,3
20260819,239830672,gw42,0,NOANSWER,EARLY_MEDIA,19/08/2026 11:22:58,01/01/2000 00:00:00,19/08/2026 11:23:21,K,3
20260819,239830678,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:59,19/08/2026 11:23:26,19/08/2026 11:23:51,K,3
20260819,239830680,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:22:59,19/08/2026 11:23:05,19/08/2026 11:23:31,K,3
20260819,239830682,gw42,0,NOANSWER,,19/08/2026 11:23:00,01/01/2000 00:00:00,19/08/2026 11:23:29,K,3
20260819,239830685,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:23:00,19/08/2026 11:23:08,19/08/2026 11:23:25,K,3
20260819,239830687,gw42,0,NOANSWER,,19/08/2026 11:23:01,01/01/2000 00:00:00,19/08/2026 11:23:31,K,3
20260819,239830688,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:23:01,19/08/2026 11:23:25,19/08/2026 11:23:45,K,3
20260819,239830690,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:23:02,19/08/2026 11:23:21,19/08/2026 11:23:44,K,3
20260819,239830692,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:23:03,19/08/2026 11:23:22,19/08/2026 11:23:34,K,3
20260819,239830693,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 11:23:03,19/08/2026 11:23:36,19/08/2026 11:23:49,K,3
20260819,239830695,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,19/08/2026 11:23:03,01/01/2000 00:00:00,19/08/2026 11:23:21,K,3
