FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260805,237883710,gw26," VALENTINA NICOLE",0,ANSWER,AGENT,05/08/2026 11:00:58,05/08/2026 11:01:43,0000,K
20260805,237883736,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:01,05/08/2026 11:01:28,05/08/2026 11:01:44,K,3
20260805,237883743,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:01:02,01/01/2000 00:00:00,05/08/2026 11:01:40,K,3
20260805,237883744,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:01:02,01/01/2000 00:00:00,05/08/2026 11:01:33,K,3
20260805,237883749,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:02,05/08/2026 11:01:42,05/08/2026 11:02:05,K,3
20260805,237883751,SPX_GSM14_GW14," Sandra Paola",200091,ANSWER,AGENT,05/08/2026 11:01:03,05/08/2026 11:01:20,0000,K
20260805,237883752,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:01:03,01/01/2000 00:00:00,05/08/2026 11:01:33,K,3
20260805,237883762,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:04,05/08/2026 11:01:16,05/08/2026 11:01:43,K,3
20260805,237883768,gw42,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:01:05,01/01/2000 00:00:00,05/08/2026 11:01:18,K,3
20260805,237883776,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:06,05/08/2026 11:01:17,05/08/2026 11:01:41,K,3
20260805,237883779,gw22,0,BUSY,,05/08/2026 11:01:06,01/01/2000 00:00:00,05/08/2026 11:01:37,K,3
20260805,237883794,gw42,0,NOANSWER,,05/08/2026 11:01:07,01/01/2000 00:00:00,05/08/2026 11:01:37,K,2
20260805,237883795,gw42,0,NOANSWER,,05/08/2026 11:01:07,01/01/2000 00:00:00,05/08/2026 11:01:37,K,2
20260805,237883802,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:09,05/08/2026 11:01:27,05/08/2026 11:01:45,K,3
20260805,237883814,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:01:10,01/01/2000 00:00:00,05/08/2026 11:01:41,K,3
20260805,237883819,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:01:11,01/01/2000 00:00:00,05/08/2026 11:01:42,K,3
20260805,237883820,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:01:11,01/01/2000 00:00:00,05/08/2026 11:01:42,K,3
20260805,237883821,gw22,0,BUSY,,05/08/2026 11:01:11,01/01/2000 00:00:00,05/08/2026 11:01:42,K,3
20260805,237883824,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:12,05/08/2026 11:01:29,05/08/2026 11:01:53,K,3
20260805,237883832,gw42,0,NOANSWER,,05/08/2026 11:01:13,01/01/2000 00:00:00,05/08/2026 11:01:43,K,3
20260805,237883835,gw42,0,NOANSWER,,05/08/2026 11:01:13,01/01/2000 00:00:00,05/08/2026 11:01:43,K,3
20260805,237883840,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:01:13,01/01/2000 00:00:00,05/08/2026 11:01:44,K,3
20260805,237883841,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:13,05/08/2026 11:01:35,05/08/2026 11:01:47,K,3
20260805,237883850,gw26,0,NOANSWER,,05/08/2026 11:01:14,01/01/2000 00:00:00,05/08/2026 11:01:44,K,3
20260805,237883861,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:01:16,01/01/2000 00:00:00,05/08/2026 11:01:47,K,3
20260805,237883874,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:18,05/08/2026 11:01:38,05/08/2026 11:02:00,K,3
20260805,237883884,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:19,05/08/2026 11:01:26,05/08/2026 11:01:39,K,3
20260805,237883886,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:01:19,01/01/2000 00:00:00,05/08/2026 11:01:58,K,3
20260805,237883906,gw22,0,BUSY,,05/08/2026 11:01:21,01/01/2000 00:00:00,05/08/2026 11:01:51,K,3
20260805,237883913,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:01:21,01/01/2000 00:00:00,05/08/2026 11:01:36,K,3
20260805,237883925,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:22,05/08/2026 11:01:33,05/08/2026 11:01:50,K,2
20260805,237883926,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:22,05/08/2026 11:01:43,05/08/2026 11:02:00,K,2
20260805,237883942,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:01:24,01/01/2000 00:00:00,05/08/2026 11:01:53,K,3
20260805,237883972,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:01:29,01/01/2000 00:00:00,05/08/2026 11:01:59,K,3
20260805,237883984,gw26,0,BUSY,,05/08/2026 11:01:31,01/01/2000 00:00:00,05/08/2026 11:02:01,K,3
20260805,237884013,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:01:35,01/01/2000 00:00:00,05/08/2026 11:02:11,K,3
20260805,237884016,SPX_GSM13_GW13,0,CONGESTION,,05/08/2026 11:01:35,01/01/2000 00:00:00,05/08/2026 11:02:12,K,3
20260805,237884028,gw42,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:01:36,01/01/2000 00:00:00,05/08/2026 11:01:48,K,3
20260805,237884040,gw22,0,BUSY,,05/08/2026 11:01:37,01/01/2000 00:00:00,05/08/2026 11:02:07,K,3
20260805,237884050,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:01:38,01/01/2000 00:00:00,05/08/2026 11:02:17,K,3
20260805,237884052,SPX_GSM13_GW13,0,BUSY,,05/08/2026 11:01:38,01/01/2000 00:00:00,05/08/2026 11:01:52,K,3
20260805,237884056,SPX_GSM13_GW13,0,BUSY,,05/08/2026 11:01:39,01/01/2000 00:00:00,05/08/2026 11:01:52,K,3
20260805,237884063,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:40,05/08/2026 11:01:58,05/08/2026 11:02:24,K,3
20260805,237884065,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:41,05/08/2026 11:01:52,05/08/2026 11:02:22,K,3
20260805,237884077,gw42,0,NOANSWER,,05/08/2026 11:01:42,01/01/2000 00:00:00,05/08/2026 11:02:12,K,3
20260805,237884084,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:01:43,01/01/2000 00:00:00,05/08/2026 11:02:14,K,3
20260805,237884091,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:43,05/08/2026 11:02:12,05/08/2026 11:02:24,K,3
20260805,237884092,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:43,05/08/2026 11:02:04,05/08/2026 11:02:16,K,3
20260805,237884099,gw22,0,NOANSWER,,05/08/2026 11:01:44,01/01/2000 00:00:00,05/08/2026 11:02:14,K,3
20260805,237884101,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:01:44,01/01/2000 00:00:00,05/08/2026 11:02:14,K,3
20260805,237884107,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:44,05/08/2026 11:02:02,05/08/2026 11:02:25,K,3
20260805,237884110,gw26,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:01:45,01/01/2000 00:00:00,05/08/2026 11:02:07,K,3
20260805,237884112,gw26," WENCESLAO IMANOL",200091,ANSWER,AGENT,05/08/2026 11:01:45,05/08/2026 11:02:06,0000,K
20260805,237884114,gw26,0,NOANSWER,,05/08/2026 11:01:45,01/01/2000 00:00:00,05/08/2026 11:02:15,K,3
20260805,237884118,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:46,05/08/2026 11:02:01,05/08/2026 11:02:24,K,3
20260805,237884120,gw42,0,NOANSWER,,05/08/2026 11:01:47,01/01/2000 00:00:00,05/08/2026 11:02:16,K,3
20260805,237884124,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:47,05/08/2026 11:02:23,05/08/2026 11:02:45,K,3
20260805,237884131,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:48,05/08/2026 11:02:05,05/08/2026 11:02:17,K,3
20260805,237884143,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:49,05/08/2026 11:02:15,05/08/2026 11:02:38,K,3
20260805,237884146,gw42,0,NOANSWER,,05/08/2026 11:01:49,01/01/2000 00:00:00,05/08/2026 11:02:18,K,3
20260805,237884164,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:01:51,01/01/2000 00:00:00,05/08/2026 11:02:30,K,3
20260805,237884186,gw22,0,NOANSWER,,05/08/2026 11:01:52,01/01/2000 00:00:00,05/08/2026 11:02:21,K,2
20260805,237884195,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:54,05/08/2026 11:02:19,05/08/2026 11:02:34,K,3
20260805,237884198,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:01:54,01/01/2000 00:00:00,05/08/2026 11:02:24,K,3
20260805,237884202,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:01:55,05/08/2026 11:02:06,05/08/2026 11:02:19,K,3
20260805,237884207,gw26,0,NOANSWER,,05/08/2026 11:01:55,01/01/2000 00:00:00,05/08/2026 11:02:25,K,3
20260805,237884215,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:01:56,01/01/2000 00:00:00,05/08/2026 11:02:26,K,3
20260805,237884240,gw22,0,NOANSWER,,05/08/2026 11:01:59,01/01/2000 00:00:00,05/08/2026 11:02:29,K,3
20260805,237884244,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:02:00,01/01/2000 00:00:00,05/08/2026 11:02:30,K,3
20260805,237884253,gw26,0,BUSY,,05/08/2026 11:02:01,01/01/2000 00:00:00,05/08/2026 11:02:31,K,3
20260805,237884256,gw26,0,NOANSWER,,05/08/2026 11:02:01,01/01/2000 00:00:00,05/08/2026 11:02:31,K,3
20260805,237884261,gw42,0,NOANSWER,,05/08/2026 11:02:02,01/01/2000 00:00:00,05/08/2026 11:02:32,K,3
20260805,237884296,gw42,0,NOANSWER,,05/08/2026 11:02:06,01/01/2000 00:00:00,05/08/2026 11:02:36,K,3
20260805,237884303,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:08,05/08/2026 11:02:21,05/08/2026 11:02:35,K,3
20260805,237884316,gw26,0,BUSY,,05/08/2026 11:02:10,01/01/2000 00:00:00,05/08/2026 11:02:40,K,3
20260805,237884330,gw22,0,NOANSWER,,05/08/2026 11:02:12,01/01/2000 00:00:00,05/08/2026 11:02:42,K,2
20260805,237884333,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:02:14,01/01/2000 00:00:00,05/08/2026 11:02:32,K,3
20260805,237884335,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:14,05/08/2026 11:02:24,05/08/2026 11:02:44,K,3
20260805,237884354,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:02:16,01/01/2000 00:00:00,05/08/2026 11:02:45,K,3
20260805,237884356,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:16,05/08/2026 11:02:41,05/08/2026 11:03:02,K,3
20260805,237884364,gw26,0,NOANSWER,,05/08/2026 11:02:17,01/01/2000 00:00:00,05/08/2026 11:02:22,K,3
20260805,237884366,gw42,0,NOANSWER,,05/08/2026 11:02:17,01/01/2000 00:00:00,05/08/2026 11:02:46,K,3
20260805,237884368,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:02:17,01/01/2000 00:00:00,05/08/2026 11:02:57,K,3
20260805,237884371,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:02:18,01/01/2000 00:00:00,05/08/2026 11:02:48,K,3
20260805,237884380,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:18,05/08/2026 11:02:38,05/08/2026 11:02:50,K,3
20260805,237884383,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:02:19,01/01/2000 00:00:00,05/08/2026 11:02:31,K,3
20260805,237884389,SPX_GSM13_GW13,0,REJECTED,,05/08/2026 11:02:19,01/01/2000 00:00:00,05/08/2026 11:02:35,K,3
20260805,237884392,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:20,05/08/2026 11:02:48,05/08/2026 11:03:11,K,3
20260805,237884407,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:02:21,01/01/2000 00:00:00,05/08/2026 11:02:51,K,3
20260805,237884418,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:23,05/08/2026 11:03:05,05/08/2026 11:03:20,K,3
20260805,237884419,SPX_GSM14_GW14,0,CONGESTION,,05/08/2026 11:02:23,01/01/2000 00:00:00,05/08/2026 11:02:38,K,3
20260805,237884427,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:02:24,01/01/2000 00:00:00,05/08/2026 11:02:54,K,3
20260805,237884440,gw26,0,NOANSWER,,05/08/2026 11:02:25,01/01/2000 00:00:00,05/08/2026 11:02:55,K,3
20260805,237884441,gw42,0,NOANSWER,,05/08/2026 11:02:25,01/01/2000 00:00:00,05/08/2026 11:02:55,K,3
20260805,237884444,gw42," Aldana",200091,ANSWER,AGENT,05/08/2026 11:02:26,05/08/2026 11:02:45,0000,K
20260805,237884446,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:02:26,01/01/2000 00:00:00,05/08/2026 11:02:46,K,3
20260805,237884448,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:26,01/01/2000 00:00:00,05/08/2026 11:02:56,K,3
20260805,237884454,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:27,05/08/2026 11:02:45,05/08/2026 11:03:10,K,3
20260805,237884467,gw42,0,NOANSWER,,05/08/2026 11:02:28,01/01/2000 00:00:00,05/08/2026 11:02:58,K,3
20260805,237884490,gw22,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:02:30,01/01/2000 00:00:00,05/08/2026 11:02:41,K,3
20260805,237884493,SPX_GSM18_GW18_4G," Camila",200091,ANSWER,AGENT,05/08/2026 11:02:31,05/08/2026 11:02:39,0000,K
20260805,237884502,gw26,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:02:32,01/01/2000 00:00:00,05/08/2026 11:02:52,K,3
20260805,237884505,gw26,0,NOANSWER,,05/08/2026 11:02:32,01/01/2000 00:00:00,05/08/2026 11:03:02,K,3
20260805,237884506,gw26,0,NOANSWER,,05/08/2026 11:02:32,01/01/2000 00:00:00,05/08/2026 11:03:02,K,3
20260805,237884511,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:32,05/08/2026 11:02:44,05/08/2026 11:03:02,K,3
20260805,237884514,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:33,05/08/2026 11:02:49,05/08/2026 11:03:16,K,3
20260805,237884519,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:33,01/01/2000 00:00:00,05/08/2026 11:03:04,K,2
20260805,237884530,SPX_GSM13_GW13,0,NOANSWER,,05/08/2026 11:02:35,01/01/2000 00:00:00,05/08/2026 11:03:05,K,3
20260805,237884538,gw26,0,NOANSWER,,05/08/2026 11:02:36,01/01/2000 00:00:00,05/08/2026 11:03:06,K,3
20260805,237884539,gw42,0,NOANSWER,,05/08/2026 11:02:36,01/01/2000 00:00:00,05/08/2026 11:03:06,K,3
20260805,237884548,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:37,05/08/2026 11:03:22,05/08/2026 11:03:35,K,3
20260805,237884551,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:37,01/01/2000 00:00:00,05/08/2026 11:03:08,K,3
20260805,237884563,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:39,05/08/2026 11:03:17,05/08/2026 11:03:30,K,3
20260805,237884565,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:39,05/08/2026 11:02:52,05/08/2026 11:03:05,K,3
20260805,237884581,gw42,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:02:41,01/01/2000 00:00:00,05/08/2026 11:02:53,K,3
20260805,237884589,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:42,05/08/2026 11:03:19,05/08/2026 11:03:45,K,3
20260805,237884592,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:42,01/01/2000 00:00:00,05/08/2026 11:03:13,K,3
20260805,237884599,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:43,05/08/2026 11:02:52,05/08/2026 11:03:16,K,3
20260805,237884608,gw26,0,BUSY,,05/08/2026 11:02:44,01/01/2000 00:00:00,05/08/2026 11:03:14,K,3
20260805,237884621,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:02:47,01/01/2000 00:00:00,05/08/2026 11:03:16,K,3
20260805,237884623,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:47,05/08/2026 11:02:58,05/08/2026 11:03:21,K,3
20260805,237884629,SPX_GSM6_GW6," VALENTINA NICOLE",200091,ANSWER,AGENT,05/08/2026 11:02:48,05/08/2026 11:03:03,0000,K
20260805,237884632,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:48,05/08/2026 11:02:56,05/08/2026 11:03:20,K,3
20260805,237884640,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:50,01/01/2000 00:00:00,05/08/2026 11:03:20,K,3
20260805,237884655,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:52,01/01/2000 00:00:00,05/08/2026 11:03:22,K,3
20260805,237884662,gw22,0,NOANSWER,,05/08/2026 11:02:52,01/01/2000 00:00:00,05/08/2026 11:03:21,K,3
20260805,237884686,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:54,01/01/2000 00:00:00,05/08/2026 11:03:24,K,3
20260805,237884688,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:55,05/08/2026 11:02:58,05/08/2026 11:03:19,K,3
20260805,237884695,SPX_GSM18_GW18_4G,0,BUSY,,05/08/2026 11:02:55,01/01/2000 00:00:00,05/08/2026 11:03:25,K,3
20260805,237884699,gw26,0,NOANSWER,,05/08/2026 11:02:56,01/01/2000 00:00:00,05/08/2026 11:03:26,K,3
20260805,237884706,gw42,0,BUSY,,05/08/2026 11:02:56,01/01/2000 00:00:00,05/08/2026 11:03:26,K,3
20260805,237884711,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:02:57,01/01/2000 00:00:00,05/08/2026 11:03:36,K,3
20260805,237884716,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:02:58,01/01/2000 00:00:00,05/08/2026 11:03:28,K,3
20260805,237884724,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:59,05/08/2026 11:03:01,05/08/2026 11:03:14,K,3
20260805,237884726,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:02:59,05/08/2026 11:03:17,05/08/2026 11:03:34,K,3
20260805,237884758,gw26,0,NOANSWER,,05/08/2026 11:03:03,01/01/2000 00:00:00,05/08/2026 11:03:33,K,3
20260805,237884762,gw42,0,NOANSWER,,05/08/2026 11:03:03,01/01/2000 00:00:00,05/08/2026 11:03:33,K,3
20260805,237884763,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:03,05/08/2026 11:03:26,05/08/2026 11:03:45,K,3
20260805,237884771,SPX_GSM19_GW19_4G,0,BUSY,,05/08/2026 11:03:04,01/01/2000 00:00:00,05/08/2026 11:03:35,K,3
20260805,237884779,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:05,05/08/2026 11:03:13,05/08/2026 11:03:37,K,3
20260805,237884811,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:03:08,01/01/2000 00:00:00,05/08/2026 11:03:52,K,3
20260805,237884812,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:08,05/08/2026 11:03:29,05/08/2026 11:03:41,K,3
20260805,237884815,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:08,05/08/2026 11:03:15,05/08/2026 11:03:38,K,3
20260805,237884823,SPX_GSM13_GW13," Francisco",200091,ANSWER,AGENT,05/08/2026 11:03:09,05/08/2026 11:03:29,0000,K
20260805,237884822,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:09,05/08/2026 11:03:19,05/08/2026 11:03:34,K,0
20260805,237884835,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:12,05/08/2026 11:03:45,05/08/2026 11:04:05,K,3
20260805,237884837,SPX_GSM19_GW19_4G,0,BUSY,,05/08/2026 11:03:12,01/01/2000 00:00:00,05/08/2026 11:03:43,K,3
20260805,237884848,gw22,0,BUSY,,05/08/2026 11:03:14,01/01/2000 00:00:00,05/08/2026 11:03:45,K,3
20260805,237884849,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:14,05/08/2026 11:03:26,05/08/2026 11:03:54,K,3
20260805,237884868,gw22,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:15,05/08/2026 11:03:38,05/08/2026 11:03:51,K,3
20260805,237884897,gw42,0,NOANSWER,,05/08/2026 11:03:21,01/01/2000 00:00:00,05/08/2026 11:03:50,K,3
20260805,237884898,SPX_GSM14_GW14,0,BUSY,,05/08/2026 11:03:21,01/01/2000 00:00:00,05/08/2026 11:03:47,K,3
20260805,237884906,SPX_GSM14_GW14,0,NOANSWER,,05/08/2026 11:03:21,01/01/2000 00:00:00,05/08/2026 11:03:59,K,3
20260805,237884913,gw22,0,NOANSWER,,05/08/2026 11:03:22,01/01/2000 00:00:00,05/08/2026 11:03:51,K,3
20260805,237884916,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:22,05/08/2026 11:03:38,05/08/2026 11:03:59,K,3
20260805,237884919,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:22,05/08/2026 11:03:39,05/08/2026 11:04:02,K,3
20260805,237884923,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:23,05/08/2026 11:03:38,05/08/2026 11:04:05,K,3
20260805,237884924,gw26,0,NOANSWER,,05/08/2026 11:03:23,01/01/2000 00:00:00,05/08/2026 11:03:52,K,3
20260805,237884930,SPX_GSM19_GW19_4G,0,ANSWER,,05/08/2026 11:03:24,05/08/2026 11:03:45,05/08/2026 11:03:45,K,3
20260805,237884937,gw22,0,NOANSWER,,05/08/2026 11:03:24,01/01/2000 00:00:00,05/08/2026 11:03:53,K,3
20260805,237884951,gw26,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:26,05/08/2026 11:03:46,05/08/2026 11:04:12,K,3
20260805,237884962,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:03:27,01/01/2000 00:00:00,05/08/2026 11:03:44,K,3
20260805,237884966,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:27,05/08/2026 11:03:46,05/08/2026 11:03:58,K,3
20260805,237884975,SPX_GSM18_GW18_4G,0,NOANSWER,,05/08/2026 11:03:28,01/01/2000 00:00:00,05/08/2026 11:03:58,K,3
20260805,237884996,SPX_GSM19_GW19_4G,0,NOANSWER,,05/08/2026 11:03:30,01/01/2000 00:00:00,05/08/2026 11:04:00,K,3
20260805,237885011,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:32,05/08/2026 11:03:43,05/08/2026 11:04:09,K,3
20260805,237885138,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:49,05/08/2026 11:04:04,05/08/2026 11:04:27,K,3
20260805,237885149,SPX_GSM13_GW13,0,BUSY,,05/08/2026 11:03:49,01/01/2000 00:00:00,05/08/2026 11:04:29,K,3
20260805,237885151,gw26,0,BUSY,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:20,K,3
20260805,237885154,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:50,05/08/2026 11:04:03,05/08/2026 11:04:32,K,3
20260805,237885155,gw42,0,NOANSWER,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:19,K,3
20260805,237885156,gw26,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:11,K,3
20260805,237885157,gw26,0,NOANSWER,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:20,K,3
20260805,237885158,gw26,0,BUSY,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:20,K,3
20260805,237885159,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:50,05/08/2026 11:03:54,05/08/2026 11:04:23,K,3
20260805,237885160,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:50,05/08/2026 11:04:19,05/08/2026 11:04:43,K,3
20260805,237885161,SPX_GSM6_GW6,0,CONGESTION,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:35,K,3
20260805,237885162,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:20,K,3
20260805,237885163,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:31,K,3
20260805,237885164,SPX_GSM6_GW6,0,NOANSWER,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:28,K,3
20260805,237885165,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:50,05/08/2026 11:04:04,05/08/2026 11:04:30,K,3
20260805,237885166,gw42,0,ANSWER,ANSWERING_MACHINE,05/08/2026 11:03:50,05/08/2026 11:04:02,05/08/2026 11:04:21,K,3
20260805,237885167,SPX_GSM14_GW14,0,BUSY,,05/08/2026 11:03:50,01/01/2000 00:00:00,05/08/2026 11:04:14,K,2
20260805,237885172,gw22,0,NOANSWER,,05/08/2026 11:03:51,01/01/2000 00:00:00,05/08/2026 11:04:20,K,3
20260805,237885185,gw42,0,NOANSWER,EARLY_MEDIA,05/08/2026 11:03:52,01/01/2000 00:00:00,05/08/2026 11:04:11,K,3
20260805,237885190,SPX_GSM14_GW14," Camila",200091,ANSWER,AGENT,05/08/2026 11:03:52,05/08/2026 11:04:14,0000,K
