FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260824,240523739,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:56,24/08/2026 09:34:10,24/08/2026 09:34:24,K,2
20260824,240523743,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:57,24/08/2026 09:34:12,24/08/2026 09:34:24,K,3
20260824,240523750,GW23,0,BUSY,,24/08/2026 09:33:57,01/01/2000 00:00:00,24/08/2026 09:34:28,K,3
20260824,240523752,GW23,0,BUSY,,24/08/2026 09:33:57,01/01/2000 00:00:00,24/08/2026 09:34:28,K,3
20260824,240523755,GW23,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:58,24/08/2026 09:34:24,24/08/2026 09:34:47,K,3
20260824,240523756,GW23,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:58,24/08/2026 09:34:08,24/08/2026 09:34:31,K,3
20260824,240523757,GW23,0,NOANSWER,,24/08/2026 09:33:58,01/01/2000 00:00:00,24/08/2026 09:34:28,K,3
20260824,240523759,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:58,24/08/2026 09:34:21,24/08/2026 09:34:40,K,3
20260824,240523764,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:58,24/08/2026 09:34:22,24/08/2026 09:34:35,K,2
20260824,240523769,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:33:59,24/08/2026 09:34:12,24/08/2026 09:34:32,K,2
20260824,240523770,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:00,01/01/2000 00:00:00,24/08/2026 09:34:30,K,3
20260824,240523771,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:00,01/01/2000 00:00:00,24/08/2026 09:34:30,K,2
20260824,240523772,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:00,24/08/2026 09:34:14,24/08/2026 09:34:34,K,3
20260824,240523773,SPX_GSM18_GW18_4G,0,BUSY,,24/08/2026 09:34:00,01/01/2000 00:00:00,24/08/2026 09:34:31,K,2
20260824,240523778,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:01,01/01/2000 00:00:00,24/08/2026 09:34:31,K,2
20260824,240523779,SPX_GSM18_GW18_4G,0,BUSY,,24/08/2026 09:34:01,01/01/2000 00:00:00,24/08/2026 09:34:32,K,3
20260824,240523794,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:08,24/08/2026 09:34:23,24/08/2026 09:34:39,K,3
20260824,240523797,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:09,24/08/2026 09:34:27,24/08/2026 09:34:39,K,2
20260824,240523798,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:09,24/08/2026 09:34:33,24/08/2026 09:34:55,K,3
20260824,240523802,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:10,24/08/2026 09:34:23,24/08/2026 09:34:39,K,3
20260824,240523805,SPX_GSM13_GW13,0,NOANSWER,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:50,K,3
20260824,240523806,SPX_GSM13_GW13,0,NOANSWER,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:41,K,3
20260824,240523808,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:11,24/08/2026 09:34:45,24/08/2026 09:35:10,K,3
20260824,240523812,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:11,K,2
20260824,240523813,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:11,K,3
20260824,240523814,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:11,K,3
20260824,240523816,gw26,0,NOANSWER,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:40,K,3
20260824,240523817,gw26,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:11,24/08/2026 09:34:30,24/08/2026 09:34:56,K,3
20260824,240523818,gw26,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:11,24/08/2026 09:34:33,24/08/2026 09:34:50,K,2
20260824,240523819,gw26,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:11,24/08/2026 09:34:34,24/08/2026 09:35:00,K,3
20260824,240523821,gw26,0,NOANSWER,,24/08/2026 09:34:11,01/01/2000 00:00:00,24/08/2026 09:34:41,K,3
20260824,240523823,gw26,0,NOANSWER,,24/08/2026 09:34:12,01/01/2000 00:00:00,24/08/2026 09:34:41,K,3
20260824,240523827,gw26,0,BUSY,,24/08/2026 09:34:12,01/01/2000 00:00:00,24/08/2026 09:34:42,K,3
20260824,240523829,gw26,0,CONGESTION,,24/08/2026 09:34:12,01/01/2000 00:00:00,24/08/2026 09:34:12,K,3
20260824,240523830,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:12,24/08/2026 09:34:26,24/08/2026 09:34:34,K,3
20260824,240523831,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:12,24/08/2026 09:34:17,24/08/2026 09:34:44,K,3
20260824,240523832,gw42,0,NOANSWER,,24/08/2026 09:34:12,01/01/2000 00:00:00,24/08/2026 09:34:41,K,3
20260824,240523834,gw42,0,CONGESTION,,24/08/2026 09:34:13,01/01/2000 00:00:00,24/08/2026 09:34:13,K,3
20260824,240523835,gw42,0,NOANSWER,,24/08/2026 09:34:13,01/01/2000 00:00:00,24/08/2026 09:34:43,K,3
20260824,240523844,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:13,24/08/2026 09:34:51,24/08/2026 09:35:11,K,3
20260824,240523845,SPX_GSM6_GW6,0,NOANSWER,,24/08/2026 09:34:13,01/01/2000 00:00:00,24/08/2026 09:34:43,K,2
20260824,240523847,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,24/08/2026 09:34:13,01/01/2000 00:00:00,24/08/2026 09:34:40,K,3
20260824,240523850,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:13,24/08/2026 09:34:49,24/08/2026 09:35:11,K,2
20260824,240523871,SPX_GSM14_GW14," VALENTINA NICOLE",200091,ANSWER,AGENT,24/08/2026 09:34:14,24/08/2026 09:34:46,0000,K
20260824,240523865,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:14,24/08/2026 09:34:27,24/08/2026 09:34:41,K,3
20260824,240523868,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:14,24/08/2026 09:34:49,24/08/2026 09:35:09,K,2
20260824,240523880,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:34:15,01/01/2000 00:00:00,24/08/2026 09:34:45,K,3
20260824,240523890,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:17,24/08/2026 09:34:28,24/08/2026 09:34:39,K,3
20260824,240523893,GW23,0,BUSY,,24/08/2026 09:34:17,01/01/2000 00:00:00,24/08/2026 09:34:47,K,2
20260824,240523904,GW23,0,BUSY,,24/08/2026 09:34:18,01/01/2000 00:00:00,24/08/2026 09:34:48,K,2
20260824,240523911,GW23,0,NOANSWER,,24/08/2026 09:34:19,01/01/2000 00:00:00,24/08/2026 09:34:49,K,2
20260824,240523919,GW23,0,BUSY,,24/08/2026 09:34:20,01/01/2000 00:00:00,24/08/2026 09:34:50,K,3
20260824,240523920,GW23,0,BUSY,,24/08/2026 09:34:20,01/01/2000 00:00:00,24/08/2026 09:34:50,K,3
20260824,240523924,GW23,0,BUSY,,24/08/2026 09:34:21,01/01/2000 00:00:00,24/08/2026 09:34:51,K,3
20260824,240523929,GW23,0,BUSY,,24/08/2026 09:34:21,01/01/2000 00:00:00,24/08/2026 09:34:51,K,3
20260824,240523932,GW23,0,BUSY,,24/08/2026 09:34:22,01/01/2000 00:00:00,24/08/2026 09:34:52,K,2
20260824,240523933,GW23,0,NOANSWER,,24/08/2026 09:34:22,01/01/2000 00:00:00,24/08/2026 09:34:52,K,3
20260824,240523934,GW23,0,BUSY,,24/08/2026 09:34:22,01/01/2000 00:00:00,24/08/2026 09:34:52,K,3
20260824,240523935,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:22,24/08/2026 09:34:54,24/08/2026 09:35:10,K,3
20260824,240523937,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:22,24/08/2026 09:34:48,24/08/2026 09:35:11,K,3
20260824,240523941,teco,0,NOANSWER,,24/08/2026 09:34:23,01/01/2000 00:00:00,24/08/2026 09:34:53,K,2
20260824,240523954,SPX_GSM18_GW18_4G," Florencia Huilen",200091,ANSWER,AGENT,24/08/2026 09:34:25,24/08/2026 09:34:34,0000,K
20260824,240523958,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:25,24/08/2026 09:34:37,24/08/2026 09:34:57,K,3
20260824,240523963,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:25,24/08/2026 09:34:30,24/08/2026 09:34:46,K,3
20260824,240523965,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:25,24/08/2026 09:34:37,24/08/2026 09:34:55,K,2
20260824,240523969,SPX_GSM13_GW13,0,CONGESTION,,24/08/2026 09:34:26,01/01/2000 00:00:00,24/08/2026 09:34:43,K,3
20260824,240523970,SPX_GSM13_GW13,0,BUSY,,24/08/2026 09:34:26,01/01/2000 00:00:00,24/08/2026 09:35:11,K,2
20260824,240523975,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:26,01/01/2000 00:00:00,24/08/2026 09:34:26,K,2
20260824,240523980,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:27,01/01/2000 00:00:00,24/08/2026 09:34:27,K,3
20260824,240523986,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:27,01/01/2000 00:00:00,24/08/2026 09:34:27,K,2
20260824,240523992,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:28,01/01/2000 00:00:00,24/08/2026 09:34:28,K,3
20260824,240523997,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:29,01/01/2000 00:00:00,24/08/2026 09:34:30,K,3
20260824,240523998,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:29,01/01/2000 00:00:00,24/08/2026 09:34:30,K,3
20260824,240524001,gw26,0,NOANSWER,,24/08/2026 09:34:29,01/01/2000 00:00:00,24/08/2026 09:34:59,K,3
20260824,240524004,gw26,0,NOANSWER,,24/08/2026 09:34:29,01/01/2000 00:00:00,24/08/2026 09:34:59,K,3
20260824,240524008,gw26,0,NOANSWER,,24/08/2026 09:34:29,01/01/2000 00:00:00,24/08/2026 09:34:59,K,3
20260824,240524013,gw26,0,CONGESTION,,24/08/2026 09:34:30,01/01/2000 00:00:00,24/08/2026 09:34:31,K,2
20260824,240524016,gw42,0,NOANSWER,,24/08/2026 09:34:31,01/01/2000 00:00:00,24/08/2026 09:35:01,K,3
20260824,240524017,gw42,0,NOANSWER,,24/08/2026 09:34:31,01/01/2000 00:00:00,24/08/2026 09:35:01,K,3
20260824,240524019,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:31,24/08/2026 09:34:47,24/08/2026 09:35:14,K,3
20260824,240524020,gw42,0,NOANSWER,,24/08/2026 09:34:31,01/01/2000 00:00:00,24/08/2026 09:35:01,K,2
20260824,240524022,gw42,0,NOANSWER,,24/08/2026 09:34:32,01/01/2000 00:00:00,24/08/2026 09:35:02,K,2
20260824,240524023,gw42,0,NOANSWER,,24/08/2026 09:34:32,01/01/2000 00:00:00,24/08/2026 09:35:02,K,3
20260824,240524025,gw42,0,NOANSWER,,24/08/2026 09:34:32,01/01/2000 00:00:00,24/08/2026 09:35:02,K,3
20260824,240524026,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:32,24/08/2026 09:34:45,24/08/2026 09:34:58,K,3
20260824,240524030,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:33,24/08/2026 09:34:41,24/08/2026 09:35:07,K,3
20260824,240524032,gw42,0,CONGESTION,,24/08/2026 09:34:33,01/01/2000 00:00:00,24/08/2026 09:34:34,K,2
20260824,240524034,gw42,0,CONGESTION,,24/08/2026 09:34:33,01/01/2000 00:00:00,24/08/2026 09:34:34,K,2
20260824,240524041,gw42,0,CONGESTION,,24/08/2026 09:34:35,01/01/2000 00:00:00,24/08/2026 09:34:36,K,3
20260824,240524043,SPX_GSM6_GW6,0,NOANSWER,,24/08/2026 09:34:35,01/01/2000 00:00:00,24/08/2026 09:35:06,K,2
20260824,240524044,SPX_GSM6_GW6,0,NOANSWER,,24/08/2026 09:34:35,01/01/2000 00:00:00,24/08/2026 09:35:06,K,2
20260824,240524045,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:35,24/08/2026 09:35:14,24/08/2026 09:35:26,K,3
20260824,240524053,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:36,24/08/2026 09:35:11,24/08/2026 09:35:24,K,2
20260824,240524056,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:34:37,01/01/2000 00:00:00,24/08/2026 09:35:20,K,3
20260824,240524058,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:37,24/08/2026 09:35:07,24/08/2026 09:35:24,K,3
20260824,240524063,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:38,24/08/2026 09:35:01,24/08/2026 09:35:24,K,3
20260824,240524070,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:34:50,K,3
20260824,240524072,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:35:11,K,2
20260824,240524074,GW23,0,BUSY,,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:35:11,K,3
20260824,240524076,GW23,0,BUSY,,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:35:11,K,3
20260824,240524077,GW23,0,NOANSWER,EARLY_MEDIA,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:34:59,K,3
20260824,240524078,GW23,0,BUSY,,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:35:11,K,3
20260824,240524079,GW23,0,BUSY,,24/08/2026 09:34:41,01/01/2000 00:00:00,24/08/2026 09:35:11,K,3
20260824,240524081,GW23,0,NOANSWER,,24/08/2026 09:34:42,01/01/2000 00:00:00,24/08/2026 09:35:12,K,3
20260824,240524087,GW23,0,BUSY,,24/08/2026 09:34:42,01/01/2000 00:00:00,24/08/2026 09:35:12,K,3
20260824,240524092,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:43,24/08/2026 09:35:22,24/08/2026 09:35:40,K,3
20260824,240524095,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:43,24/08/2026 09:34:57,24/08/2026 09:35:07,K,3
20260824,240524098,teco,0,NOANSWER,,24/08/2026 09:34:43,01/01/2000 00:00:00,24/08/2026 09:35:26,K,3
20260824,240524099,teco,0,NOANSWER,EARLY_MEDIA,24/08/2026 09:34:43,01/01/2000 00:00:00,24/08/2026 09:34:54,K,3
20260824,240524100,teco,0,CONGESTION,,24/08/2026 09:34:43,01/01/2000 00:00:00,24/08/2026 09:34:43,K,3
20260824,240524102,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:44,24/08/2026 09:34:59,24/08/2026 09:35:19,K,3
20260824,240524107,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:44,24/08/2026 09:35:01,24/08/2026 09:35:25,K,3
20260824,240524110,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:45,24/08/2026 09:35:12,24/08/2026 09:35:38,K,3
20260824,240524111,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:45,01/01/2000 00:00:00,24/08/2026 09:35:14,K,3
20260824,240524113,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:45,24/08/2026 09:34:55,24/08/2026 09:35:57,K,3
20260824,240524115,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:45,01/01/2000 00:00:00,24/08/2026 09:35:15,K,3
20260824,240524135,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:47,24/08/2026 09:34:53,24/08/2026 09:35:19,K,3
20260824,240524137,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:47,01/01/2000 00:00:00,24/08/2026 09:35:16,K,2
20260824,240524141,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:48,24/08/2026 09:34:55,24/08/2026 09:35:22,K,3
20260824,240524145,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:48,01/01/2000 00:00:00,24/08/2026 09:35:18,K,2
20260824,240524152,SPX_GSM18_GW18_4G,0,NOANSWER,,24/08/2026 09:34:49,01/01/2000 00:00:00,24/08/2026 09:35:19,K,3
20260824,240524156,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,24/08/2026 09:34:50,01/01/2000 00:00:00,24/08/2026 09:35:01,K,3
20260824,240524159,SPX_GSM13_GW13,0,BUSY,,24/08/2026 09:34:50,01/01/2000 00:00:00,24/08/2026 09:35:11,K,3
20260824,240524168,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:51,24/08/2026 09:35:09,24/08/2026 09:35:25,K,3
20260824,240524171,SPX_GSM13_GW13,0,NOANSWER,,24/08/2026 09:34:51,01/01/2000 00:00:00,24/08/2026 09:35:29,K,3
20260824,240524172,SPX_GSM13_GW13,0,CONGESTION,,24/08/2026 09:34:51,01/01/2000 00:00:00,24/08/2026 09:35:44,K,3
20260824,240524177,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:52,01/01/2000 00:00:00,24/08/2026 09:34:52,K,3
20260824,240524181,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:52,01/01/2000 00:00:00,24/08/2026 09:34:52,K,2
20260824,240524182,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:52,01/01/2000 00:00:00,24/08/2026 09:34:52,K,3
20260824,240524187,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:53,01/01/2000 00:00:00,24/08/2026 09:34:53,K,3
20260824,240524189,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:53,01/01/2000 00:00:00,24/08/2026 09:34:53,K,3
20260824,240524192,SPX_GSM13_GW13,0,CONGESTION,,24/08/2026 09:34:54,01/01/2000 00:00:00,24/08/2026 09:35:11,K,3
20260824,240524193,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:34:54,01/01/2000 00:00:00,24/08/2026 09:34:54,K,2
20260824,240524194,gw26," Maria Julieta",200091,ANSWER,AGENT,24/08/2026 09:34:54,24/08/2026 09:35:18,0000,K
20260824,240524195,gw26,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:54,24/08/2026 09:35:15,24/08/2026 09:35:38,K,3
20260824,240524196,gw26,0,NOANSWER,,24/08/2026 09:34:54,01/01/2000 00:00:00,24/08/2026 09:35:24,K,2
20260824,240524197,gw26,0,NOANSWER,,24/08/2026 09:34:54,01/01/2000 00:00:00,24/08/2026 09:35:24,K,3
20260824,240524199,gw26,0,NOANSWER,,24/08/2026 09:34:55,01/01/2000 00:00:00,24/08/2026 09:35:25,K,3
20260824,240524201,gw26,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:55,24/08/2026 09:35:14,24/08/2026 09:35:44,K,2
20260824,240524206,gw26,0,CONGESTION,,24/08/2026 09:34:55,01/01/2000 00:00:00,24/08/2026 09:34:56,K,3
20260824,240524208,gw26,0,CONGESTION,,24/08/2026 09:34:56,01/01/2000 00:00:00,24/08/2026 09:34:56,K,2
20260824,240524209,gw26,0,CONGESTION,,24/08/2026 09:34:56,01/01/2000 00:00:00,24/08/2026 09:34:56,K,3
20260824,240524210,gw26,0,CONGESTION,,24/08/2026 09:34:56,01/01/2000 00:00:00,24/08/2026 09:34:56,K,3
20260824,240524211,gw26,0,CONGESTION,,24/08/2026 09:34:56,01/01/2000 00:00:00,24/08/2026 09:34:56,K,2
20260824,240524220,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:56,24/08/2026 09:35:09,24/08/2026 09:35:29,K,3
20260824,240524225,gw42,0,NOANSWER,EARLY_MEDIA,24/08/2026 09:34:57,01/01/2000 00:00:00,24/08/2026 09:35:22,K,3
20260824,240524228,gw42,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:57,24/08/2026 09:35:04,24/08/2026 09:35:34,K,3
20260824,240524233,gw42,0,CONGESTION,,24/08/2026 09:34:58,01/01/2000 00:00:00,24/08/2026 09:34:59,K,3
20260824,240524235,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:58,24/08/2026 09:35:33,24/08/2026 09:35:56,K,2
20260824,240524237,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:58,24/08/2026 09:35:18,24/08/2026 09:35:41,K,3
20260824,240524239,SPX_GSM6_GW6,0,BUSY,,24/08/2026 09:34:58,01/01/2000 00:00:00,24/08/2026 09:35:20,K,3
20260824,240524245,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:34:59,24/08/2026 09:35:09,24/08/2026 09:35:24,K,3
20260824,240524251,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:34:59,01/01/2000 00:00:00,24/08/2026 09:35:38,K,2
20260824,240524256,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:35:00,01/01/2000 00:00:00,24/08/2026 09:35:30,K,2
20260824,240524259,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:35:00,01/01/2000 00:00:00,24/08/2026 09:35:30,K,2
20260824,240524260,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:00,24/08/2026 09:35:37,24/08/2026 09:35:55,K,3
20260824,240524261,SPX_GSM14_GW14,0,CONGESTION,,24/08/2026 09:35:00,01/01/2000 00:00:00,24/08/2026 09:35:40,K,3
20260824,240524264,SPX_GSM14_GW14,0,NOANSWER,,24/08/2026 09:35:00,01/01/2000 00:00:00,24/08/2026 09:35:42,K,3
20260824,240524270,GW23,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:01,24/08/2026 09:35:16,24/08/2026 09:35:45,K,2
20260824,240524275,GW23,0,BUSY,,24/08/2026 09:35:02,01/01/2000 00:00:00,24/08/2026 09:35:33,K,2
20260824,240524277,GW23,0,BUSY,,24/08/2026 09:35:02,01/01/2000 00:00:00,24/08/2026 09:35:33,K,2
20260824,240524279,GW23,0,BUSY,,24/08/2026 09:35:02,01/01/2000 00:00:00,24/08/2026 09:35:33,K,3
20260824,240524281,GW23,0,BUSY,,24/08/2026 09:35:02,01/01/2000 00:00:00,24/08/2026 09:35:33,K,2
20260824,240524282,GW23,0,BUSY,,24/08/2026 09:35:02,01/01/2000 00:00:00,24/08/2026 09:35:33,K,3
20260824,240524284,GW23,0,BUSY,,24/08/2026 09:35:03,01/01/2000 00:00:00,24/08/2026 09:35:34,K,3
20260824,240524285,GW23,0,BUSY,,24/08/2026 09:35:03,01/01/2000 00:00:00,24/08/2026 09:35:34,K,3
20260824,240524286,GW23,0,BUSY,,24/08/2026 09:35:03,01/01/2000 00:00:00,24/08/2026 09:35:34,K,3
20260824,240524290,GW23,0,BUSY,,24/08/2026 09:35:05,01/01/2000 00:00:00,24/08/2026 09:35:36,K,3
20260824,240524294,GW23,0,BUSY,,24/08/2026 09:35:05,01/01/2000 00:00:00,24/08/2026 09:35:36,K,2
20260824,240524301,GW23,0,BUSY,,24/08/2026 09:35:07,01/01/2000 00:00:00,24/08/2026 09:35:38,K,2
20260824,240524302,GW23,0,BUSY,,24/08/2026 09:35:07,01/01/2000 00:00:00,24/08/2026 09:35:38,K,3
20260824,240524304,GW23,0,BUSY,,24/08/2026 09:35:08,01/01/2000 00:00:00,24/08/2026 09:35:39,K,3
20260824,240524306,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:08,24/08/2026 09:35:48,24/08/2026 09:36:10,K,2
20260824,240524318,teco,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:10,24/08/2026 09:35:26,24/08/2026 09:35:52,K,3
20260824,240524323,SPX_GSM18_GW18_4G,0,BUSY,,24/08/2026 09:35:11,01/01/2000 00:00:00,24/08/2026 09:35:42,K,3
20260824,240524325,SPX_GSM18_GW18_4G,0,BUSY,,24/08/2026 09:35:11,01/01/2000 00:00:00,24/08/2026 09:35:42,K,3
20260824,240524331,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:13,24/08/2026 09:35:33,24/08/2026 09:35:55,K,3
20260824,240524337,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:13,24/08/2026 09:35:43,24/08/2026 09:35:55,K,3
20260824,240524338,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:13,K,3
20260824,240524339,SPX_GSM13_GW13,0,CONGESTION,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:34,K,3
20260824,240524340,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:13,K,2
20260824,240524342,SPX_GSM13_GW13,0,REJECTED,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:13,K,2
20260824,240524343,gw26,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:13,24/08/2026 09:35:29,24/08/2026 09:35:59,K,3
20260824,240524344,gw26,0,NOANSWER,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:42,K,3
20260824,240524345,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,24/08/2026 09:35:13,24/08/2026 09:35:27,24/08/2026 09:35:47,K,2
20260824,240524346,gw26,0,BUSY,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:43,K,3
20260824,240524347,gw26,0,NOANSWER,,24/08/2026 09:35:13,01/01/2000 00:00:00,24/08/2026 09:35:42,K,3
20260824,240524351,gw26,0,NOANSWER,,24/08/2026 09:35:14,01/01/2000 00:00:00,24/08/2026 09:35:43,K,2
20260824,240524352,gw26,0,BUSY,,24/08/2026 09:35:14,01/01/2000 00:00:00,24/08/2026 09:35:44,K,3
20260824,240524358,gw26,0,NOANSWER,,24/08/2026 09:35:15,01/01/2000 00:00:00,24/08/2026 09:35:45,K,3
20260824,240524364,gw42,0,CONGESTION,,24/08/2026 09:35:15,01/01/2000 00:00:00,24/08/2026 09:35:45,K,2
