FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260812,238913681,gw22,0,CONGESTION,,12/08/2026 09:40:26,01/01/2000 00:00:00,12/08/2026 09:40:26,K,3
20260812,238913683,gw22,0,CONGESTION,,12/08/2026 09:40:28,01/01/2000 00:00:00,12/08/2026 09:40:28,K,3
20260812,238913685,gw22,0,CONGESTION,,12/08/2026 09:40:28,01/01/2000 00:00:00,12/08/2026 09:40:28,K,3
20260812,238913700,gw22,0,CONGESTION,,12/08/2026 09:40:30,01/01/2000 00:00:00,12/08/2026 09:40:30,K,3
20260812,238913701,gw22,0,CONGESTION,,12/08/2026 09:40:30,01/01/2000 00:00:00,12/08/2026 09:40:30,K,3
20260812,238913703,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:40:30,01/01/2000 00:00:00,12/08/2026 09:41:00,K,3
20260812,238913708,SPX_GSM18_GW18_4G,0,BUSY,,12/08/2026 09:40:30,01/01/2000 00:00:00,12/08/2026 09:41:00,K,3
20260812,238913720,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:30,12/08/2026 09:40:55,12/08/2026 09:41:18,K,2
20260812,238913727,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:40:31,01/01/2000 00:00:00,12/08/2026 09:41:08,K,2
20260812,238913733,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:32,12/08/2026 09:40:45,12/08/2026 09:41:14,K,3
20260812,238913734,gw22,0,CONGESTION,,12/08/2026 09:40:32,01/01/2000 00:00:00,12/08/2026 09:40:32,K,2
20260812,238913735,gw22,0,CONGESTION,,12/08/2026 09:40:32,01/01/2000 00:00:00,12/08/2026 09:40:32,K,3
20260812,238913737,gw22,0,CONGESTION,,12/08/2026 09:40:32,01/01/2000 00:00:00,12/08/2026 09:40:32,K,3
20260812,238913738,gw22,0,CONGESTION,,12/08/2026 09:40:32,01/01/2000 00:00:00,12/08/2026 09:40:32,K,2
20260812,238913739,gw22,0,CONGESTION,,12/08/2026 09:40:32,01/01/2000 00:00:00,12/08/2026 09:40:32,K,3
20260812,238913741,gw22,0,CONGESTION,,12/08/2026 09:40:32,01/01/2000 00:00:00,12/08/2026 09:40:33,K,3
20260812,238913745,gw22,0,CONGESTION,,12/08/2026 09:40:33,01/01/2000 00:00:00,12/08/2026 09:40:33,K,3
20260812,238913746,gw22,0,CONGESTION,,12/08/2026 09:40:33,01/01/2000 00:00:00,12/08/2026 09:40:33,K,3
20260812,238913748,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:34,12/08/2026 09:40:42,12/08/2026 09:41:09,K,3
20260812,238913749,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:40:34,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238913750,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:40:34,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238913761,SPX_GSM14_GW14," Leonel Agustin",200092,ANSWER,AGENT,12/08/2026 09:40:34,12/08/2026 09:40:46,0000,K
20260812,238913755,gw26,0,NOANSWER,,12/08/2026 09:40:34,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238913757,SPX_GSM6_GW6,0,NOANSWER,,12/08/2026 09:40:34,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238913759,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:40:34,01/01/2000 00:00:00,12/08/2026 09:41:14,K,2
20260812,238913760,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:34,12/08/2026 09:41:11,12/08/2026 09:41:29,K,3
20260812,238913762,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:34,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238913763,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:34,12/08/2026 09:40:39,12/08/2026 09:41:08,K,2
20260812,238913765,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:35,01/01/2000 00:00:00,12/08/2026 09:41:05,K,3
20260812,238913770,gw22,0,CONGESTION,,12/08/2026 09:40:35,01/01/2000 00:00:00,12/08/2026 09:40:35,K,3
20260812,238913771,gw22,0,CONGESTION,,12/08/2026 09:40:35,01/01/2000 00:00:00,12/08/2026 09:40:35,K,3
20260812,238913774,gw22,0,CONGESTION,,12/08/2026 09:40:36,01/01/2000 00:00:00,12/08/2026 09:40:36,K,3
20260812,238913776,gw22,0,CONGESTION,,12/08/2026 09:40:36,01/01/2000 00:00:00,12/08/2026 09:40:37,K,3
20260812,238913777,gw22,0,CONGESTION,,12/08/2026 09:40:36,01/01/2000 00:00:00,12/08/2026 09:40:37,K,3
20260812,238913778,gw22,0,CONGESTION,,12/08/2026 09:40:36,01/01/2000 00:00:00,12/08/2026 09:40:37,K,3
20260812,238913781,gw22,0,CONGESTION,,12/08/2026 09:40:37,01/01/2000 00:00:00,12/08/2026 09:40:37,K,3
20260812,238913783,gw22,0,CONGESTION,,12/08/2026 09:40:37,01/01/2000 00:00:00,12/08/2026 09:40:37,K,3
20260812,238913784,gw22,0,CONGESTION,,12/08/2026 09:40:37,01/01/2000 00:00:00,12/08/2026 09:40:37,K,3
20260812,238913786,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:40:37,01/01/2000 00:00:00,12/08/2026 09:41:07,K,3
20260812,238913790,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:38,12/08/2026 09:41:17,12/08/2026 09:41:37,K,3
20260812,238913793,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:38,01/01/2000 00:00:00,12/08/2026 09:41:08,K,3
20260812,238913795,SPX_GSM13_GW13,0,ANSWER,,12/08/2026 09:40:38,12/08/2026 09:41:16,12/08/2026 09:41:18,K,3
20260812,238913798,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:38,01/01/2000 00:00:00,12/08/2026 09:41:08,K,3
20260812,238913804,gw42," Sabrina",200092,ANSWER,AGENT,12/08/2026 09:40:38,12/08/2026 09:41:01,0000,K
20260812,238913799,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:38,01/01/2000 00:00:00,12/08/2026 09:41:17,K,3
20260812,238913800,gw26,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:40:38,01/01/2000 00:00:00,12/08/2026 09:41:02,K,3
20260812,238913805,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:38,12/08/2026 09:40:49,12/08/2026 09:41:16,K,2
20260812,238913806,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:38,01/01/2000 00:00:00,12/08/2026 09:41:08,K,3
20260812,238913816,gw22,0,CONGESTION,,12/08/2026 09:40:39,01/01/2000 00:00:00,12/08/2026 09:40:39,K,3
20260812,238913819,gw22,0,CONGESTION,,12/08/2026 09:40:39,01/01/2000 00:00:00,12/08/2026 09:40:40,K,2
20260812,238913821,gw22,0,CONGESTION,,12/08/2026 09:40:39,01/01/2000 00:00:00,12/08/2026 09:40:40,K,0
20260812,238913831,gw22,0,CONGESTION,,12/08/2026 09:40:40,01/01/2000 00:00:00,12/08/2026 09:40:40,K,3
20260812,238913834,gw22,0,CONGESTION,,12/08/2026 09:40:41,01/01/2000 00:00:00,12/08/2026 09:40:42,K,3
20260812,238913837,gw22,0,CONGESTION,,12/08/2026 09:40:41,01/01/2000 00:00:00,12/08/2026 09:40:42,K,3
20260812,238913838,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:41,12/08/2026 09:40:57,12/08/2026 09:41:22,K,3
20260812,238913839,SPX_GSM13_GW13,0,BUSY,,12/08/2026 09:40:41,01/01/2000 00:00:00,12/08/2026 09:40:53,K,3
20260812,238913840,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:41,01/01/2000 00:00:00,12/08/2026 09:41:12,K,3
20260812,238913841,gw26,0,BUSY,,12/08/2026 09:40:41,01/01/2000 00:00:00,12/08/2026 09:41:11,K,2
20260812,238913845,gw42,0,NOANSWER,,12/08/2026 09:40:42,01/01/2000 00:00:00,12/08/2026 09:41:12,K,2
20260812,238913846,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:42,12/08/2026 09:40:59,12/08/2026 09:41:26,K,3
20260812,238913847,gw42,0,NOANSWER,,12/08/2026 09:40:42,01/01/2000 00:00:00,12/08/2026 09:41:12,K,3
20260812,238913848,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:42,12/08/2026 09:40:47,12/08/2026 09:41:15,K,3
20260812,238913849,gw42,0,NOANSWER,,12/08/2026 09:40:42,01/01/2000 00:00:00,12/08/2026 09:41:12,K,3
20260812,238913850,SPX_GSM6_GW6,0,NOANSWER,,12/08/2026 09:40:42,01/01/2000 00:00:00,12/08/2026 09:41:20,K,3
20260812,238913852,SPX_GSM6_GW6,0,REJECTED,,12/08/2026 09:40:42,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238913855,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:43,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238913858,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:43,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238913859,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:43,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238913861,gw22,0,NOANSWER,,12/08/2026 09:40:43,01/01/2000 00:00:00,12/08/2026 09:41:13,K,2
20260812,238913865,gw22,0,CONGESTION,,12/08/2026 09:40:43,01/01/2000 00:00:00,12/08/2026 09:40:44,K,0
20260812,238913869,gw22,0,CONGESTION,,12/08/2026 09:40:45,01/01/2000 00:00:00,12/08/2026 09:40:46,K,3
20260812,238913872,gw22,0,CONGESTION,,12/08/2026 09:40:45,01/01/2000 00:00:00,12/08/2026 09:40:46,K,2
20260812,238913875,gw22,0,CONGESTION,,12/08/2026 09:40:45,01/01/2000 00:00:00,12/08/2026 09:40:46,K,3
20260812,238913878,gw22,0,CONGESTION,,12/08/2026 09:40:45,01/01/2000 00:00:00,12/08/2026 09:40:46,K,3
20260812,238913879,gw22,0,NOANSWER,,12/08/2026 09:40:45,01/01/2000 00:00:00,12/08/2026 09:41:16,K,2
20260812,238913881,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:45,12/08/2026 09:41:12,12/08/2026 09:41:35,K,2
20260812,238913882,gw26,0,NOANSWER,,12/08/2026 09:40:45,01/01/2000 00:00:00,12/08/2026 09:41:15,K,2
20260812,238913884,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:45,12/08/2026 09:41:03,12/08/2026 09:41:21,K,2
20260812,238913891,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:47,12/08/2026 09:41:06,12/08/2026 09:41:26,K,3
20260812,238913894,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:47,12/08/2026 09:41:12,12/08/2026 09:41:29,K,2
20260812,238913896,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:48,01/01/2000 00:00:00,12/08/2026 09:41:18,K,3
20260812,238913899,gw22,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:48,12/08/2026 09:40:53,12/08/2026 09:41:17,K,3
20260812,238913900,gw22,0,CONGESTION,,12/08/2026 09:40:48,01/01/2000 00:00:00,12/08/2026 09:40:48,K,3
20260812,238913903,gw22,0,CONGESTION,,12/08/2026 09:40:48,01/01/2000 00:00:00,12/08/2026 09:40:48,K,3
20260812,238913908,gw22,0,CONGESTION,,12/08/2026 09:40:49,01/01/2000 00:00:00,12/08/2026 09:40:49,K,3
20260812,238913912,gw22,0,CONGESTION,,12/08/2026 09:40:50,01/01/2000 00:00:00,12/08/2026 09:40:50,K,3
20260812,238913913,gw22,0,CONGESTION,,12/08/2026 09:40:50,01/01/2000 00:00:00,12/08/2026 09:40:50,K,3
20260812,238913918,SPX_GSM18_GW18_4G,0,BUSY,,12/08/2026 09:40:51,01/01/2000 00:00:00,12/08/2026 09:41:21,K,3
20260812,238913920,SPX_GSM13_GW13,0,CONGESTION,,12/08/2026 09:40:51,01/01/2000 00:00:00,12/08/2026 09:41:28,K,3
20260812,238913922,gw26,0,NOANSWER,,12/08/2026 09:40:51,01/01/2000 00:00:00,12/08/2026 09:41:20,K,3
20260812,238913923,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:51,12/08/2026 09:41:12,12/08/2026 09:41:38,K,3
20260812,238913925,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:51,12/08/2026 09:41:04,12/08/2026 09:41:29,K,3
20260812,238913928,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:52,12/08/2026 09:41:08,12/08/2026 09:41:29,K,3
20260812,238913930,SPX_GSM14_GW14,0,BUSY,,12/08/2026 09:40:52,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238913932,gw22,0,CONGESTION,,12/08/2026 09:40:52,01/01/2000 00:00:00,12/08/2026 09:40:52,K,3
20260812,238913933,gw22,0,CONGESTION,,12/08/2026 09:40:52,01/01/2000 00:00:00,12/08/2026 09:40:52,K,2
20260812,238913936,gw22,0,CONGESTION,,12/08/2026 09:40:53,01/01/2000 00:00:00,12/08/2026 09:40:53,K,3
20260812,238913938,gw22,0,CONGESTION,,12/08/2026 09:40:54,01/01/2000 00:00:00,12/08/2026 09:40:54,K,3
20260812,238913941,gw22,0,CONGESTION,,12/08/2026 09:40:54,01/01/2000 00:00:00,12/08/2026 09:40:54,K,2
20260812,238913942,gw22,0,CONGESTION,,12/08/2026 09:40:54,01/01/2000 00:00:00,12/08/2026 09:40:54,K,3
20260812,238913943,gw22,0,CONGESTION,,12/08/2026 09:40:54,01/01/2000 00:00:00,12/08/2026 09:40:54,K,3
20260812,238913947,gw22,0,CONGESTION,,12/08/2026 09:40:54,01/01/2000 00:00:00,12/08/2026 09:40:54,K,3
20260812,238913950,SPX_GSM18_GW18_4G,0,BUSY,,12/08/2026 09:40:55,01/01/2000 00:00:00,12/08/2026 09:41:25,K,3
20260812,238913951,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:55,12/08/2026 09:41:08,12/08/2026 09:41:34,K,3
20260812,238913953,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:40:55,01/01/2000 00:00:00,12/08/2026 09:41:25,K,2
20260812,238913954,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:55,01/01/2000 00:00:00,12/08/2026 09:41:33,K,3
20260812,238913955,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:56,01/01/2000 00:00:00,12/08/2026 09:41:26,K,3
20260812,238913956,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:40:56,01/01/2000 00:00:00,12/08/2026 09:41:26,K,3
20260812,238913961,gw26,0,NOANSWER,,12/08/2026 09:40:56,01/01/2000 00:00:00,12/08/2026 09:41:26,K,3
20260812,238913965,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:56,12/08/2026 09:41:14,12/08/2026 09:41:35,K,3
20260812,238913966,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:56,12/08/2026 09:41:19,12/08/2026 09:41:45,K,3
20260812,238913967,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:40:56,01/01/2000 00:00:00,12/08/2026 09:41:31,K,3
20260812,238913968,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:40:56,12/08/2026 09:41:18,12/08/2026 09:41:43,K,3
20260812,238913969,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:40:56,01/01/2000 00:00:00,12/08/2026 09:41:26,K,3
20260812,238913971,gw22,0,CONGESTION,,12/08/2026 09:40:56,01/01/2000 00:00:00,12/08/2026 09:40:56,K,3
20260812,238913975,gw22,0,CONGESTION,,12/08/2026 09:40:57,01/01/2000 00:00:00,12/08/2026 09:40:57,K,3
20260812,238913977,gw22,0,NOANSWER,,12/08/2026 09:40:58,01/01/2000 00:00:00,12/08/2026 09:41:27,K,2
20260812,238913978,gw22,0,NOANSWER,,12/08/2026 09:40:58,01/01/2000 00:00:00,12/08/2026 09:41:28,K,3
20260812,238913981,gw22,0,CONGESTION,,12/08/2026 09:40:59,01/01/2000 00:00:00,12/08/2026 09:40:59,K,3
20260812,238913982,gw22,0,CONGESTION,,12/08/2026 09:40:59,01/01/2000 00:00:00,12/08/2026 09:40:59,K,3
20260812,238913984,gw22,0,CONGESTION,,12/08/2026 09:40:59,01/01/2000 00:00:00,12/08/2026 09:40:59,K,3
20260812,238913992,gw22,0,CONGESTION,,12/08/2026 09:41:00,01/01/2000 00:00:00,12/08/2026 09:41:00,K,3
20260812,238913995,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:00,12/08/2026 09:41:21,12/08/2026 09:41:44,K,3
20260812,238913996,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:41:00,01/01/2000 00:00:00,12/08/2026 09:41:30,K,2
20260812,238913997,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:41:00,01/01/2000 00:00:00,12/08/2026 09:41:30,K,3
20260812,238913999,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:01,12/08/2026 09:41:20,12/08/2026 09:41:39,K,3
20260812,238914000,gw42,0,NOANSWER,,12/08/2026 09:41:01,01/01/2000 00:00:00,12/08/2026 09:41:31,K,3
20260812,238914002,SPX_GSM6_GW6,0,BUSY,,12/08/2026 09:41:01,01/01/2000 00:00:00,12/08/2026 09:41:24,K,3
20260812,238914004,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:41:01,01/01/2000 00:00:00,12/08/2026 09:41:31,K,3
20260812,238914005,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:41:01,01/01/2000 00:00:00,12/08/2026 09:41:40,K,3
20260812,238914009,gw22,0,CONGESTION,,12/08/2026 09:41:02,01/01/2000 00:00:00,12/08/2026 09:41:02,K,2
20260812,238914012,gw22,0,CONGESTION,,12/08/2026 09:41:02,01/01/2000 00:00:00,12/08/2026 09:41:02,K,3
20260812,238914016,gw22,0,CONGESTION,,12/08/2026 09:41:04,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238914019,gw22,0,CONGESTION,,12/08/2026 09:41:04,01/01/2000 00:00:00,12/08/2026 09:41:04,K,3
20260812,238914022,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:04,12/08/2026 09:41:15,12/08/2026 09:41:37,K,3
20260812,238914024,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:04,12/08/2026 09:41:22,12/08/2026 09:41:39,K,3
20260812,238914025,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:05,12/08/2026 09:41:29,12/08/2026 09:41:41,K,3
20260812,238914027,gw26,0,BUSY,,12/08/2026 09:41:05,01/01/2000 00:00:00,12/08/2026 09:41:35,K,3
20260812,238914032,gw26," Valentina",200092,ANSWER,AGENT,12/08/2026 09:41:05,12/08/2026 09:41:30,0000,K
20260812,238914033,gw42,0,NOANSWER,,12/08/2026 09:41:05,01/01/2000 00:00:00,12/08/2026 09:41:35,K,3
20260812,238914035,SPX_GSM6_GW6,0,NOANSWER,,12/08/2026 09:41:06,01/01/2000 00:00:00,12/08/2026 09:41:45,K,3
20260812,238914036,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:41:06,01/01/2000 00:00:00,12/08/2026 09:41:18,K,3
20260812,238914038,SPX_GSM14_GW14,0,CONGESTION,,12/08/2026 09:41:06,01/01/2000 00:00:00,12/08/2026 09:41:43,K,3
20260812,238914041,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:41:06,01/01/2000 00:00:00,12/08/2026 09:41:36,K,3
20260812,238914043,gw22,0,CONGESTION,,12/08/2026 09:41:06,01/01/2000 00:00:00,12/08/2026 09:41:06,K,2
20260812,238914045,gw22,0,CONGESTION,,12/08/2026 09:41:07,01/01/2000 00:00:00,12/08/2026 09:41:07,K,3
20260812,238914049,gw22,0,CONGESTION,,12/08/2026 09:41:08,01/01/2000 00:00:00,12/08/2026 09:41:08,K,3
20260812,238914051,gw22,0,CONGESTION,,12/08/2026 09:41:08,01/01/2000 00:00:00,12/08/2026 09:41:08,K,3
20260812,238914052,gw22,0,CONGESTION,,12/08/2026 09:41:08,01/01/2000 00:00:00,12/08/2026 09:41:08,K,2
20260812,238914055,gw22,0,CONGESTION,,12/08/2026 09:41:09,01/01/2000 00:00:00,12/08/2026 09:41:09,K,3
20260812,238914056,gw22,0,CONGESTION,,12/08/2026 09:41:09,01/01/2000 00:00:00,12/08/2026 09:41:09,K,3
20260812,238914058,gw22,0,CONGESTION,,12/08/2026 09:41:09,01/01/2000 00:00:00,12/08/2026 09:41:10,K,2
20260812,238914059,gw22,0,CONGESTION,,12/08/2026 09:41:09,01/01/2000 00:00:00,12/08/2026 09:41:10,K,3
20260812,238914063,gw22,0,CONGESTION,,12/08/2026 09:41:10,01/01/2000 00:00:00,12/08/2026 09:41:10,K,3
20260812,238914066,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:41:10,01/01/2000 00:00:00,12/08/2026 09:41:40,K,2
20260812,238914069,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:41:10,01/01/2000 00:00:00,12/08/2026 09:41:40,K,3
20260812,238914070,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:41:10,01/01/2000 00:00:00,12/08/2026 09:41:40,K,3
20260812,238914071,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:10,12/08/2026 09:41:37,12/08/2026 09:41:52,K,3
20260812,238914072,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:10,12/08/2026 09:41:27,12/08/2026 09:41:52,K,3
20260812,238914074,gw26,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:41:10,01/01/2000 00:00:00,12/08/2026 09:41:32,K,3
20260812,238914079,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:11,12/08/2026 09:41:18,12/08/2026 09:41:41,K,3
20260812,238914080,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:11,12/08/2026 09:41:21,12/08/2026 09:41:44,K,3
20260812,238914082,gw22,0,CONGESTION,,12/08/2026 09:41:11,01/01/2000 00:00:00,12/08/2026 09:41:11,K,3
20260812,238914083,gw22,0,CONGESTION,,12/08/2026 09:41:11,01/01/2000 00:00:00,12/08/2026 09:41:12,K,3
20260812,238914086,gw22,0,CONGESTION,,12/08/2026 09:41:12,01/01/2000 00:00:00,12/08/2026 09:41:12,K,3
20260812,238914087,gw22,0,CONGESTION,,12/08/2026 09:41:12,01/01/2000 00:00:00,12/08/2026 09:41:12,K,3
20260812,238914090,gw22,0,CONGESTION,,12/08/2026 09:41:13,01/01/2000 00:00:00,12/08/2026 09:41:13,K,3
20260812,238914091,gw22,0,CONGESTION,,12/08/2026 09:41:13,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238914092,gw22,0,CONGESTION,,12/08/2026 09:41:13,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238914093,gw22,0,CONGESTION,,12/08/2026 09:41:13,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238914094,gw22,0,CONGESTION,,12/08/2026 09:41:13,01/01/2000 00:00:00,12/08/2026 09:41:14,K,3
20260812,238914096,SPX_GSM18_GW18_4G,0,BUSY,,12/08/2026 09:41:13,01/01/2000 00:00:00,12/08/2026 09:41:44,K,2
20260812,238914100,gw26,0,NOANSWER,,12/08/2026 09:41:14,01/01/2000 00:00:00,12/08/2026 09:41:44,K,3
20260812,238914101,gw26,0,NOANSWER,,12/08/2026 09:41:14,01/01/2000 00:00:00,12/08/2026 09:41:44,K,3
20260812,238914102,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:14,12/08/2026 09:41:23,12/08/2026 09:41:50,K,3
20260812,238914104,gw42,0,NOANSWER,,12/08/2026 09:41:14,01/01/2000 00:00:00,12/08/2026 09:41:44,K,3
20260812,238914106,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:41:15,01/01/2000 00:00:00,12/08/2026 09:41:46,K,3
20260812,238914107,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:15,12/08/2026 09:41:28,12/08/2026 09:41:44,K,3
20260812,238914108,SPX_GSM6_GW6,0,NOANSWER,,12/08/2026 09:41:15,01/01/2000 00:00:00,12/08/2026 09:41:46,K,2
20260812,238914110,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:15,12/08/2026 09:41:49,12/08/2026 09:42:14,K,3
20260812,238914111,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:15,12/08/2026 09:41:53,12/08/2026 09:42:14,K,2
20260812,238914113,SPX_GSM6_GW6,0,CONGESTION,,12/08/2026 09:41:15,01/01/2000 00:00:00,12/08/2026 09:41:27,K,3
20260812,238914114,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:41:15,01/01/2000 00:00:00,12/08/2026 09:41:46,K,3
20260812,238914116,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:15,12/08/2026 09:41:22,12/08/2026 09:41:50,K,3
20260812,238914117,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:15,12/08/2026 09:41:33,12/08/2026 09:41:38,K,3
20260812,238914118,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:41:15,01/01/2000 00:00:00,12/08/2026 09:41:45,K,3
20260812,238914119,gw22,0,NOANSWER,,12/08/2026 09:41:15,01/01/2000 00:00:00,12/08/2026 09:41:45,K,3
20260812,238914123,gw22,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:16,12/08/2026 09:41:19,12/08/2026 09:41:49,K,3
20260812,238914124,gw22,0,CONGESTION,,12/08/2026 09:41:16,01/01/2000 00:00:00,12/08/2026 09:41:17,K,3
20260812,238914128,gw22,0,CONGESTION,,12/08/2026 09:41:17,01/01/2000 00:00:00,12/08/2026 09:41:18,K,2
20260812,238914129,gw22,0,CONGESTION,,12/08/2026 09:41:17,01/01/2000 00:00:00,12/08/2026 09:41:18,K,3
20260812,238914136,SPX_GSM13_GW13," Valentina Abril",200092,ANSWER,AGENT,12/08/2026 09:41:18,12/08/2026 09:41:27,0000,K
20260812,238914138,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:41:18,12/08/2026 09:41:37,12/08/2026 09:42:05,K,3
20260812,238914140,gw42,0,NOANSWER,,12/08/2026 09:41:18,01/01/2000 00:00:00,12/08/2026 09:41:48,K,3
20260812,238914144,gw42,0,NOANSWER,,12/08/2026 09:41:19,01/01/2000 00:00:00,12/08/2026 09:41:29,K,3
