FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260806,238045220,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:02,06/08/2026 09:38:18,06/08/2026 09:38:26,K,3
20260806,238045222,SPX_GSM13_GW13,0,CONGESTION,,06/08/2026 09:38:02,01/01/2000 00:00:00,06/08/2026 09:38:17,K,2
20260806,238045223,gw26,0,NOANSWER,,06/08/2026 09:38:02,01/01/2000 00:00:00,06/08/2026 09:38:32,K,2
20260806,238045232,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:04,06/08/2026 09:38:38,06/08/2026 09:39:04,K,2
20260806,238045236,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:05,06/08/2026 09:38:29,06/08/2026 09:38:42,K,3
20260806,238045239,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:05,06/08/2026 09:38:29,06/08/2026 09:38:55,K,3
20260806,238045240,gw22," Aldana",200091,ANSWER,AGENT,06/08/2026 09:38:05,06/08/2026 09:38:23,0000,K
20260806,238045241,gw22,0,NOANSWER,,06/08/2026 09:38:05,01/01/2000 00:00:00,06/08/2026 09:38:35,K,3
20260806,238045243,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:38:06,01/01/2000 00:00:00,06/08/2026 09:38:36,K,3
20260806,238045245,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:38:06,01/01/2000 00:00:00,06/08/2026 09:38:36,K,3
20260806,238045247,gw26,0,NOANSWER,,06/08/2026 09:38:06,01/01/2000 00:00:00,06/08/2026 09:38:36,K,3
20260806,238045249,gw42,0,NOANSWER,,06/08/2026 09:38:06,01/01/2000 00:00:00,06/08/2026 09:38:36,K,2
20260806,238045251,gw42,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:38:07,01/01/2000 00:00:00,06/08/2026 09:38:22,K,3
20260806,238045262,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:38:09,01/01/2000 00:00:00,06/08/2026 09:38:40,K,3
20260806,238045264,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:38:09,01/01/2000 00:00:00,06/08/2026 09:38:30,K,3
20260806,238045266,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:09,06/08/2026 09:38:40,06/08/2026 09:39:00,K,3
20260806,238045270,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:38:10,01/01/2000 00:00:00,06/08/2026 09:38:31,K,2
20260806,238045273,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:38:10,01/01/2000 00:00:00,06/08/2026 09:38:40,K,3
20260806,238045278,gw22,0,NOANSWER,,06/08/2026 09:38:11,01/01/2000 00:00:00,06/08/2026 09:38:40,K,3
20260806,238045279,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:11,06/08/2026 09:38:31,06/08/2026 09:38:52,K,3
20260806,238045280,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:11,06/08/2026 09:38:16,06/08/2026 09:38:39,K,2
20260806,238045283,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:13,06/08/2026 09:38:52,06/08/2026 09:39:12,K,3
20260806,238045284,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:38:13,01/01/2000 00:00:00,06/08/2026 09:38:22,K,3
20260806,238045285,gw26,0,NOANSWER,,06/08/2026 09:38:13,01/01/2000 00:00:00,06/08/2026 09:38:42,K,3
20260806,238045287,gw26,0,NOANSWER,,06/08/2026 09:38:14,01/01/2000 00:00:00,06/08/2026 09:38:43,K,2
20260806,238045298,SPX_GSM19_GW19_4G,0,BUSY,,06/08/2026 09:38:15,01/01/2000 00:00:00,06/08/2026 09:38:45,K,3
20260806,238045300,gw22,0,NOANSWER,,06/08/2026 09:38:16,01/01/2000 00:00:00,06/08/2026 09:38:45,K,3
20260806,238045308,SPX_GSM13_GW13,0,NOANSWER,,06/08/2026 09:38:19,01/01/2000 00:00:00,06/08/2026 09:38:49,K,2
20260806,238045315,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:19,06/08/2026 09:38:31,06/08/2026 09:39:02,K,3
20260806,238045317,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:20,06/08/2026 09:38:37,06/08/2026 09:39:03,K,2
20260806,238045319,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:20,06/08/2026 09:38:38,06/08/2026 09:38:51,K,3
20260806,238045324,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:38:21,01/01/2000 00:00:00,06/08/2026 09:38:51,K,3
20260806,238045327,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:38:22,01/01/2000 00:00:00,06/08/2026 09:38:52,K,3
20260806,238045331,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:24,06/08/2026 09:38:38,06/08/2026 09:39:07,K,3
20260806,238045332,gw26,0,NOANSWER,,06/08/2026 09:38:24,01/01/2000 00:00:00,06/08/2026 09:38:54,K,3
20260806,238045333,gw26,0,NOANSWER,,06/08/2026 09:38:24,01/01/2000 00:00:00,06/08/2026 09:38:54,K,3
20260806,238045334,gw26,0,BUSY,,06/08/2026 09:38:24,01/01/2000 00:00:00,06/08/2026 09:38:54,K,3
20260806,238045339,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:38:26,01/01/2000 00:00:00,06/08/2026 09:38:56,K,3
20260806,238045340,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:27,06/08/2026 09:39:07,06/08/2026 09:39:21,K,3
20260806,238045342,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:38:28,01/01/2000 00:00:00,06/08/2026 09:38:58,K,3
20260806,238045353,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:29,06/08/2026 09:38:40,06/08/2026 09:38:57,K,3
20260806,238045359,gw26,0,NOANSWER,,06/08/2026 09:38:32,01/01/2000 00:00:00,06/08/2026 09:39:02,K,3
20260806,238045360,gw26,0,BUSY,,06/08/2026 09:38:32,01/01/2000 00:00:00,06/08/2026 09:39:02,K,2
20260806,238045361,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:32,06/08/2026 09:39:00,06/08/2026 09:39:25,K,2
20260806,238045364,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:38:34,01/01/2000 00:00:00,06/08/2026 09:39:17,K,3
20260806,238045366,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:38:35,01/01/2000 00:00:00,06/08/2026 09:39:05,K,3
20260806,238045368,gw22,0,NOANSWER,,06/08/2026 09:38:35,01/01/2000 00:00:00,06/08/2026 09:39:05,K,2
20260806,238045373,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:37,06/08/2026 09:38:55,06/08/2026 09:39:25,K,3
20260806,238045374,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:37,06/08/2026 09:39:01,06/08/2026 09:39:11,K,3
20260806,238045375,gw26,0,NOANSWER,,06/08/2026 09:38:37,01/01/2000 00:00:00,06/08/2026 09:39:07,K,3
20260806,238045382,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:38,06/08/2026 09:38:48,06/08/2026 09:39:06,K,3
20260806,238045383,SPX_GSM6_GW6,0,CONGESTION,,06/08/2026 09:38:38,01/01/2000 00:00:00,06/08/2026 09:38:55,K,2
20260806,238045384,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:38,06/08/2026 09:39:10,06/08/2026 09:39:34,K,3
20260806,238045385,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:38:38,01/01/2000 00:00:00,06/08/2026 09:39:08,K,3
20260806,238045386,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:38:38,01/01/2000 00:00:00,06/08/2026 09:39:08,K,2
20260806,238045391,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:40,06/08/2026 09:39:02,06/08/2026 09:39:24,K,3
20260806,238045404,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:41,06/08/2026 09:38:53,06/08/2026 09:39:16,K,3
20260806,238045405,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:41,06/08/2026 09:39:05,06/08/2026 09:39:28,K,3
20260806,238045412,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:42,06/08/2026 09:38:53,06/08/2026 09:39:06,K,3
20260806,238045414,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:38:43,01/01/2000 00:00:00,06/08/2026 09:39:14,K,3
20260806,238045416,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:43,06/08/2026 09:39:05,06/08/2026 09:39:18,K,3
20260806,238045417,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:43,06/08/2026 09:38:59,06/08/2026 09:39:12,K,3
20260806,238045421,SPX_GSM18_GW18_4G,0,BUSY,,06/08/2026 09:38:44,01/01/2000 00:00:00,06/08/2026 09:39:15,K,2
20260806,238045427,gw26,0,NOANSWER,,06/08/2026 09:38:46,01/01/2000 00:00:00,06/08/2026 09:39:16,K,3
20260806,238045430,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:38:46,01/01/2000 00:00:00,06/08/2026 09:39:17,K,3
20260806,238045436,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:50,06/08/2026 09:38:57,06/08/2026 09:39:20,K,3
20260806,238045442,SPX_GSM13_GW13,0,NOANSWER,,06/08/2026 09:38:50,01/01/2000 00:00:00,06/08/2026 09:39:29,K,2
20260806,238045443,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:50,06/08/2026 09:39:01,06/08/2026 09:39:24,K,3
20260806,238045451,SPX_GSM14_GW14,0,BUSY,,06/08/2026 09:38:52,01/01/2000 00:00:00,06/08/2026 09:39:17,K,2
20260806,238045454,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:53,06/08/2026 09:39:04,06/08/2026 09:39:19,K,3
20260806,238045456,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:53,06/08/2026 09:39:10,06/08/2026 09:39:34,K,3
20260806,238045470,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:54,06/08/2026 09:39:06,06/08/2026 09:39:31,K,2
20260806,238045472,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:38:55,01/01/2000 00:00:00,06/08/2026 09:39:24,K,3
20260806,238045474,gw26,0,NOANSWER,,06/08/2026 09:38:55,01/01/2000 00:00:00,06/08/2026 09:39:24,K,3
20260806,238045476,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:56,06/08/2026 09:39:13,06/08/2026 09:39:40,K,2
20260806,238045477,gw26,0,NOANSWER,,06/08/2026 09:38:56,01/01/2000 00:00:00,06/08/2026 09:39:25,K,3
20260806,238045479,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:56,06/08/2026 09:39:16,06/08/2026 09:39:41,K,3
20260806,238045480,gw42,0,NOANSWER,,06/08/2026 09:38:56,01/01/2000 00:00:00,06/08/2026 09:39:25,K,3
20260806,238045486,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:58,06/08/2026 09:39:33,06/08/2026 09:39:51,K,3
20260806,238045494,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:38:59,06/08/2026 09:39:26,06/08/2026 09:39:52,K,2
20260806,238045498,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:00,06/08/2026 09:39:09,06/08/2026 09:39:20,K,3
20260806,238045507,gw42,0,NOANSWER,,06/08/2026 09:39:02,01/01/2000 00:00:00,06/08/2026 09:39:31,K,3
20260806,238045512,gw42,0,NOANSWER,,06/08/2026 09:39:03,01/01/2000 00:00:00,06/08/2026 09:39:33,K,2
20260806,238045515,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:39:04,01/01/2000 00:00:00,06/08/2026 09:39:40,K,3
20260806,238045516,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:04,06/08/2026 09:39:19,06/08/2026 09:39:32,K,3
20260806,238045517,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:39:04,01/01/2000 00:00:00,06/08/2026 09:39:34,K,0
20260806,238045520,SPX_GSM18_GW18_4G,0,BUSY,,06/08/2026 09:39:06,01/01/2000 00:00:00,06/08/2026 09:39:36,K,3
20260806,238045521,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:06,06/08/2026 09:39:45,06/08/2026 09:39:57,K,3
20260806,238045527,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:39:07,01/01/2000 00:00:00,06/08/2026 09:39:20,K,3
20260806,238045530,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:39:07,01/01/2000 00:00:00,06/08/2026 09:39:37,K,3
20260806,238045531,SPX_GSM6_GW6,0,BUSY,,06/08/2026 09:39:07,01/01/2000 00:00:00,06/08/2026 09:39:21,K,3
20260806,238045536,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:08,06/08/2026 09:39:33,06/08/2026 09:39:46,K,3
20260806,238045538,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:39:09,01/01/2000 00:00:00,06/08/2026 09:39:38,K,3
20260806,238045540,SPX_GSM13_GW13," Fabiola",200091,ANSWER,AGENT,06/08/2026 09:39:10,06/08/2026 09:39:29,0000,K
20260806,238045541,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:10,06/08/2026 09:39:36,06/08/2026 09:40:05,K,2
20260806,238045554,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:13,06/08/2026 09:39:24,06/08/2026 09:39:48,K,3
20260806,238045559,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:13,06/08/2026 09:39:30,06/08/2026 09:39:42,K,3
20260806,238045560,SPX_GSM13_GW13,0,REJECTED,,06/08/2026 09:39:13,01/01/2000 00:00:00,06/08/2026 09:39:30,K,2
20260806,238045564,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:15,06/08/2026 09:39:34,06/08/2026 09:39:57,K,3
20260806,238045571,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:16,06/08/2026 09:39:30,06/08/2026 09:39:43,K,3
20260806,238045573,gw22,0,NOANSWER,,06/08/2026 09:39:17,01/01/2000 00:00:00,06/08/2026 09:39:47,K,3
20260806,238045575,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:18,06/08/2026 09:39:40,06/08/2026 09:40:00,K,2
20260806,238045577,SPX_GSM13_GW13,0,CONGESTION,,06/08/2026 09:39:18,01/01/2000 00:00:00,06/08/2026 09:39:55,K,3
20260806,238045579,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:18,06/08/2026 09:39:38,06/08/2026 09:40:02,K,3
20260806,238045580,gw26,0,NOANSWER,,06/08/2026 09:39:18,01/01/2000 00:00:00,06/08/2026 09:39:48,K,3
20260806,238045581,gw42," VALENTINA NICOLE",200091,ANSWER,AGENT,06/08/2026 09:39:19,06/08/2026 09:39:45,0000,K
20260806,238045583,SPX_GSM6_GW6,0,BUSY,,06/08/2026 09:39:20,01/01/2000 00:00:00,06/08/2026 09:40:08,K,3
20260806,238045591,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:39:21,01/01/2000 00:00:00,06/08/2026 09:39:42,K,3
20260806,238045592,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:39:21,01/01/2000 00:00:00,06/08/2026 09:39:51,K,3
20260806,238045593,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:39:21,01/01/2000 00:00:00,06/08/2026 09:39:51,K,2
20260806,238045597,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:39:22,01/01/2000 00:00:00,06/08/2026 09:39:53,K,3
20260806,238045600,gw22,0,NOANSWER,,06/08/2026 09:39:22,01/01/2000 00:00:00,06/08/2026 09:39:52,K,3
20260806,238045609,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:25,06/08/2026 09:39:41,06/08/2026 09:40:07,K,3
20260806,238045611,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:39:25,01/01/2000 00:00:00,06/08/2026 09:40:01,K,3
20260806,238045612,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:39:25,01/01/2000 00:00:00,06/08/2026 09:40:03,K,3
20260806,238045615,SPX_GSM19_GW19_4G,0,BUSY,,06/08/2026 09:39:26,01/01/2000 00:00:00,06/08/2026 09:39:57,K,3
20260806,238045617,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:26,06/08/2026 09:39:55,06/08/2026 09:40:08,K,3
20260806,238045619,gw22,0,NOANSWER,,06/08/2026 09:39:27,01/01/2000 00:00:00,06/08/2026 09:39:57,K,3
20260806,238045620,gw22,0,NOANSWER,,06/08/2026 09:39:27,01/01/2000 00:00:00,06/08/2026 09:39:57,K,3
20260806,238045622,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:27,06/08/2026 09:39:34,06/08/2026 09:39:56,K,2
20260806,238045627,gw42,0,NOANSWER,,06/08/2026 09:39:29,01/01/2000 00:00:00,06/08/2026 09:39:59,K,3
20260806,238045630,gw42," Sofia",200091,ANSWER,AGENT,06/08/2026 09:39:30,06/08/2026 09:39:43,0000,K
20260806,238045636,SPX_GSM18_GW18_4G,0,BUSY,,06/08/2026 09:39:31,01/01/2000 00:00:00,06/08/2026 09:40:01,K,2
20260806,238045640,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:32,06/08/2026 09:40:12,06/08/2026 09:40:27,K,2
20260806,238045642,gw26,0,BUSY,,06/08/2026 09:39:33,01/01/2000 00:00:00,06/08/2026 09:40:03,K,2
20260806,238045643,gw26,0,NOANSWER,,06/08/2026 09:39:33,01/01/2000 00:00:00,06/08/2026 09:40:03,K,3
20260806,238045647,gw42,0,NOANSWER,,06/08/2026 09:39:34,01/01/2000 00:00:00,06/08/2026 09:40:04,K,3
20260806,238045649,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:35,06/08/2026 09:39:50,06/08/2026 09:39:58,K,3
20260806,238045651,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:39:35,01/01/2000 00:00:00,06/08/2026 09:39:49,K,2
20260806,238045652,SPX_GSM6_GW6,0,CONGESTION,,06/08/2026 09:39:35,01/01/2000 00:00:00,06/08/2026 09:40:01,K,2
20260806,238045660,SPX_GSM19_GW19_4G,0,BUSY,,06/08/2026 09:39:37,01/01/2000 00:00:00,06/08/2026 09:40:08,K,3
20260806,238045665,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:38,06/08/2026 09:39:43,06/08/2026 09:39:57,K,2
20260806,238045667,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:39,06/08/2026 09:39:58,06/08/2026 09:40:25,K,3
20260806,238045672,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:39:41,01/01/2000 00:00:00,06/08/2026 09:40:17,K,3
20260806,238045673,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:39:41,01/01/2000 00:00:00,06/08/2026 09:40:19,K,3
20260806,238045678,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:39:42,01/01/2000 00:00:00,06/08/2026 09:40:12,K,3
20260806,238045681,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:43,06/08/2026 09:40:00,06/08/2026 09:40:12,K,3
20260806,238045686,SPX_GSM13_GW13,0,CONGESTION,,06/08/2026 09:39:43,01/01/2000 00:00:00,06/08/2026 09:40:21,K,3
20260806,238045693,gw42,0,NOANSWER,,06/08/2026 09:39:44,01/01/2000 00:00:00,06/08/2026 09:40:14,K,3
20260806,238045704,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:48,06/08/2026 09:40:16,06/08/2026 09:40:27,K,3
20260806,238045707,gw26,0,NOANSWER,,06/08/2026 09:39:49,01/01/2000 00:00:00,06/08/2026 09:40:18,K,3
20260806,238045709,gw42,0,NOANSWER,,06/08/2026 09:39:50,01/01/2000 00:00:00,06/08/2026 09:39:59,K,3
20260806,238045711,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:39:50,01/01/2000 00:00:00,06/08/2026 09:40:01,K,3
20260806,238045712,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:50,06/08/2026 09:40:23,06/08/2026 09:40:34,K,2
20260806,238045713,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:50,06/08/2026 09:40:27,06/08/2026 09:40:49,K,2
20260806,238045722,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:53,06/08/2026 09:39:59,06/08/2026 09:40:21,K,2
20260806,238045724,gw22,0,NOANSWER,,06/08/2026 09:39:53,01/01/2000 00:00:00,06/08/2026 09:40:22,K,3
20260806,238045725,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:53,06/08/2026 09:40:04,06/08/2026 09:40:28,K,2
20260806,238045729,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:54,06/08/2026 09:39:59,06/08/2026 09:40:30,K,3
20260806,238045730,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:54,06/08/2026 09:40:06,06/08/2026 09:40:27,K,3
20260806,238045731,SPX_GSM13_GW13,0,REJECTED,,06/08/2026 09:39:54,01/01/2000 00:00:00,06/08/2026 09:39:56,K,3
20260806,238045734,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:55,06/08/2026 09:40:14,06/08/2026 09:40:37,K,3
20260806,238045737,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:39:57,01/01/2000 00:00:00,06/08/2026 09:40:27,K,3
20260806,238045742,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 09:39:58,01/01/2000 00:00:00,06/08/2026 09:40:28,K,3
20260806,238045743,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:58,06/08/2026 09:40:17,06/08/2026 09:40:30,K,3
20260806,238045744,gw22,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:39:58,01/01/2000 00:00:00,06/08/2026 09:40:15,K,3
20260806,238045745,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:58,06/08/2026 09:40:19,06/08/2026 09:40:32,K,2
20260806,238045749,gw22,0,NOANSWER,,06/08/2026 09:39:59,01/01/2000 00:00:00,06/08/2026 09:40:29,K,3
20260806,238045750,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:39:59,06/08/2026 09:40:10,06/08/2026 09:40:36,K,3
20260806,238045751,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:39:59,01/01/2000 00:00:00,06/08/2026 09:40:29,K,3
20260806,238045752,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:39:59,01/01/2000 00:00:00,06/08/2026 09:40:29,K,3
20260806,238045756,SPX_GSM13_GW13,0,NOANSWER,,06/08/2026 09:40:00,01/01/2000 00:00:00,06/08/2026 09:40:39,K,3
20260806,238045757,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:00,06/08/2026 09:40:19,06/08/2026 09:40:48,K,2
20260806,238045759,gw26,0,BUSY,,06/08/2026 09:40:01,01/01/2000 00:00:00,06/08/2026 09:40:31,K,2
20260806,238045761,gw42,0,NOANSWER,,06/08/2026 09:40:02,01/01/2000 00:00:00,06/08/2026 09:40:31,K,3
20260806,238045763,gw42,0,NOANSWER,,06/08/2026 09:40:03,01/01/2000 00:00:00,06/08/2026 09:40:33,K,3
20260806,238045765,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 09:40:03,01/01/2000 00:00:00,06/08/2026 09:40:15,K,2
20260806,238045766,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 09:40:03,01/01/2000 00:00:00,06/08/2026 09:40:39,K,2
20260806,238045768,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:03,06/08/2026 09:40:23,06/08/2026 09:40:36,K,3
20260806,238045770,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:40:04,01/01/2000 00:00:00,06/08/2026 09:40:33,K,3
20260806,238045772,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:05,06/08/2026 09:40:11,06/08/2026 09:40:34,K,3
20260806,238045773,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 09:40:05,01/01/2000 00:00:00,06/08/2026 09:40:35,K,3
20260806,238045774,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:05,06/08/2026 09:40:13,06/08/2026 09:40:37,K,3
20260806,238045775,gw26," VALENTINA NICOLE",0,BUSY,,06/08/2026 09:40:05,01/01/2000 00:00:00,0000,K
20260806,238045777,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:06,06/08/2026 09:40:32,06/08/2026 09:40:59,K,2
20260806,238045788,SPX_GSM14_GW14," Francisco",200091,ANSWER,AGENT,06/08/2026 09:40:09,06/08/2026 09:40:22,0000,K
20260806,238045790,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:09,06/08/2026 09:40:26,06/08/2026 09:40:39,K,3
20260806,238045791,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:09,06/08/2026 09:40:27,06/08/2026 09:40:40,K,3
20260806,238045792,SPX_GSM19_GW19_4G,0,BUSY,,06/08/2026 09:40:09,01/01/2000 00:00:00,06/08/2026 09:40:39,K,3
20260806,238045803,SPX_GSM13_GW13,0,NOANSWER,,06/08/2026 09:40:13,01/01/2000 00:00:00,06/08/2026 09:40:43,K,3
20260806,238045810,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 09:40:14,06/08/2026 09:40:40,06/08/2026 09:41:05,K,3
20260806,238045815,gw42,0,NOANSWER,,06/08/2026 09:40:15,01/01/2000 00:00:00,06/08/2026 09:40:46,K,3
20260806,238045817,gw42,0,NOANSWER,,06/08/2026 09:40:16,01/01/2000 00:00:00,06/08/2026 09:40:46,K,3
20260806,238045819,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 09:40:16,01/01/2000 00:00:00,06/08/2026 09:40:46,K,3
