FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260806,238089293,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:21,06/08/2026 12:10:42,06/08/2026 12:10:57,K,3
20260806,238089294,gw26,0,NOANSWER,,06/08/2026 12:10:23,01/01/2000 00:00:00,06/08/2026 12:10:52,K,3
20260806,238089295,gw26,0,BUSY,,06/08/2026 12:10:24,01/01/2000 00:00:00,06/08/2026 12:10:54,K,3
20260806,238089296,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:24,06/08/2026 12:10:41,06/08/2026 12:10:59,K,3
20260806,238089297,gw26,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:25,01/01/2000 00:00:00,06/08/2026 12:10:47,K,3
20260806,238089298,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:25,06/08/2026 12:10:52,06/08/2026 12:11:18,K,3
20260806,238089299,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:25,06/08/2026 12:10:37,06/08/2026 12:11:05,K,3
20260806,238089300,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:25,06/08/2026 12:10:47,06/08/2026 12:11:04,K,3
20260806,238089301,gw42,0,BUSY,,06/08/2026 12:10:26,01/01/2000 00:00:00,06/08/2026 12:10:56,K,3
20260806,238089302,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:26,06/08/2026 12:10:33,06/08/2026 12:10:51,K,3
20260806,238089303,gw42,0,NOANSWER,,06/08/2026 12:10:26,01/01/2000 00:00:00,06/08/2026 12:10:55,K,3
20260806,238089304,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:27,06/08/2026 12:10:35,06/08/2026 12:11:01,K,3
20260806,238089305,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:27,06/08/2026 12:10:31,06/08/2026 12:10:59,K,3
20260806,238089306,gw42,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:28,01/01/2000 00:00:00,06/08/2026 12:10:40,K,3
20260806,238089307,SPX_GSM6_GW6,0,CONGESTION,,06/08/2026 12:10:28,01/01/2000 00:00:00,06/08/2026 12:10:51,K,3
20260806,238089308,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:28,01/01/2000 00:00:00,06/08/2026 12:10:39,K,3
20260806,238089309,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:29,06/08/2026 12:10:39,06/08/2026 12:10:51,K,3
20260806,238089310,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:29,06/08/2026 12:11:06,06/08/2026 12:11:21,K,3
20260806,238089311,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 12:10:29,01/01/2000 00:00:00,06/08/2026 12:10:59,K,3
20260806,238089312,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 12:10:29,01/01/2000 00:00:00,06/08/2026 12:11:04,K,3
20260806,238089313,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:29,01/01/2000 00:00:00,06/08/2026 12:11:08,K,3
20260806,238089314,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:29,01/01/2000 00:00:00,06/08/2026 12:11:09,K,3
20260806,238089315,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:30,06/08/2026 12:10:49,06/08/2026 12:11:14,K,3
20260806,238089316,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:30,06/08/2026 12:11:04,06/08/2026 12:11:29,K,3
20260806,238089317,SPX_GSM14_GW14,0,CONGESTION,,06/08/2026 12:10:30,01/01/2000 00:00:00,06/08/2026 12:10:44,K,3
20260806,238089318,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:30,01/01/2000 00:00:00,06/08/2026 12:11:00,K,3
20260806,238089319,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:30,06/08/2026 12:10:43,06/08/2026 12:10:59,K,3
20260806,238089320,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:30,06/08/2026 12:10:43,06/08/2026 12:10:59,K,3
20260806,238089321,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:30,01/01/2000 00:00:00,06/08/2026 12:11:12,K,3
20260806,238089322,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:30,01/01/2000 00:00:00,06/08/2026 12:11:00,K,3
20260806,238089323,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:31,06/08/2026 12:11:00,06/08/2026 12:11:29,K,3
20260806,238089324,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:31,01/01/2000 00:00:00,06/08/2026 12:11:01,K,3
20260806,238089325,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:31,06/08/2026 12:10:55,06/08/2026 12:11:24,K,3
20260806,238089326,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:32,01/01/2000 00:00:00,06/08/2026 12:11:02,K,3
20260806,238089327,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:32,06/08/2026 12:10:56,06/08/2026 12:11:13,K,3
20260806,238089328,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:33,01/01/2000 00:00:00,06/08/2026 12:11:03,K,3
20260806,238089329,SPX_GSM19_GW19_4G,0,BUSY,,06/08/2026 12:10:33,01/01/2000 00:00:00,06/08/2026 12:11:03,K,3
20260806,238089330,SPX_GSM19_GW19_4G,0,ANSWER,,06/08/2026 12:10:35,06/08/2026 12:10:58,06/08/2026 12:10:59,K,3
20260806,238089331,gw22,0,NOANSWER,,06/08/2026 12:10:35,01/01/2000 00:00:00,06/08/2026 12:11:04,K,3
20260806,238089332,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:36,06/08/2026 12:11:04,06/08/2026 12:11:38,K,3
20260806,238089356,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:37,06/08/2026 12:10:58,06/08/2026 12:11:21,K,3
20260806,238089357,gw42,0,NOANSWER,,06/08/2026 12:10:37,01/01/2000 00:00:00,06/08/2026 12:11:07,K,3
20260806,238089360,gw42,0,NOANSWER,,06/08/2026 12:10:37,01/01/2000 00:00:00,06/08/2026 12:11:07,K,3
20260806,238089362,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:37,06/08/2026 12:10:57,06/08/2026 12:11:21,K,3
20260806,238089363,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:37,06/08/2026 12:10:45,06/08/2026 12:11:14,K,3
20260806,238089366,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:37,06/08/2026 12:10:54,06/08/2026 12:11:06,K,3
20260806,238089367,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:37,06/08/2026 12:10:50,06/08/2026 12:11:06,K,3
20260806,238089370,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:38,06/08/2026 12:11:10,06/08/2026 12:11:29,K,3
20260806,238089372,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:38,01/01/2000 00:00:00,06/08/2026 12:11:08,K,3
20260806,238089374,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:39,06/08/2026 12:10:53,06/08/2026 12:11:23,K,3
20260806,238089375,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:39,06/08/2026 12:10:59,06/08/2026 12:11:10,K,3
20260806,238089376,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:39,06/08/2026 12:10:45,06/08/2026 12:10:59,K,3
20260806,238089377,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:39,06/08/2026 12:10:48,06/08/2026 12:11:11,K,3
20260806,238089378,gw22,0,NOANSWER,,06/08/2026 12:10:39,01/01/2000 00:00:00,06/08/2026 12:11:09,K,3
20260806,238089380,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:40,06/08/2026 12:11:02,06/08/2026 12:11:25,K,3
20260806,238089381,gw22,0,NOANSWER,,06/08/2026 12:10:40,01/01/2000 00:00:00,06/08/2026 12:11:10,K,3
20260806,238089382,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 12:10:41,01/01/2000 00:00:00,06/08/2026 12:11:11,K,3
20260806,238089384,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:42,06/08/2026 12:10:57,06/08/2026 12:11:20,K,3
20260806,238089385,SPX_GSM13_GW13,0,CONGESTION,,06/08/2026 12:10:42,01/01/2000 00:00:00,06/08/2026 12:10:58,K,3
20260806,238089386,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:43,06/08/2026 12:11:00,06/08/2026 12:11:12,K,3
20260806,238089387,SPX_GSM13_GW13,0,CONGESTION,,06/08/2026 12:10:43,01/01/2000 00:00:00,06/08/2026 12:10:56,K,3
20260806,238089388,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:44,06/08/2026 12:11:11,06/08/2026 12:11:24,K,3
20260806,238089389,gw26,0,BUSY,,06/08/2026 12:10:45,01/01/2000 00:00:00,06/08/2026 12:11:15,K,3
20260806,238089391,gw26,0,NOANSWER,,06/08/2026 12:10:45,01/01/2000 00:00:00,06/08/2026 12:11:15,K,3
20260806,238089392,gw42,0,NOANSWER,,06/08/2026 12:10:45,01/01/2000 00:00:00,06/08/2026 12:11:15,K,3
20260806,238089393,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:45,06/08/2026 12:11:01,06/08/2026 12:11:23,K,3
20260806,238089394,gw42,0,NOANSWER,,06/08/2026 12:10:45,01/01/2000 00:00:00,06/08/2026 12:11:15,K,3
20260806,238089395,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:46,06/08/2026 12:11:15,06/08/2026 12:11:38,K,3
20260806,238089396,gw42,0,NOANSWER,,06/08/2026 12:10:46,01/01/2000 00:00:00,06/08/2026 12:11:16,K,3
20260806,238089426,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:47,01/01/2000 00:00:00,06/08/2026 12:10:59,K,3
20260806,238089427,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:47,01/01/2000 00:00:00,06/08/2026 12:11:31,K,3
20260806,238089428,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:47,06/08/2026 12:11:16,06/08/2026 12:11:29,K,3
20260806,238089430,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:47,06/08/2026 12:11:10,06/08/2026 12:11:29,K,3
20260806,238089434,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:47,01/01/2000 00:00:00,06/08/2026 12:11:29,K,3
20260806,238089435,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:47,06/08/2026 12:11:23,06/08/2026 12:11:44,K,3
20260806,238089436,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:47,06/08/2026 12:11:05,06/08/2026 12:11:22,K,3
20260806,238089439,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:47,01/01/2000 00:00:00,06/08/2026 12:11:17,K,3
20260806,238089440,gw22,0,BUSY,,06/08/2026 12:10:47,01/01/2000 00:00:00,06/08/2026 12:11:18,K,3
20260806,238089441,gw22,0,BUSY,,06/08/2026 12:10:47,01/01/2000 00:00:00,06/08/2026 12:11:18,K,3
20260806,238089442,gw22,0,NOANSWER,,06/08/2026 12:10:48,01/01/2000 00:00:00,06/08/2026 12:11:18,K,3
20260806,238089443,gw22,0,BUSY,,06/08/2026 12:10:48,01/01/2000 00:00:00,06/08/2026 12:11:19,K,3
20260806,238089444,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:48,06/08/2026 12:10:57,06/08/2026 12:11:20,K,3
20260806,238089445,gw22," MARIA FLORENCIA  ",200092,ANSWER,AGENT,06/08/2026 12:10:50,06/08/2026 12:11:14,0000,K
20260806,238089446,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:50,06/08/2026 12:11:00,06/08/2026 12:11:23,K,3
20260806,238089447,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:51,06/08/2026 12:10:56,06/08/2026 12:11:24,K,3
20260806,238089451,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:52,01/01/2000 00:00:00,06/08/2026 12:11:04,K,3
20260806,238089453,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:52,06/08/2026 12:11:21,06/08/2026 12:11:42,K,3
20260806,238089454,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:52,06/08/2026 12:11:10,06/08/2026 12:11:39,K,3
20260806,238089455,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:52,06/08/2026 12:11:09,06/08/2026 12:11:36,K,3
20260806,238089456,gw26,0,NOANSWER,,06/08/2026 12:10:53,01/01/2000 00:00:00,06/08/2026 12:11:23,K,3
20260806,238089457,gw42,0,NOANSWER,,06/08/2026 12:10:54,01/01/2000 00:00:00,06/08/2026 12:11:24,K,3
20260806,238089458,gw42,0,NOANSWER,,06/08/2026 12:10:56,01/01/2000 00:00:00,06/08/2026 12:11:25,K,3
20260806,238089459,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:57,06/08/2026 12:11:29,06/08/2026 12:11:52,K,3
20260806,238089460,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:57,01/01/2000 00:00:00,06/08/2026 12:11:07,K,3
20260806,238089461,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 12:10:58,01/01/2000 00:00:00,06/08/2026 12:11:27,K,3
20260806,238089462,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:10:58,01/01/2000 00:00:00,06/08/2026 12:11:23,K,3
20260806,238089465,SPX_GSM14_GW14," Maria Julieta",200092,ANSWER,AGENT,06/08/2026 12:10:59,06/08/2026 12:11:08,0000,K
20260806,238089463,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:10:59,01/01/2000 00:00:00,06/08/2026 12:11:29,K,3
20260806,238089464,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:59,06/08/2026 12:11:43,06/08/2026 12:12:07,K,3
20260806,238089466,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:10:59,06/08/2026 12:11:15,06/08/2026 12:11:37,K,3
20260806,238089467,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:10:59,01/01/2000 00:00:00,06/08/2026 12:11:28,K,3
20260806,238089468,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:00,06/08/2026 12:11:05,06/08/2026 12:11:25,K,3
20260806,238089470,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:00,06/08/2026 12:11:15,06/08/2026 12:11:40,K,3
20260806,238089472,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:01,06/08/2026 12:11:34,06/08/2026 12:11:57,K,3
20260806,238089474,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:01,06/08/2026 12:11:15,06/08/2026 12:11:27,K,3
20260806,238089475,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:01,06/08/2026 12:11:15,06/08/2026 12:11:27,K,3
20260806,238089476,SPX_GSM13_GW13,0,NOANSWER,,06/08/2026 12:11:01,01/01/2000 00:00:00,06/08/2026 12:11:40,K,3
20260806,238089477,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:01,06/08/2026 12:11:17,06/08/2026 12:11:42,K,3
20260806,238089478,gw26,0,NOANSWER,,06/08/2026 12:11:01,01/01/2000 00:00:00,06/08/2026 12:11:30,K,3
20260806,238089479,gw26,0,NOANSWER,,06/08/2026 12:11:01,01/01/2000 00:00:00,06/08/2026 12:11:30,K,3
20260806,238089480,gw26,0,NOANSWER,,06/08/2026 12:11:01,01/01/2000 00:00:00,06/08/2026 12:11:30,K,3
20260806,238089481,gw26,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:01,06/08/2026 12:11:21,06/08/2026 12:11:50,K,3
20260806,238089482,gw42,0,NOANSWER,,06/08/2026 12:11:01,01/01/2000 00:00:00,06/08/2026 12:11:30,K,3
20260806,238089483,gw42,0,BUSY,,06/08/2026 12:11:02,01/01/2000 00:00:00,06/08/2026 12:11:32,K,3
20260806,238089484,gw42,0,NOANSWER,,06/08/2026 12:11:02,01/01/2000 00:00:00,06/08/2026 12:11:31,K,3
20260806,238089485,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:03,06/08/2026 12:11:20,06/08/2026 12:11:36,K,3
20260806,238089486,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:03,06/08/2026 12:11:40,06/08/2026 12:12:06,K,3
20260806,238089487,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:04,06/08/2026 12:11:22,06/08/2026 12:11:44,K,3
20260806,238089488,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:11:04,01/01/2000 00:00:00,06/08/2026 12:11:43,K,3
20260806,238089489,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:11:05,01/01/2000 00:00:00,06/08/2026 12:11:43,K,3
20260806,238089490,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:06,06/08/2026 12:11:17,06/08/2026 12:11:29,K,3
20260806,238089491,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:11:06,01/01/2000 00:00:00,06/08/2026 12:11:35,K,3
20260806,238089492,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:11:06,01/01/2000 00:00:00,06/08/2026 12:11:35,K,3
20260806,238089493,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:06,06/08/2026 12:11:28,06/08/2026 12:11:53,K,3
20260806,238089494,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:11:07,01/01/2000 00:00:00,06/08/2026 12:11:37,K,3
20260806,238089499,gw22,0,NOANSWER,,06/08/2026 12:11:08,01/01/2000 00:00:00,06/08/2026 12:11:38,K,3
20260806,238089503,SPX_GSM18_GW18_4G,0,BUSY,,06/08/2026 12:11:08,01/01/2000 00:00:00,06/08/2026 12:11:38,K,3
20260806,238089508,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:08,06/08/2026 12:11:26,06/08/2026 12:11:46,K,3
20260806,238089513,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:09,06/08/2026 12:11:22,06/08/2026 12:11:42,K,3
20260806,238089514,gw26,0,NOANSWER,,06/08/2026 12:11:09,01/01/2000 00:00:00,06/08/2026 12:11:39,K,3
20260806,238089515,gw26,0,BUSY,,06/08/2026 12:11:09,01/01/2000 00:00:00,06/08/2026 12:11:39,K,3
20260806,238089518,gw42,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:09,01/01/2000 00:00:00,06/08/2026 12:11:21,K,3
20260806,238089519,gw42,0,NOANSWER,,06/08/2026 12:11:10,01/01/2000 00:00:00,06/08/2026 12:11:40,K,3
20260806,238089521,gw42,0,NOANSWER,,06/08/2026 12:11:10,01/01/2000 00:00:00,06/08/2026 12:11:40,K,3
20260806,238089523,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 12:11:11,01/01/2000 00:00:00,06/08/2026 12:11:41,K,3
20260806,238089524,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:11,01/01/2000 00:00:00,06/08/2026 12:11:30,K,3
20260806,238089525,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 12:11:12,01/01/2000 00:00:00,06/08/2026 12:11:47,K,3
20260806,238089526,SPX_GSM6_GW6,0,NOANSWER,,06/08/2026 12:11:12,01/01/2000 00:00:00,06/08/2026 12:11:35,K,3
20260806,238089527,SPX_GSM6_GW6,0,BUSY,,06/08/2026 12:11:12,01/01/2000 00:00:00,06/08/2026 12:11:37,K,3
20260806,238089528,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:11:13,01/01/2000 00:00:00,06/08/2026 12:11:43,K,3
20260806,238089530,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:11:14,01/01/2000 00:00:00,06/08/2026 12:11:58,K,3
20260806,238089531,SPX_GSM14_GW14,0,NOANSWER,,06/08/2026 12:11:14,01/01/2000 00:00:00,06/08/2026 12:11:44,K,3
20260806,238089532,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:11:14,01/01/2000 00:00:00,06/08/2026 12:11:44,K,3
20260806,238089533,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:11:15,01/01/2000 00:00:00,06/08/2026 12:11:45,K,3
20260806,238089535,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:15,06/08/2026 12:11:38,06/08/2026 12:11:54,K,3
20260806,238089539,gw22,0,NOANSWER,,06/08/2026 12:11:16,01/01/2000 00:00:00,06/08/2026 12:11:46,K,3
20260806,238089540,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:16,01/01/2000 00:00:00,06/08/2026 12:11:23,K,3
20260806,238089541,SPX_GSM18_GW18_4G,0,NOANSWER,,06/08/2026 12:11:17,01/01/2000 00:00:00,06/08/2026 12:11:47,K,3
20260806,238089543,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:17,06/08/2026 12:11:38,06/08/2026 12:11:57,K,3
20260806,238089544,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:18,06/08/2026 12:11:34,06/08/2026 12:11:57,K,3
20260806,238089546,SPX_GSM13_GW13,0,CONGESTION,,06/08/2026 12:11:18,01/01/2000 00:00:00,06/08/2026 12:11:55,K,3
20260806,238089548,gw26,0,NOANSWER,,06/08/2026 12:11:18,01/01/2000 00:00:00,06/08/2026 12:11:48,K,3
20260806,238089565,gw26,0,BUSY,,06/08/2026 12:11:19,01/01/2000 00:00:00,06/08/2026 12:11:49,K,3
20260806,238089569,gw26,0,NOANSWER,,06/08/2026 12:11:19,01/01/2000 00:00:00,06/08/2026 12:11:49,K,3
20260806,238089571,gw42,0,BUSY,,06/08/2026 12:11:19,01/01/2000 00:00:00,06/08/2026 12:11:49,K,3
20260806,238089573,gw42,0,NOANSWER,,06/08/2026 12:11:19,01/01/2000 00:00:00,06/08/2026 12:11:49,K,3
20260806,238089576,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:19,06/08/2026 12:11:58,06/08/2026 12:12:22,K,3
20260806,238089577,SPX_GSM14_GW14,0,BUSY,,06/08/2026 12:11:20,01/01/2000 00:00:00,06/08/2026 12:12:02,K,3
20260806,238089579,SPX_GSM19_GW19_4G,0,NOANSWER,,06/08/2026 12:11:21,01/01/2000 00:00:00,06/08/2026 12:11:51,K,3
20260806,238089581,gw22,0,NOANSWER,,06/08/2026 12:11:21,01/01/2000 00:00:00,06/08/2026 12:11:51,K,3
20260806,238089582,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:22,06/08/2026 12:11:44,06/08/2026 12:12:09,K,3
20260806,238089583,gw22,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:22,06/08/2026 12:11:47,06/08/2026 12:12:08,K,3
20260806,238089585,gw22,0,BUSY,,06/08/2026 12:11:22,01/01/2000 00:00:00,06/08/2026 12:11:53,K,3
20260806,238089587,gw22,0,BUSY,,06/08/2026 12:11:23,01/01/2000 00:00:00,06/08/2026 12:11:53,K,3
20260806,238089592,SPX_GSM18_GW18_4G,0,BUSY,,06/08/2026 12:11:23,01/01/2000 00:00:00,06/08/2026 12:11:53,K,3
20260806,238089595,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:23,01/01/2000 00:00:00,06/08/2026 12:11:35,K,3
20260806,238089597,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:24,01/01/2000 00:00:00,06/08/2026 12:11:52,K,3
20260806,238089599,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:24,06/08/2026 12:11:46,06/08/2026 12:12:20,K,3
20260806,238089600,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:24,01/01/2000 00:00:00,06/08/2026 12:11:34,K,3
20260806,238089601,SPX_GSM18_GW18_4G,0,BUSY,,06/08/2026 12:11:24,01/01/2000 00:00:00,06/08/2026 12:11:55,K,3
20260806,238089602,gw26,0,NOANSWER,,06/08/2026 12:11:24,01/01/2000 00:00:00,06/08/2026 12:11:54,K,3
20260806,238089603,gw26,0,NOANSWER,,06/08/2026 12:11:24,01/01/2000 00:00:00,06/08/2026 12:11:54,K,3
20260806,238089605,gw26,0,NOANSWER,,06/08/2026 12:11:25,01/01/2000 00:00:00,06/08/2026 12:11:55,K,3
20260806,238089606,gw26,0,NOANSWER,,06/08/2026 12:11:25,01/01/2000 00:00:00,06/08/2026 12:11:55,K,3
20260806,238089607,gw42,0,NOANSWER,,06/08/2026 12:11:25,01/01/2000 00:00:00,06/08/2026 12:11:56,K,3
20260806,238089608,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:25,06/08/2026 12:11:36,06/08/2026 12:12:02,K,3
20260806,238089609,gw42,0,NOANSWER,EARLY_MEDIA,06/08/2026 12:11:26,01/01/2000 00:00:00,06/08/2026 12:11:54,K,3
20260806,238089610,gw42,0,NOANSWER,,06/08/2026 12:11:26,01/01/2000 00:00:00,06/08/2026 12:11:56,K,3
20260806,238089611,gw42,0,NOANSWER,,06/08/2026 12:11:27,01/01/2000 00:00:00,06/08/2026 12:11:57,K,3
20260806,238089612,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:28,06/08/2026 12:11:51,06/08/2026 12:12:15,K,3
20260806,238089613,gw42,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:28,06/08/2026 12:11:39,06/08/2026 12:12:04,K,3
20260806,238089614,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:28,06/08/2026 12:11:56,06/08/2026 12:12:20,K,3
20260806,238089615,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:29,06/08/2026 12:12:07,06/08/2026 12:12:22,K,3
20260806,238089616,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,06/08/2026 12:11:29,06/08/2026 12:11:56,06/08/2026 12:12:22,K,3
