FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260818,239564487,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:33,18/08/2026 09:47:54,18/08/2026 09:48:20,K,3
20260818,239564492,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:47:34,01/01/2000 00:00:00,18/08/2026 09:48:10,K,3
20260818,239564493,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:34,18/08/2026 09:47:58,18/08/2026 09:48:18,K,2
20260818,239564494,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:47:34,01/01/2000 00:00:00,18/08/2026 09:48:05,K,3
20260818,239564496,gw26,0,BUSY,,18/08/2026 09:47:34,01/01/2000 00:00:00,18/08/2026 09:48:04,K,2
20260818,239564497,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 09:47:34,01/01/2000 00:00:00,18/08/2026 09:47:54,K,3
20260818,239564504,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:35,18/08/2026 09:47:47,18/08/2026 09:48:03,K,2
20260818,239564509,GW23,0,NOANSWER,,18/08/2026 09:47:35,01/01/2000 00:00:00,18/08/2026 09:48:05,K,3
20260818,239564510,GW23,0,BUSY,,18/08/2026 09:47:35,01/01/2000 00:00:00,18/08/2026 09:48:06,K,2
20260818,239564511,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:35,18/08/2026 09:47:48,18/08/2026 09:48:11,K,3
20260818,239564513,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:35,01/01/2000 00:00:00,18/08/2026 09:48:05,K,3
20260818,239564514,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:35,18/08/2026 09:47:57,18/08/2026 09:48:21,K,3
20260818,239564516,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:36,18/08/2026 09:47:43,18/08/2026 09:48:10,K,3
20260818,239564518,SPX_GSM18_GW18_4G,0,BUSY,,18/08/2026 09:47:36,01/01/2000 00:00:00,18/08/2026 09:48:07,K,3
20260818,239564519,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:36,18/08/2026 09:47:45,18/08/2026 09:48:05,K,3
20260818,239564520,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:36,18/08/2026 09:47:43,18/08/2026 09:48:05,K,3
20260818,239564529,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:37,18/08/2026 09:47:45,18/08/2026 09:48:06,K,3
20260818,239564530,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:37,18/08/2026 09:47:50,18/08/2026 09:48:06,K,3
20260818,239564532,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:38,18/08/2026 09:47:47,18/08/2026 09:48:14,K,3
20260818,239564535,gw42,0,NOANSWER,,18/08/2026 09:47:38,01/01/2000 00:00:00,18/08/2026 09:48:08,K,3
20260818,239564536,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:47:38,01/01/2000 00:00:00,18/08/2026 09:47:39,K,3
20260818,239564540,GW23,0,ANSWER,,18/08/2026 09:47:38,18/08/2026 09:48:01,18/08/2026 09:48:01,K,2
20260818,239564541,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:38,18/08/2026 09:47:53,18/08/2026 09:48:13,K,2
20260818,239564545,gw26,0,BUSY,,18/08/2026 09:47:40,01/01/2000 00:00:00,18/08/2026 09:48:10,K,3
20260818,239564546,gw42,0,BUSY,,18/08/2026 09:47:40,01/01/2000 00:00:00,18/08/2026 09:48:10,K,3
20260818,239564550,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:47:41,01/01/2000 00:00:00,18/08/2026 09:47:41,K,3
20260818,239564552,GW23,0,BUSY,,18/08/2026 09:47:41,01/01/2000 00:00:00,18/08/2026 09:48:11,K,3
20260818,239564554,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:47:41,01/01/2000 00:00:00,18/08/2026 09:48:11,K,3
20260818,239564555,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:41,01/01/2000 00:00:00,18/08/2026 09:48:10,K,3
20260818,239564560,SPX_GSM18_GW18_4G,0,BUSY,,18/08/2026 09:47:42,01/01/2000 00:00:00,18/08/2026 09:48:12,K,3
20260818,239564563,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:47:42,01/01/2000 00:00:00,18/08/2026 09:47:42,K,3
20260818,239564566,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:47:43,01/01/2000 00:00:00,18/08/2026 09:48:12,K,3
20260818,239564571,gw26,0,NOANSWER,,18/08/2026 09:47:44,01/01/2000 00:00:00,18/08/2026 09:48:13,K,3
20260818,239564573,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:44,18/08/2026 09:48:03,18/08/2026 09:48:26,K,3
20260818,239564577,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:47:45,01/01/2000 00:00:00,18/08/2026 09:48:05,K,3
20260818,239564579,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:45,01/01/2000 00:00:00,18/08/2026 09:48:14,K,2
20260818,239564584,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:47:47,01/01/2000 00:00:00,18/08/2026 09:48:17,K,3
20260818,239564585,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 09:47:47,01/01/2000 00:00:00,18/08/2026 09:48:16,K,3
20260818,239564591,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:47:48,01/01/2000 00:00:00,18/08/2026 09:48:25,K,3
20260818,239564593,GW23,0,NOANSWER,,18/08/2026 09:47:48,01/01/2000 00:00:00,18/08/2026 09:48:18,K,2
20260818,239564595,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:48,01/01/2000 00:00:00,18/08/2026 09:48:18,K,3
20260818,239564597,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:47:49,01/01/2000 00:00:00,18/08/2026 09:47:49,K,3
20260818,239564600,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:47:49,01/01/2000 00:00:00,18/08/2026 09:48:32,K,3
20260818,239564602,GW23,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:50,18/08/2026 09:48:16,18/08/2026 09:48:45,K,3
20260818,239564604,gw42,0,NOANSWER,,18/08/2026 09:47:51,01/01/2000 00:00:00,18/08/2026 09:48:21,K,3
20260818,239564606,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:51,18/08/2026 09:48:28,18/08/2026 09:48:49,K,3
20260818,239564610,SPX_GSM14_GW14," Sol Agostina",200092,ANSWER,AGENT,18/08/2026 09:47:51,18/08/2026 09:48:04,0000,K
20260818,239564608,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:47:51,01/01/2000 00:00:00,18/08/2026 09:48:04,K,3
20260818,239564609,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:47:51,01/01/2000 00:00:00,18/08/2026 09:47:51,K,3
20260818,239564616,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:47:52,01/01/2000 00:00:00,18/08/2026 09:48:22,K,3
20260818,239564617,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:52,18/08/2026 09:48:17,18/08/2026 09:48:36,K,3
20260818,239564619,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:47:52,01/01/2000 00:00:00,18/08/2026 09:48:27,K,2
20260818,239564624,gw26,0,NOANSWER,,18/08/2026 09:47:53,01/01/2000 00:00:00,18/08/2026 09:48:23,K,2
20260818,239564626,gw26,0,NOANSWER,,18/08/2026 09:47:53,01/01/2000 00:00:00,18/08/2026 09:48:23,K,2
20260818,239564628,gw42,0,CONGESTION,,18/08/2026 09:47:53,01/01/2000 00:00:00,18/08/2026 09:48:23,K,3
20260818,239564631,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:47:54,01/01/2000 00:00:00,18/08/2026 09:47:54,K,3
20260818,239564632,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:54,18/08/2026 09:48:22,18/08/2026 09:48:48,K,3
20260818,239564635,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:47:54,01/01/2000 00:00:00,18/08/2026 09:48:07,K,3
20260818,239564636,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 09:47:54,01/01/2000 00:00:00,18/08/2026 09:48:24,K,3
20260818,239564637,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:54,18/08/2026 09:48:14,18/08/2026 09:48:36,K,2
20260818,239564638,IplanPrefix,0,BUSY,,18/08/2026 09:47:54,01/01/2000 00:00:00,18/08/2026 09:48:02,N,2
20260818,239564643,gw26,0,NOANSWER,,18/08/2026 09:47:56,01/01/2000 00:00:00,18/08/2026 09:48:26,K,3
20260818,239564644,gw42,0,BUSY,,18/08/2026 09:47:56,01/01/2000 00:00:00,18/08/2026 09:48:26,K,3
20260818,239564645,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:56,18/08/2026 09:48:24,18/08/2026 09:48:47,K,3
20260818,239564646,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:56,18/08/2026 09:48:24,18/08/2026 09:48:49,K,3
20260818,239564649,SPX_GSM6_GW6,0,BUSY,,18/08/2026 09:47:56,01/01/2000 00:00:00,18/08/2026 09:47:56,K,3
20260818,239564651,GW23,0,NOANSWER,,18/08/2026 09:47:57,01/01/2000 00:00:00,18/08/2026 09:48:27,K,3
20260818,239564652,GW23,0,ANSWER,,18/08/2026 09:47:57,18/08/2026 09:48:10,18/08/2026 09:48:10,K,3
20260818,239564653,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:57,01/01/2000 00:00:00,18/08/2026 09:48:27,K,3
20260818,239564654,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:57,01/01/2000 00:00:00,18/08/2026 09:48:27,K,3
20260818,239564655,SPX_GSM18_GW18_4G,0,BUSY,,18/08/2026 09:47:58,01/01/2000 00:00:00,18/08/2026 09:48:28,K,3
20260818,239564657,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:47:58,18/08/2026 09:48:07,18/08/2026 09:48:32,K,3
20260818,239564658,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:47:58,01/01/2000 00:00:00,18/08/2026 09:48:19,K,3
20260818,239564660,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:59,01/01/2000 00:00:00,18/08/2026 09:48:29,K,3
20260818,239564661,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:47:59,01/01/2000 00:00:00,18/08/2026 09:48:29,K,3
20260818,239564664,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:48:00,01/01/2000 00:00:00,18/08/2026 09:48:30,K,3
20260818,239564668,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 09:48:00,01/01/2000 00:00:00,18/08/2026 09:48:30,K,3
20260818,239564670,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:00,18/08/2026 09:48:04,18/08/2026 09:48:31,K,3
20260818,239564674,GW23,0,NOANSWER,,18/08/2026 09:48:01,01/01/2000 00:00:00,18/08/2026 09:48:31,K,3
20260818,239564676,GW23,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:02,18/08/2026 09:48:14,18/08/2026 09:48:40,K,3
20260818,239564683,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:03,01/01/2000 00:00:00,18/08/2026 09:48:03,K,3
20260818,239564684,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:03,18/08/2026 09:48:26,18/08/2026 09:48:48,K,3
20260818,239564685,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:03,18/08/2026 09:48:36,18/08/2026 09:48:48,K,3
20260818,239564688,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:04,18/08/2026 09:48:23,18/08/2026 09:48:50,K,3
20260818,239564691,SPX_GSM13_GW13,0,BUSY,,18/08/2026 09:48:04,01/01/2000 00:00:00,18/08/2026 09:48:14,K,3
20260818,239564692,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 09:48:04,01/01/2000 00:00:00,18/08/2026 09:48:34,K,2
20260818,239564693,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:04,01/01/2000 00:00:00,18/08/2026 09:48:04,K,3
20260818,239564695,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:04,18/08/2026 09:48:16,18/08/2026 09:48:33,K,3
20260818,239564696,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:05,18/08/2026 09:48:21,18/08/2026 09:48:33,K,3
20260818,239564697,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:48:05,01/01/2000 00:00:00,18/08/2026 09:48:41,K,3
20260818,239564698,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:05,18/08/2026 09:48:29,18/08/2026 09:48:55,K,3
20260818,239564700,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:05,18/08/2026 09:48:19,18/08/2026 09:48:35,K,3
20260818,239564701,gw42,0,NOANSWER,,18/08/2026 09:48:06,01/01/2000 00:00:00,18/08/2026 09:48:36,K,3
20260818,239564703,SPX_GSM6_GW6,0,CONGESTION,,18/08/2026 09:48:06,01/01/2000 00:00:00,18/08/2026 09:48:30,K,3
20260818,239564704,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:06,01/01/2000 00:00:00,18/08/2026 09:48:06,K,3
20260818,239564706,GW23,0,NOANSWER,,18/08/2026 09:48:06,01/01/2000 00:00:00,18/08/2026 09:48:36,K,2
20260818,239564708,GW23,0,ANSWER,,18/08/2026 09:48:07,18/08/2026 09:48:33,18/08/2026 09:48:33,K,3
20260818,239564711,GW23,0,BUSY,,18/08/2026 09:48:07,01/01/2000 00:00:00,18/08/2026 09:48:37,K,3
20260818,239564712,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:07,18/08/2026 09:48:11,18/08/2026 09:48:38,K,3
20260818,239564714,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:07,18/08/2026 09:48:15,18/08/2026 09:48:36,K,2
20260818,239564717,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:07,18/08/2026 09:48:46,18/08/2026 09:49:06,K,3
20260818,239564718,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:48:07,01/01/2000 00:00:00,18/08/2026 09:48:46,K,3
20260818,239564719,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:48:07,01/01/2000 00:00:00,18/08/2026 09:48:45,K,3
20260818,239564720,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:48:07,01/01/2000 00:00:00,18/08/2026 09:48:36,K,3
20260818,239564722,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:48:08,01/01/2000 00:00:00,18/08/2026 09:48:50,K,3
20260818,239564725,gw26,0,NOANSWER,,18/08/2026 09:48:08,01/01/2000 00:00:00,18/08/2026 09:48:38,K,3
20260818,239564726,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:08,18/08/2026 09:48:32,18/08/2026 09:48:57,K,3
20260818,239564728,gw42,0,NOANSWER,,18/08/2026 09:48:08,01/01/2000 00:00:00,18/08/2026 09:48:38,K,3
20260818,239564730,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:09,01/01/2000 00:00:00,18/08/2026 09:48:09,K,3
20260818,239564733,GW23,0,BUSY,,18/08/2026 09:48:09,01/01/2000 00:00:00,18/08/2026 09:48:39,K,3
20260818,239564742,gw42,0,NOANSWER,,18/08/2026 09:48:11,01/01/2000 00:00:00,18/08/2026 09:48:41,K,3
20260818,239564743,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:11,18/08/2026 09:48:33,18/08/2026 09:48:49,K,3
20260818,239564744,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:11,01/01/2000 00:00:00,18/08/2026 09:48:11,K,3
20260818,239564745,GW23,0,NOANSWER,,18/08/2026 09:48:11,01/01/2000 00:00:00,18/08/2026 09:48:41,K,3
20260818,239564746,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:48:11,01/01/2000 00:00:00,18/08/2026 09:48:27,K,3
20260818,239564747,GW23,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:11,18/08/2026 09:48:34,18/08/2026 09:48:57,K,3
20260818,239564748,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:48:11,01/01/2000 00:00:00,18/08/2026 09:48:53,K,3
20260818,239564750,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:12,01/01/2000 00:00:00,18/08/2026 09:48:42,K,3
20260818,239564751,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:12,01/01/2000 00:00:00,18/08/2026 09:48:43,K,3
20260818,239564753,SPX_GSM19_GW19_4G,0,ANSWER,,18/08/2026 09:48:12,18/08/2026 09:48:26,18/08/2026 09:48:27,K,3
20260818,239564755,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:12,18/08/2026 09:48:21,18/08/2026 09:48:44,K,3
20260818,239564772,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:13,01/01/2000 00:00:00,18/08/2026 09:48:14,K,3
20260818,239564778,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:13,01/01/2000 00:00:00,18/08/2026 09:48:43,K,2
20260818,239564780,SPX_GSM18_GW18_4G,0,BUSY,,18/08/2026 09:48:13,01/01/2000 00:00:00,18/08/2026 09:48:44,K,3
20260818,239564784,gw26,0,NOANSWER,,18/08/2026 09:48:14,01/01/2000 00:00:00,18/08/2026 09:48:44,K,3
20260818,239564785,gw26,0,NOANSWER,,18/08/2026 09:48:14,01/01/2000 00:00:00,18/08/2026 09:48:44,K,3
20260818,239564790,gw42,0,NOANSWER,,18/08/2026 09:48:15,01/01/2000 00:00:00,18/08/2026 09:48:45,K,3
20260818,239564791,gw42,0,NOANSWER,,18/08/2026 09:48:15,01/01/2000 00:00:00,18/08/2026 09:48:45,K,2
20260818,239564792,SPX_GSM6_GW6,0,BUSY,,18/08/2026 09:48:15,01/01/2000 00:00:00,18/08/2026 09:48:45,K,3
20260818,239564794,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:15,01/01/2000 00:00:00,18/08/2026 09:48:16,K,3
20260818,239564795,SPX_GSM14_GW14,0,CONGESTION,,18/08/2026 09:48:15,01/01/2000 00:00:00,18/08/2026 09:48:28,K,3
20260818,239564801,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:17,01/01/2000 00:00:00,18/08/2026 09:48:47,K,3
20260818,239564803,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:17,18/08/2026 09:48:43,18/08/2026 09:49:12,K,3
20260818,239564805,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:18,18/08/2026 09:48:26,18/08/2026 09:48:49,K,3
20260818,239564808,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:48:18,01/01/2000 00:00:00,18/08/2026 09:48:49,K,3
20260818,239564812,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:48:19,01/01/2000 00:00:00,18/08/2026 09:48:49,K,3
20260818,239564815,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:20,01/01/2000 00:00:00,18/08/2026 09:48:20,K,3
20260818,239564817,IplanPrefix,0,UNALLOCATED,,18/08/2026 09:48:20,01/01/2000 00:00:00,18/08/2026 09:48:20,N,3
20260818,239564819,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:21,01/01/2000 00:00:00,18/08/2026 09:48:51,K,3
20260818,239564822,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:22,18/08/2026 09:48:41,18/08/2026 09:49:06,K,3
20260818,239564823,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:22,18/08/2026 09:48:38,18/08/2026 09:48:51,K,3
20260818,239564824,gw42,0,NOANSWER,,18/08/2026 09:48:22,01/01/2000 00:00:00,18/08/2026 09:48:51,K,3
20260818,239564827,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:48:22,01/01/2000 00:00:00,18/08/2026 09:48:51,K,2
20260818,239564828,SPX_GSM18_GW18_4G,0,BUSY,,18/08/2026 09:48:23,01/01/2000 00:00:00,18/08/2026 09:48:52,K,2
20260818,239564830,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 09:48:23,01/01/2000 00:00:00,18/08/2026 09:48:52,K,3
20260818,239564836,gw26,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:48:24,01/01/2000 00:00:00,18/08/2026 09:48:42,K,3
20260818,239564840,gw42,0,BUSY,,18/08/2026 09:48:24,01/01/2000 00:00:00,18/08/2026 09:48:54,K,2
20260818,239564846,GW23,0,NOANSWER,,18/08/2026 09:48:24,01/01/2000 00:00:00,18/08/2026 09:48:53,K,3
20260818,239564854,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:25,01/01/2000 00:00:00,18/08/2026 09:48:25,K,2
20260818,239564855,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:25,18/08/2026 09:48:49,18/08/2026 09:49:01,N,3
20260818,239564859,gw42,0,NOANSWER,,18/08/2026 09:48:27,01/01/2000 00:00:00,18/08/2026 09:48:56,K,2
20260818,239564860,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:27,18/08/2026 09:48:41,18/08/2026 09:49:10,K,3
20260818,239564861,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:27,01/01/2000 00:00:00,18/08/2026 09:48:27,K,3
20260818,239564862,SPX_GSM14_GW14," Romina Elena",200092,ANSWER,AGENT,18/08/2026 09:48:28,18/08/2026 09:48:49,0000,K
20260818,239564863,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:48:28,01/01/2000 00:00:00,18/08/2026 09:48:58,K,2
20260818,239564864,GW23,0,NOANSWER,,18/08/2026 09:48:28,01/01/2000 00:00:00,18/08/2026 09:48:57,K,3
20260818,239564865,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:28,01/01/2000 00:00:00,18/08/2026 09:48:58,K,3
20260818,239564866,SPX_GSM19_GW19_4G,0,BUSY,,18/08/2026 09:48:28,01/01/2000 00:00:00,18/08/2026 09:48:58,K,3
20260818,239564869,SPX_GSM18_GW18_4G,0,NOANSWER,,18/08/2026 09:48:29,01/01/2000 00:00:00,18/08/2026 09:48:58,K,3
20260818,239564870,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:29,18/08/2026 09:48:57,18/08/2026 09:49:13,K,3
20260818,239564873,gw42,0,NOANSWER,,18/08/2026 09:48:29,01/01/2000 00:00:00,18/08/2026 09:48:58,K,3
20260818,239564874,SPX_GSM6_GW6,0,REJECTED,,18/08/2026 09:48:29,01/01/2000 00:00:00,18/08/2026 09:48:29,K,3
20260818,239564875,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:30,18/08/2026 09:49:07,18/08/2026 09:49:18,K,3
20260818,239564877,SPX_GSM19_GW19_4G,0,NOANSWER,,18/08/2026 09:48:30,01/01/2000 00:00:00,18/08/2026 09:49:00,K,3
20260818,239564878,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:30,18/08/2026 09:48:50,18/08/2026 09:49:13,K,3
20260818,239564879,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:30,18/08/2026 09:48:54,18/08/2026 09:49:19,K,3
20260818,239564880,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 09:48:31,01/01/2000 00:00:00,18/08/2026 09:49:01,K,3
20260818,239564882,GW23,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:31,18/08/2026 09:48:51,18/08/2026 09:49:14,K,3
20260818,239564883,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:31,18/08/2026 09:48:44,18/08/2026 09:49:21,K,3
20260818,239564888,gw26,0,BUSY,,18/08/2026 09:48:32,01/01/2000 00:00:00,18/08/2026 09:49:02,K,3
20260818,239564889,gw42,0,NOANSWER,,18/08/2026 09:48:32,01/01/2000 00:00:00,18/08/2026 09:49:02,K,3
20260818,239564891,gw42,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:32,18/08/2026 09:48:47,18/08/2026 09:49:17,K,3
20260818,239564897,GW23,0,NOANSWER,,18/08/2026 09:48:34,01/01/2000 00:00:00,18/08/2026 09:49:04,K,3
20260818,239564901,gw26,0,NOANSWER,,18/08/2026 09:48:34,01/01/2000 00:00:00,18/08/2026 09:49:04,K,3
20260818,239564902,gw26,0,NOANSWER,,18/08/2026 09:48:34,01/01/2000 00:00:00,18/08/2026 09:49:04,K,3
20260818,239564909,SPX_GSM14_GW14,0,NOANSWER,,18/08/2026 09:48:35,01/01/2000 00:00:00,18/08/2026 09:49:05,K,3
20260818,239564911,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,18/08/2026 09:48:35,01/01/2000 00:00:00,18/08/2026 09:48:50,K,3
20260818,239564914,gw26,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:35,18/08/2026 09:48:51,18/08/2026 09:49:21,K,2
20260818,239564915,gw42,0,NOANSWER,,18/08/2026 09:48:36,01/01/2000 00:00:00,18/08/2026 09:49:06,K,3
20260818,239564917,SPX_GSM6_GW6,0,NOANSWER,,18/08/2026 09:48:36,01/01/2000 00:00:00,18/08/2026 09:48:57,K,2
20260818,239564924,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:48:37,01/01/2000 00:00:00,18/08/2026 09:49:07,K,3
20260818,239564925,GW23,0,NOANSWER,,18/08/2026 09:48:37,01/01/2000 00:00:00,18/08/2026 09:49:07,K,2
20260818,239564926,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:37,18/08/2026 09:49:15,18/08/2026 09:49:36,K,3
20260818,239564927,SPX_GSM13_GW13,0,NOANSWER,,18/08/2026 09:48:37,01/01/2000 00:00:00,18/08/2026 09:49:07,K,3
20260818,239564928,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,18/08/2026 09:48:37,18/08/2026 09:48:49,18/08/2026 09:49:06,K,2
20260818,239564930,gw42,0,BUSY,,18/08/2026 09:48:37,01/01/2000 00:00:00,18/08/2026 09:49:07,K,3
