FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260821,240273392,gw42,0,NOANSWER,,21/08/2026 10:40:05,01/01/2000 00:00:00,21/08/2026 10:40:34,K,3
20260821,240273397,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:05,21/08/2026 10:40:24,21/08/2026 10:40:51,K,3
20260821,240273400,gw42,0,CONGESTION,,21/08/2026 10:40:05,01/01/2000 00:00:00,21/08/2026 10:40:05,K,3
20260821,240273401,gw42,0,CONGESTION,,21/08/2026 10:40:05,01/01/2000 00:00:00,21/08/2026 10:40:06,K,2
20260821,240273406,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:40:05,01/01/2000 00:00:00,21/08/2026 10:40:35,K,3
20260821,240273409,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:40:06,01/01/2000 00:00:00,21/08/2026 10:40:45,K,3
20260821,240273411,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:06,21/08/2026 10:40:19,21/08/2026 10:40:32,K,3
20260821,240273413,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:06,21/08/2026 10:40:25,21/08/2026 10:40:47,K,3
20260821,240273418,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:07,21/08/2026 10:40:31,21/08/2026 10:40:47,K,3
20260821,240273419,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:40:07,01/01/2000 00:00:00,21/08/2026 10:40:37,K,3
20260821,240273425,GW23,0,NOANSWER,,21/08/2026 10:40:07,01/01/2000 00:00:00,21/08/2026 10:40:37,K,2
20260821,240273428,GW23,0,NOANSWER,,21/08/2026 10:40:07,01/01/2000 00:00:00,21/08/2026 10:40:37,K,2
20260821,240273439,GW23,0,NOANSWER,,21/08/2026 10:40:09,01/01/2000 00:00:00,21/08/2026 10:40:39,K,3
20260821,240273441,GW23,0,NOANSWER,,21/08/2026 10:40:09,01/01/2000 00:00:00,21/08/2026 10:40:39,K,3
20260821,240273444,GW23,0,NOANSWER,,21/08/2026 10:40:09,01/01/2000 00:00:00,21/08/2026 10:40:39,K,3
20260821,240273447,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:09,01/01/2000 00:00:00,21/08/2026 10:40:39,K,3
20260821,240273448,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:09,01/01/2000 00:00:00,21/08/2026 10:40:39,K,2
20260821,240273449,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:09,01/01/2000 00:00:00,21/08/2026 10:40:39,K,2
20260821,240273453,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:10,01/01/2000 00:00:00,21/08/2026 10:40:41,K,3
20260821,240273454,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:10,01/01/2000 00:00:00,21/08/2026 10:40:40,K,3
20260821,240273458,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:10,21/08/2026 10:40:25,21/08/2026 10:40:44,K,2
20260821,240273461,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:11,01/01/2000 00:00:00,21/08/2026 10:40:41,K,3
20260821,240273462,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:11,01/01/2000 00:00:00,21/08/2026 10:40:41,K,3
20260821,240273465,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:11,01/01/2000 00:00:00,21/08/2026 10:40:41,K,3
20260821,240273472,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:12,21/08/2026 10:40:29,21/08/2026 10:40:51,K,3
20260821,240273495,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:40:14,01/01/2000 00:00:00,21/08/2026 10:40:15,K,3
20260821,240273496,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:40:14,01/01/2000 00:00:00,21/08/2026 10:40:15,K,3
20260821,240273503,gw26,0,NOANSWER,,21/08/2026 10:40:15,01/01/2000 00:00:00,21/08/2026 10:40:45,K,3
20260821,240273510,gw26,0,CONGESTION,,21/08/2026 10:40:16,01/01/2000 00:00:00,21/08/2026 10:40:17,K,3
20260821,240273517,gw26,0,CONGESTION,,21/08/2026 10:40:16,01/01/2000 00:00:00,21/08/2026 10:40:17,K,2
20260821,240273523,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:18,21/08/2026 10:40:39,21/08/2026 10:41:08,K,3
20260821,240273531,gw42,0,CONGESTION,,21/08/2026 10:40:19,01/01/2000 00:00:00,21/08/2026 10:40:19,K,3
20260821,240273534,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:19,21/08/2026 10:41:01,21/08/2026 10:41:19,K,3
20260821,240273535,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:19,21/08/2026 10:40:58,21/08/2026 10:41:19,K,3
20260821,240273537,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:40:19,01/01/2000 00:00:00,21/08/2026 10:40:56,K,3
20260821,240273538,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:19,21/08/2026 10:40:42,21/08/2026 10:41:04,K,3
20260821,240273540,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:19,21/08/2026 10:40:29,21/08/2026 10:40:47,K,3
20260821,240273550,SPX_GSM14_GW14,0,BUSY,,21/08/2026 10:40:20,01/01/2000 00:00:00,21/08/2026 10:40:38,K,3
20260821,240273551,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:40:20,01/01/2000 00:00:00,21/08/2026 10:40:55,K,3
20260821,240273558,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:21,21/08/2026 10:40:54,21/08/2026 10:41:17,K,3
20260821,240273561,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:21,21/08/2026 10:40:34,21/08/2026 10:40:47,K,2
20260821,240273570,GW23,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:23,21/08/2026 10:40:46,21/08/2026 10:41:07,K,3
20260821,240273574,GW23,0,NOANSWER,,21/08/2026 10:40:23,01/01/2000 00:00:00,21/08/2026 10:40:52,K,3
20260821,240273579,GW23,0,NOANSWER,,21/08/2026 10:40:23,01/01/2000 00:00:00,21/08/2026 10:40:52,K,2
20260821,240273591,GW23,0,NOANSWER,,21/08/2026 10:40:26,01/01/2000 00:00:00,21/08/2026 10:40:55,K,3
20260821,240273597,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:26,01/01/2000 00:00:00,21/08/2026 10:40:55,K,3
20260821,240273602,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273603,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273604,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:57,K,2
20260821,240273608,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:56,K,3
20260821,240273610,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:27,21/08/2026 10:40:42,21/08/2026 10:41:05,K,3
20260821,240273611,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:27,21/08/2026 10:40:35,21/08/2026 10:41:03,K,3
20260821,240273612,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273614,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273615,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:27,21/08/2026 10:40:34,21/08/2026 10:40:56,K,3
20260821,240273617,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:27,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273620,SPX_GSM13_GW13," Aldana",200091,ANSWER,AGENT,21/08/2026 10:40:28,21/08/2026 10:40:52,0000,K
20260821,240273623,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:40:28,01/01/2000 00:00:00,21/08/2026 10:41:05,K,3
20260821,240273629,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:30,21/08/2026 10:40:51,21/08/2026 10:41:07,K,3
20260821,240273637,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:32,21/08/2026 10:40:41,21/08/2026 10:40:57,K,3
20260821,240273642,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:33,21/08/2026 10:40:41,21/08/2026 10:41:07,K,3
20260821,240273645,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:40:33,01/01/2000 00:00:00,21/08/2026 10:40:33,K,3
20260821,240273646,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:40:33,01/01/2000 00:00:00,21/08/2026 10:40:33,K,3
20260821,240273647,gw26,0,NOANSWER,,21/08/2026 10:40:33,01/01/2000 00:00:00,21/08/2026 10:41:03,K,3
20260821,240273648,gw26,0,NOANSWER,,21/08/2026 10:40:33,01/01/2000 00:00:00,21/08/2026 10:41:02,K,3
20260821,240273650,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:34,21/08/2026 10:40:55,21/08/2026 10:41:07,K,3
20260821,240273656,gw26,0,NOANSWER,,21/08/2026 10:40:35,01/01/2000 00:00:00,21/08/2026 10:41:05,K,3
20260821,240273658,gw26,0,CONGESTION,,21/08/2026 10:40:35,01/01/2000 00:00:00,21/08/2026 10:40:35,K,3
20260821,240273660,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:35,21/08/2026 10:40:59,21/08/2026 10:41:24,K,3
20260821,240273666,gw26,0,CONGESTION,,21/08/2026 10:40:35,01/01/2000 00:00:00,21/08/2026 10:40:35,K,3
20260821,240273674,gw42,0,NOANSWER,,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:41:06,K,3
20260821,240273675,gw42,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:40:46,K,3
20260821,240273676,gw42,0,NOANSWER,,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:41:06,K,3
20260821,240273678,gw42,0,NOANSWER,,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:41:06,K,3
20260821,240273689,gw42,0,NOANSWER,,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:41:06,K,3
20260821,240273691,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:40:56,K,3
20260821,240273693,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:40:36,01/01/2000 00:00:00,21/08/2026 10:40:55,K,3
20260821,240273694,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:36,21/08/2026 10:41:01,21/08/2026 10:41:18,K,3
20260821,240273697,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:40:37,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273700,SPX_GSM6_GW6,0,CONGESTION,,21/08/2026 10:40:37,01/01/2000 00:00:00,21/08/2026 10:40:51,K,3
20260821,240273701,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:37,21/08/2026 10:40:54,21/08/2026 10:41:17,K,3
20260821,240273702,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:37,21/08/2026 10:40:53,21/08/2026 10:41:17,K,3
20260821,240273703,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:40:37,01/01/2000 00:00:00,21/08/2026 10:41:07,K,3
20260821,240273707,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:38,21/08/2026 10:41:08,21/08/2026 10:41:32,K,3
20260821,240273709,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:38,21/08/2026 10:41:22,21/08/2026 10:41:47,K,3
20260821,240273710,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:38,21/08/2026 10:40:58,21/08/2026 10:41:17,K,3
20260821,240273712,GW23,0,NOANSWER,,21/08/2026 10:40:38,01/01/2000 00:00:00,21/08/2026 10:41:08,K,3
20260821,240273713,GW23,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:38,21/08/2026 10:40:59,21/08/2026 10:41:10,K,3
20260821,240273717,GW23,0,NOANSWER,,21/08/2026 10:40:38,01/01/2000 00:00:00,21/08/2026 10:41:08,K,3
20260821,240273724,GW23,0,NOANSWER,,21/08/2026 10:40:39,01/01/2000 00:00:00,21/08/2026 10:41:09,K,2
20260821,240273735,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:40,01/01/2000 00:00:00,21/08/2026 10:41:10,K,3
20260821,240273737,GW23,0,NOANSWER,,21/08/2026 10:40:40,01/01/2000 00:00:00,21/08/2026 10:41:10,K,3
20260821,240273738,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:40,21/08/2026 10:40:52,21/08/2026 10:41:19,K,3
20260821,240273741,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:40,01/01/2000 00:00:00,21/08/2026 10:41:10,K,3
20260821,240273742,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:40,21/08/2026 10:40:58,21/08/2026 10:41:24,K,3
20260821,240273746,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:40,01/01/2000 00:00:00,21/08/2026 10:41:10,K,3
20260821,240273749,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:40,21/08/2026 10:40:53,21/08/2026 10:41:15,K,3
20260821,240273750,SPX_GSM18_GW18_4G,0,BUSY,,21/08/2026 10:40:40,01/01/2000 00:00:00,21/08/2026 10:41:11,K,3
20260821,240273751,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:40,21/08/2026 10:40:56,21/08/2026 10:41:12,K,2
20260821,240273758,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:41,21/08/2026 10:41:04,21/08/2026 10:41:30,K,3
20260821,240273770,SPX_GSM13_GW13,0,ANSWER,,21/08/2026 10:40:42,21/08/2026 10:41:00,21/08/2026 10:41:03,K,3
20260821,240273773,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:42,21/08/2026 10:41:16,21/08/2026 10:41:37,K,2
20260821,240273774,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:40:42,01/01/2000 00:00:00,21/08/2026 10:40:43,K,2
20260821,240273775,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:40:42,01/01/2000 00:00:00,21/08/2026 10:40:43,K,3
20260821,240273786,gw26,0,BUSY,,21/08/2026 10:40:45,01/01/2000 00:00:00,21/08/2026 10:41:15,K,3
20260821,240273790,gw26,0,NOANSWER,,21/08/2026 10:40:45,01/01/2000 00:00:00,21/08/2026 10:41:14,K,3
20260821,240273797,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:46,21/08/2026 10:41:03,21/08/2026 10:41:25,K,3
20260821,240273800,gw26,0,NOANSWER,,21/08/2026 10:40:46,01/01/2000 00:00:00,21/08/2026 10:41:16,K,3
20260821,240273802,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:47,21/08/2026 10:41:11,21/08/2026 10:41:34,K,3
20260821,240273806,gw26,0,CONGESTION,,21/08/2026 10:40:47,01/01/2000 00:00:00,21/08/2026 10:40:47,K,3
20260821,240273810,gw42,0,NOANSWER,,21/08/2026 10:40:47,01/01/2000 00:00:00,21/08/2026 10:41:16,K,3
20260821,240273811,gw42,0,NOANSWER,,21/08/2026 10:40:47,01/01/2000 00:00:00,21/08/2026 10:41:16,K,3
20260821,240273818,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:48,21/08/2026 10:41:01,21/08/2026 10:41:31,K,3
20260821,240273822,gw42,0,NOANSWER,,21/08/2026 10:40:49,01/01/2000 00:00:00,21/08/2026 10:41:18,K,3
20260821,240273823,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:49,21/08/2026 10:40:59,21/08/2026 10:41:22,K,3
20260821,240273825,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:49,21/08/2026 10:41:05,21/08/2026 10:41:19,K,2
20260821,240273828,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:40:49,01/01/2000 00:00:00,21/08/2026 10:41:24,K,3
20260821,240273834,SPX_GSM14_GW14,0,BUSY,,21/08/2026 10:40:50,01/01/2000 00:00:00,21/08/2026 10:41:35,K,3
20260821,240273844,SPX_GSM14_GW14," Fabiola",200091,ANSWER,AGENT,21/08/2026 10:40:51,21/08/2026 10:41:04,0000,K
20260821,240273848,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:40:52,01/01/2000 00:00:00,21/08/2026 10:41:22,K,3
20260821,240273863,GW23,0,NOANSWER,,21/08/2026 10:40:53,01/01/2000 00:00:00,21/08/2026 10:41:23,K,3
20260821,240273866,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:53,01/01/2000 00:00:00,21/08/2026 10:41:23,K,3
20260821,240273871,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:54,01/01/2000 00:00:00,21/08/2026 10:41:24,K,3
20260821,240273873,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:40:54,01/01/2000 00:00:00,21/08/2026 10:41:24,K,2
20260821,240273889,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:57,01/01/2000 00:00:00,21/08/2026 10:41:27,K,3
20260821,240273891,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:57,21/08/2026 10:41:10,21/08/2026 10:41:33,K,3
20260821,240273892,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:40:57,01/01/2000 00:00:00,21/08/2026 10:41:27,K,3
20260821,240273895,SPX_GSM19_GW19_4G,0,CONGESTION,,21/08/2026 10:40:57,01/01/2000 00:00:00,21/08/2026 10:40:57,K,3
20260821,240273897,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:57,01/01/2000 00:00:00,21/08/2026 10:41:27,K,2
20260821,240273901,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:57,01/01/2000 00:00:00,21/08/2026 10:41:27,K,3
20260821,240273904,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:58,21/08/2026 10:41:05,21/08/2026 10:41:23,K,3
20260821,240273905,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:40:58,01/01/2000 00:00:00,21/08/2026 10:41:10,K,3
20260821,240273906,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:58,01/01/2000 00:00:00,21/08/2026 10:41:28,K,2
20260821,240273907,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:58,21/08/2026 10:41:26,21/08/2026 10:41:46,K,3
20260821,240273909,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:58,21/08/2026 10:41:15,21/08/2026 10:41:34,K,3
20260821,240273911,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:40:58,01/01/2000 00:00:00,21/08/2026 10:41:28,K,3
20260821,240273912,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:58,21/08/2026 10:41:20,21/08/2026 10:41:37,K,3
20260821,240273913,SPX_GSM13_GW13,0,BUSY,,21/08/2026 10:40:58,01/01/2000 00:00:00,21/08/2026 10:41:08,K,2
20260821,240273914,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:58,21/08/2026 10:41:39,21/08/2026 10:41:52,K,3
20260821,240273915,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:40:58,01/01/2000 00:00:00,21/08/2026 10:41:28,K,3
20260821,240273925,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:40:59,21/08/2026 10:41:34,21/08/2026 10:41:52,K,2
20260821,240273937,SPX_GSM13_GW13,0,CONGESTION,,21/08/2026 10:41:02,01/01/2000 00:00:00,21/08/2026 10:41:39,K,3
20260821,240273956,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:41:04,01/01/2000 00:00:00,21/08/2026 10:41:05,K,3
20260821,240273959,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:41:04,01/01/2000 00:00:00,21/08/2026 10:41:05,K,3
20260821,240273960,gw26,0,NOANSWER,,21/08/2026 10:41:04,01/01/2000 00:00:00,21/08/2026 10:41:34,K,2
20260821,240273961,gw26,0,NOANSWER,,21/08/2026 10:41:04,01/01/2000 00:00:00,21/08/2026 10:41:34,K,2
20260821,240273963,gw26,0,BUSY,,21/08/2026 10:41:05,01/01/2000 00:00:00,21/08/2026 10:41:35,K,3
20260821,240273971,gw26,0,NOANSWER,,21/08/2026 10:41:06,01/01/2000 00:00:00,21/08/2026 10:41:36,K,3
20260821,240273973,gw26,0,NOANSWER,,21/08/2026 10:41:06,01/01/2000 00:00:00,21/08/2026 10:41:36,K,3
20260821,240273974,gw26,0,NOANSWER,,21/08/2026 10:41:06,01/01/2000 00:00:00,21/08/2026 10:41:36,K,3
20260821,240273984,gw26,0,CONGESTION,,21/08/2026 10:41:06,01/01/2000 00:00:00,21/08/2026 10:41:07,K,3
20260821,240273987,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:07,21/08/2026 10:41:28,21/08/2026 10:41:48,K,3
20260821,240273988,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:07,21/08/2026 10:41:22,21/08/2026 10:41:42,K,3
20260821,240273990,gw42,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:41:07,01/01/2000 00:00:00,21/08/2026 10:41:37,K,3
20260821,240273992,gw42,0,NOANSWER,,21/08/2026 10:41:07,01/01/2000 00:00:00,21/08/2026 10:41:37,K,3
20260821,240273994,gw42,0,CONGESTION,,21/08/2026 10:41:07,01/01/2000 00:00:00,21/08/2026 10:41:08,K,3
20260821,240273997,gw42,0,CONGESTION,,21/08/2026 10:41:08,01/01/2000 00:00:00,21/08/2026 10:41:09,K,3
20260821,240273998,gw42,0,CONGESTION,,21/08/2026 10:41:08,01/01/2000 00:00:00,21/08/2026 10:41:09,K,3
20260821,240273999,gw42,0,CONGESTION,,21/08/2026 10:41:08,01/01/2000 00:00:00,21/08/2026 10:41:09,K,3
20260821,240274000,gw42,0,CONGESTION,,21/08/2026 10:41:08,01/01/2000 00:00:00,21/08/2026 10:41:09,K,3
20260821,240274005,gw42,0,CONGESTION,,21/08/2026 10:41:08,01/01/2000 00:00:00,21/08/2026 10:41:09,K,3
20260821,240274007,SPX_GSM6_GW6,0,BUSY,,21/08/2026 10:41:08,01/01/2000 00:00:00,21/08/2026 10:41:23,K,3
20260821,240274012,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:41:10,01/01/2000 00:00:00,21/08/2026 10:41:47,K,3
20260821,240274014,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:10,21/08/2026 10:41:58,21/08/2026 10:42:19,K,3
20260821,240274015,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:41:10,01/01/2000 00:00:00,21/08/2026 10:41:45,K,2
20260821,240274019,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:10,21/08/2026 10:41:44,21/08/2026 10:42:04,K,3
20260821,240274021,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:10,21/08/2026 10:41:21,21/08/2026 10:41:47,K,3
20260821,240274022,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:10,21/08/2026 10:41:21,21/08/2026 10:41:47,K,3
20260821,240274023,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:10,21/08/2026 10:41:26,21/08/2026 10:41:47,K,3
20260821,240274026,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:41:11,01/01/2000 00:00:00,21/08/2026 10:41:49,K,3
20260821,240274029,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:11,21/08/2026 10:41:50,21/08/2026 10:42:02,K,3
20260821,240274031,GW23,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:11,21/08/2026 10:41:29,21/08/2026 10:41:53,K,3
20260821,240274033,GW23,0,NOANSWER,,21/08/2026 10:41:11,01/01/2000 00:00:00,21/08/2026 10:41:41,K,3
20260821,240274038,GW23,0,NOANSWER,,21/08/2026 10:41:11,01/01/2000 00:00:00,21/08/2026 10:41:41,K,3
20260821,240274039,GW23,0,NOANSWER,,21/08/2026 10:41:11,01/01/2000 00:00:00,21/08/2026 10:41:41,K,3
20260821,240274040,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:11,21/08/2026 10:41:28,21/08/2026 10:41:51,K,3
20260821,240274045,SPX_GSM19_GW19_4G,0,CONGESTION,,21/08/2026 10:41:12,01/01/2000 00:00:00,21/08/2026 10:41:12,K,3
20260821,240274048,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:12,21/08/2026 10:41:32,21/08/2026 10:41:58,K,3
20260821,240274049,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:41:12,01/01/2000 00:00:00,21/08/2026 10:41:41,K,3
20260821,240274052,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:41:12,01/01/2000 00:00:00,21/08/2026 10:41:42,K,3
20260821,240274053,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:41:12,01/01/2000 00:00:00,21/08/2026 10:41:42,K,2
20260821,240274054,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:41:12,01/01/2000 00:00:00,21/08/2026 10:41:42,K,2
20260821,240274062,SPX_GSM18_GW18_4G,0,BUSY,,21/08/2026 10:41:14,01/01/2000 00:00:00,21/08/2026 10:41:44,K,3
20260821,240274068,SPX_GSM13_GW13,0,ANSWER,,21/08/2026 10:41:14,21/08/2026 10:41:46,21/08/2026 10:41:48,K,3
20260821,240274080,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:41:16,21/08/2026 10:41:35,21/08/2026 10:41:52,K,3
