FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260811,238705102,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:12:16,01/01/2000 00:00:00,11/08/2026 10:12:46,K,3
20260811,238705103,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:16,01/01/2000 00:00:00,11/08/2026 10:12:46,K,3
20260811,238705107,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:17,11/08/2026 10:12:28,11/08/2026 10:12:45,K,3
20260811,238705108,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:17,11/08/2026 10:12:32,11/08/2026 10:12:45,K,3
20260811,238705111,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:17,11/08/2026 10:12:28,11/08/2026 10:12:45,K,3
20260811,238705112,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:17,11/08/2026 10:12:22,11/08/2026 10:12:50,K,3
20260811,238705114,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:17,11/08/2026 10:12:50,11/08/2026 10:13:12,K,2
20260811,238705116,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:12:17,01/01/2000 00:00:00,11/08/2026 10:12:47,K,3
20260811,238705118,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:12:18,01/01/2000 00:00:00,11/08/2026 10:12:48,K,3
20260811,238705119,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:18,11/08/2026 10:12:42,11/08/2026 10:13:06,K,3
20260811,238705120,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:18,11/08/2026 10:12:21,11/08/2026 10:12:50,K,3
20260811,238705123,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:19,11/08/2026 10:12:37,11/08/2026 10:12:58,K,3
20260811,238705127,SPX_GSM19_GW19_4G,0,BUSY,,11/08/2026 10:12:20,01/01/2000 00:00:00,11/08/2026 10:12:50,K,3
20260811,238705129,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:21,11/08/2026 10:12:38,11/08/2026 10:13:01,K,3
20260811,238705130,gw26,0,NOANSWER,,11/08/2026 10:12:21,01/01/2000 00:00:00,11/08/2026 10:12:51,K,3
20260811,238705133,gw42,0,NOANSWER,,11/08/2026 10:12:22,01/01/2000 00:00:00,11/08/2026 10:12:52,K,3
20260811,238705134,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:22,01/01/2000 00:00:00,11/08/2026 10:12:47,K,3
20260811,238705135,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:12:22,01/01/2000 00:00:00,11/08/2026 10:12:52,K,3
20260811,238705136,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:12:22,01/01/2000 00:00:00,11/08/2026 10:12:52,K,3
20260811,238705138,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:23,01/01/2000 00:00:00,11/08/2026 10:13:04,K,3
20260811,238705139,gw42,0,BUSY,,11/08/2026 10:12:23,01/01/2000 00:00:00,11/08/2026 10:12:53,K,3
20260811,238705140,gw42,0,BUSY,,11/08/2026 10:12:23,01/01/2000 00:00:00,11/08/2026 10:12:53,K,3
20260811,238705141,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:23,11/08/2026 10:12:52,11/08/2026 10:13:16,K,3
20260811,238705143,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:24,11/08/2026 10:12:30,11/08/2026 10:12:54,K,3
20260811,238705145,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:25,11/08/2026 10:12:45,11/08/2026 10:13:05,K,3
20260811,238705146,gw26,0,BUSY,,11/08/2026 10:12:25,01/01/2000 00:00:00,11/08/2026 10:12:55,K,3
20260811,238705148,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:12:26,01/01/2000 00:00:00,11/08/2026 10:12:56,K,3
20260811,238705170,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:12:29,01/01/2000 00:00:00,11/08/2026 10:12:59,K,3
20260811,238705171,gw26,0,BUSY,,11/08/2026 10:12:29,01/01/2000 00:00:00,11/08/2026 10:12:59,K,3
20260811,238705172,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:29,01/01/2000 00:00:00,11/08/2026 10:12:39,K,3
20260811,238705177,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:12:30,01/01/2000 00:00:00,11/08/2026 10:13:07,K,3
20260811,238705179,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:30,11/08/2026 10:13:00,11/08/2026 10:13:14,K,3
20260811,238705181,SPX_GSM13_GW13,0,CONGESTION,,11/08/2026 10:12:30,01/01/2000 00:00:00,11/08/2026 10:12:45,K,3
20260811,238705187,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:31,01/01/2000 00:00:00,11/08/2026 10:13:01,K,3
20260811,238705188,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:31,01/01/2000 00:00:00,11/08/2026 10:13:01,K,2
20260811,238705189,IplanPrefix,0,NOANSWER,,11/08/2026 10:12:31,01/01/2000 00:00:00,11/08/2026 10:13:03,N,2
20260811,238705190,gw26,0,NOANSWER,,11/08/2026 10:12:32,01/01/2000 00:00:00,11/08/2026 10:13:02,K,3
20260811,238705193,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:33,11/08/2026 10:13:23,11/08/2026 10:13:42,K,3
20260811,238705195,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:33,11/08/2026 10:12:57,11/08/2026 10:13:24,K,3
20260811,238705196,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:33,11/08/2026 10:12:51,11/08/2026 10:13:21,K,3
20260811,238705197,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:12:34,01/01/2000 00:00:00,11/08/2026 10:13:04,K,3
20260811,238705198,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:34,01/01/2000 00:00:00,11/08/2026 10:13:05,K,3
20260811,238705199,gw26,0,NOANSWER,,11/08/2026 10:12:34,01/01/2000 00:00:00,11/08/2026 10:13:04,K,3
20260811,238705200,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:34,11/08/2026 10:12:48,11/08/2026 10:13:17,K,3
20260811,238705205,gw22,0,BUSY,,11/08/2026 10:12:35,01/01/2000 00:00:00,11/08/2026 10:13:06,K,3
20260811,238705206,gw22,0,BUSY,,11/08/2026 10:12:35,01/01/2000 00:00:00,11/08/2026 10:13:06,K,3
20260811,238705208,gw26,0,BUSY,,11/08/2026 10:12:36,01/01/2000 00:00:00,11/08/2026 10:13:06,K,3
20260811,238705209,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:36,11/08/2026 10:12:56,11/08/2026 10:13:23,K,3
20260811,238705212,SPX_GSM18_GW18_4G,0,BUSY,,11/08/2026 10:12:37,01/01/2000 00:00:00,11/08/2026 10:13:08,K,3
20260811,238705221,gw42,0,NOANSWER,,11/08/2026 10:12:38,01/01/2000 00:00:00,11/08/2026 10:13:08,K,3
20260811,238705222,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:38,11/08/2026 10:13:03,11/08/2026 10:13:29,K,3
20260811,238705229,SPX_GSM14_GW14,0,BUSY,,11/08/2026 10:12:38,01/01/2000 00:00:00,11/08/2026 10:13:14,K,3
20260811,238705230,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:12:38,01/01/2000 00:00:00,11/08/2026 10:13:08,K,3
20260811,238705237,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:39,11/08/2026 10:12:44,11/08/2026 10:13:15,K,3
20260811,238705241,gw22,0,BUSY,,11/08/2026 10:12:39,01/01/2000 00:00:00,11/08/2026 10:13:10,K,3
20260811,238705247,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:39,11/08/2026 10:12:45,11/08/2026 10:13:12,K,3
20260811,238705251,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:40,11/08/2026 10:12:58,11/08/2026 10:13:15,K,3
20260811,238705253,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:40,11/08/2026 10:13:03,11/08/2026 10:13:23,K,3
20260811,238705258,SPX_GSM19_GW19_4G,0,BUSY,,11/08/2026 10:12:41,01/01/2000 00:00:00,11/08/2026 10:13:12,K,3
20260811,238705262,SPX_GSM18_GW18_4G,0,BUSY,,11/08/2026 10:12:41,01/01/2000 00:00:00,11/08/2026 10:13:12,K,3
20260811,238705264,SPX_GSM18_GW18_4G,0,BUSY,,11/08/2026 10:12:42,01/01/2000 00:00:00,11/08/2026 10:13:13,K,3
20260811,238705265,SPX_GSM14_GW14,0,BUSY,,11/08/2026 10:12:42,01/01/2000 00:00:00,11/08/2026 10:12:58,K,3
20260811,238705267,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:12:42,01/01/2000 00:00:00,11/08/2026 10:13:12,K,3
20260811,238705268,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:42,11/08/2026 10:12:56,11/08/2026 10:13:25,K,2
20260811,238705271,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:12:44,01/01/2000 00:00:00,11/08/2026 10:13:13,K,3
20260811,238705273,gw26,0,NOANSWER,,11/08/2026 10:12:44,01/01/2000 00:00:00,11/08/2026 10:13:13,K,1
20260811,238705274,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:12:45,01/01/2000 00:00:00,11/08/2026 10:13:24,K,3
20260811,238705275,gw42,0,BUSY,,11/08/2026 10:12:45,01/01/2000 00:00:00,11/08/2026 10:13:15,K,3
20260811,238705276,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:45,11/08/2026 10:13:11,11/08/2026 10:13:29,K,3
20260811,238705279,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:46,11/08/2026 10:12:59,11/08/2026 10:13:28,K,3
20260811,238705280,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:46,11/08/2026 10:13:07,11/08/2026 10:13:28,K,3
20260811,238705282,SPX_GSM18_GW18_4G,0,BUSY,,11/08/2026 10:12:46,01/01/2000 00:00:00,11/08/2026 10:13:16,K,3
20260811,238705283,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:46,01/01/2000 00:00:00,11/08/2026 10:13:16,K,2
20260811,238705286,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:47,11/08/2026 10:13:05,11/08/2026 10:13:28,K,3
20260811,238705287,SPX_GSM13_GW13,0,CONGESTION,,11/08/2026 10:12:47,01/01/2000 00:00:00,11/08/2026 10:13:02,K,3
20260811,238705288,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:47,11/08/2026 10:13:24,11/08/2026 10:13:45,K,3
20260811,238705289,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:47,11/08/2026 10:13:05,11/08/2026 10:13:30,K,3
20260811,238705290,SPX_GSM13_GW13,0,CONGESTION,,11/08/2026 10:12:47,01/01/2000 00:00:00,11/08/2026 10:12:50,K,3
20260811,238705291,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:47,01/01/2000 00:00:00,11/08/2026 10:13:29,K,3
20260811,238705293,gw26,0,NOANSWER,,11/08/2026 10:12:47,01/01/2000 00:00:00,11/08/2026 10:13:16,K,3
20260811,238705294,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:47,01/01/2000 00:00:00,11/08/2026 10:13:01,K,3
20260811,238705297,gw22,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:48,01/01/2000 00:00:00,11/08/2026 10:12:54,K,3
20260811,238705299,gw22,0,NOANSWER,,11/08/2026 10:12:48,01/01/2000 00:00:00,11/08/2026 10:13:17,K,3
20260811,238705300,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:12:48,01/01/2000 00:00:00,11/08/2026 10:13:17,K,3
20260811,238705302,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:48,11/08/2026 10:13:22,11/08/2026 10:13:45,K,3
20260811,238705304,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:49,01/01/2000 00:00:00,11/08/2026 10:13:26,K,3
20260811,238705305,gw42,0,BUSY,,11/08/2026 10:12:49,01/01/2000 00:00:00,11/08/2026 10:13:19,K,3
20260811,238705306,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:49,11/08/2026 10:13:12,11/08/2026 10:13:58,K,3
20260811,238705307,gw42,0,NOANSWER,,11/08/2026 10:12:51,01/01/2000 00:00:00,11/08/2026 10:13:20,K,3
20260811,238705308,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:51,11/08/2026 10:13:10,11/08/2026 10:13:29,K,3
20260811,238705310,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:52,11/08/2026 10:13:22,11/08/2026 10:13:34,K,3
20260811,238705311,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:12:52,01/01/2000 00:00:00,11/08/2026 10:13:35,K,3
20260811,238705312,SPX_GSM14_GW14,0,BUSY,,11/08/2026 10:12:52,01/01/2000 00:00:00,11/08/2026 10:13:20,K,3
20260811,238705313,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:52,11/08/2026 10:13:14,11/08/2026 10:13:40,K,3
20260811,238705314,gw22,0,NOANSWER,,11/08/2026 10:12:52,01/01/2000 00:00:00,11/08/2026 10:13:21,K,3
20260811,238705318,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:12:53,01/01/2000 00:00:00,11/08/2026 10:13:22,K,3
20260811,238705320,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:12:54,01/01/2000 00:00:00,11/08/2026 10:13:23,K,3
20260811,238705322,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:12:54,01/01/2000 00:00:00,11/08/2026 10:13:24,K,3
20260811,238705323,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:54,11/08/2026 10:13:22,11/08/2026 10:13:48,K,3
20260811,238705325,gw26,0,NOANSWER,,11/08/2026 10:12:55,01/01/2000 00:00:00,11/08/2026 10:13:25,K,3
20260811,238705326,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:55,01/01/2000 00:00:00,11/08/2026 10:13:04,K,3
20260811,238705327,gw42,0,BUSY,,11/08/2026 10:12:55,01/01/2000 00:00:00,11/08/2026 10:13:25,K,3
20260811,238705328,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:56,11/08/2026 10:13:12,11/08/2026 10:13:41,K,3
20260811,238705329,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:57,01/01/2000 00:00:00,11/08/2026 10:13:06,K,3
20260811,238705330,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:12:57,01/01/2000 00:00:00,11/08/2026 10:13:20,K,3
20260811,238705331,gw42,0,NOANSWER,,11/08/2026 10:12:57,01/01/2000 00:00:00,11/08/2026 10:13:27,K,3
20260811,238705334,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:12:59,11/08/2026 10:13:23,11/08/2026 10:13:44,K,3
20260811,238705336,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:13:00,01/01/2000 00:00:00,11/08/2026 10:13:19,K,3
20260811,238705337,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:13:00,01/01/2000 00:00:00,11/08/2026 10:13:56,K,3
20260811,238705339,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:13:01,01/01/2000 00:00:00,11/08/2026 10:13:31,K,3
20260811,238705341,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:01,11/08/2026 10:13:16,11/08/2026 10:13:39,K,3
20260811,238705342,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:13:01,01/01/2000 00:00:00,11/08/2026 10:13:55,K,3
20260811,238705346,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:13:03,01/01/2000 00:00:00,11/08/2026 10:13:33,K,3
20260811,238705348,SPX_GSM14_GW14,0,BUSY,,11/08/2026 10:13:03,01/01/2000 00:00:00,11/08/2026 10:13:29,K,3
20260811,238705349,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:13:03,01/01/2000 00:00:00,11/08/2026 10:13:32,K,3
20260811,238705350,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:03,11/08/2026 10:13:17,11/08/2026 10:13:44,K,3
20260811,238705351,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:13:03,01/01/2000 00:00:00,11/08/2026 10:13:33,K,3
20260811,238705354,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:04,11/08/2026 10:13:18,11/08/2026 10:13:48,K,3
20260811,238705357,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:13:04,01/01/2000 00:00:00,11/08/2026 10:13:28,K,3
20260811,238705359,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:05,11/08/2026 10:13:13,11/08/2026 10:13:36,K,3
20260811,238705360,gw22,0,NOANSWER,,11/08/2026 10:13:05,01/01/2000 00:00:00,11/08/2026 10:13:35,K,3
20260811,238705362,gw22,0,NOANSWER,,11/08/2026 10:13:06,01/01/2000 00:00:00,11/08/2026 10:13:36,K,3
20260811,238705364,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:06,11/08/2026 10:13:18,11/08/2026 10:13:43,K,3
20260811,238705365,gw22,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:13:06,01/01/2000 00:00:00,11/08/2026 10:13:13,K,3
20260811,238705366,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:06,11/08/2026 10:13:33,11/08/2026 10:13:58,K,3
20260811,238705368,SPX_GSM18_GW18_4G,0,BUSY,,11/08/2026 10:13:07,01/01/2000 00:00:00,11/08/2026 10:13:37,K,3
20260811,238705369,SPX_GSM18_GW18_4G,0,BUSY,,11/08/2026 10:13:07,01/01/2000 00:00:00,11/08/2026 10:13:37,K,3
20260811,238705370,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:13:07,01/01/2000 00:00:00,11/08/2026 10:13:44,K,3
20260811,238705373,SPX_GSM13_GW13," Sabrina",200092,ANSWER,AGENT,11/08/2026 10:13:07,11/08/2026 10:13:23,0000,K
20260811,238705372,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:07,11/08/2026 10:13:46,11/08/2026 10:14:00,K,3
20260811,238705377,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:13:08,01/01/2000 00:00:00,11/08/2026 10:13:38,K,3
20260811,238705379,SPX_GSM13_GW13,0,CONGESTION,,11/08/2026 10:13:09,01/01/2000 00:00:00,11/08/2026 10:13:21,K,3
20260811,238705381,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:09,11/08/2026 10:13:21,11/08/2026 10:13:45,K,3
20260811,238705382,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:09,11/08/2026 10:13:33,11/08/2026 10:13:56,K,3
20260811,238705384,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:10,11/08/2026 10:13:34,11/08/2026 10:14:04,K,3
20260811,238705385,gw26,0,NOANSWER,,11/08/2026 10:13:11,01/01/2000 00:00:00,11/08/2026 10:13:41,K,3
20260811,238705386,gw26,0,BUSY,,11/08/2026 10:13:12,01/01/2000 00:00:00,11/08/2026 10:13:42,K,3
20260811,238705388,gw26,0,BUSY,,11/08/2026 10:13:13,01/01/2000 00:00:00,11/08/2026 10:13:43,K,3
20260811,238705389,gw26,0,NOANSWER,,11/08/2026 10:13:13,01/01/2000 00:00:00,11/08/2026 10:13:43,K,3
20260811,238705390,gw26,0,BUSY,,11/08/2026 10:13:13,01/01/2000 00:00:00,11/08/2026 10:13:43,K,3
20260811,238705392,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:13,11/08/2026 10:13:33,11/08/2026 10:14:02,K,3
20260811,238705394,gw26,0,NOANSWER,,11/08/2026 10:13:14,01/01/2000 00:00:00,11/08/2026 10:13:44,K,3
20260811,238705395,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:14,11/08/2026 10:13:19,11/08/2026 10:13:47,K,3
20260811,238705396,gw42,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:14,11/08/2026 10:13:32,11/08/2026 10:13:40,K,3
20260811,238705397,gw42,0,NOANSWER,,11/08/2026 10:13:14,01/01/2000 00:00:00,11/08/2026 10:13:44,K,3
20260811,238705399,gw42,0,NOANSWER,,11/08/2026 10:13:15,01/01/2000 00:00:00,11/08/2026 10:13:45,K,3
20260811,238705400,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:13:15,01/01/2000 00:00:00,11/08/2026 10:13:25,K,3
20260811,238705401,gw42,0,NOANSWER,,11/08/2026 10:13:16,01/01/2000 00:00:00,11/08/2026 10:13:46,K,3
20260811,238705402,gw42,0,NOANSWER,,11/08/2026 10:13:16,01/01/2000 00:00:00,11/08/2026 10:13:46,K,3
20260811,238705403,gw42,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:13:16,01/01/2000 00:00:00,11/08/2026 10:13:27,K,3
20260811,238705405,gw42,0,NOANSWER,,11/08/2026 10:13:17,01/01/2000 00:00:00,11/08/2026 10:13:47,K,3
20260811,238705406,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:17,11/08/2026 10:14:02,11/08/2026 10:14:14,K,2
20260811,238705407,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:17,11/08/2026 10:13:40,11/08/2026 10:13:57,K,3
20260811,238705409,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:18,11/08/2026 10:14:05,11/08/2026 10:14:29,K,3
20260811,238705410,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:13:18,01/01/2000 00:00:00,11/08/2026 10:13:48,K,3
20260811,238705411,SPX_GSM6_GW6,0,CONGESTION,,11/08/2026 10:13:18,01/01/2000 00:00:00,11/08/2026 10:13:45,K,3
20260811,238705414,SPX_GSM6_GW6,0,NOANSWER,,11/08/2026 10:13:19,01/01/2000 00:00:00,11/08/2026 10:13:57,K,3
20260811,238705417,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:13:19,01/01/2000 00:00:00,11/08/2026 10:13:39,K,3
20260811,238705425,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:13:20,01/01/2000 00:00:00,11/08/2026 10:13:51,K,3
20260811,238705436,SPX_GSM14_GW14,0,NOANSWER,,11/08/2026 10:13:20,01/01/2000 00:00:00,11/08/2026 10:13:51,K,3
20260811,238705452,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:21,11/08/2026 10:13:33,11/08/2026 10:13:54,K,3
20260811,238705453,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:13:21,01/01/2000 00:00:00,11/08/2026 10:13:51,K,3
20260811,238705454,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:21,11/08/2026 10:13:36,11/08/2026 10:13:57,K,3
20260811,238705455,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:22,11/08/2026 10:13:41,11/08/2026 10:14:01,K,3
20260811,238705467,gw26,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:22,11/08/2026 10:13:44,11/08/2026 10:14:01,K,3
20260811,238705472,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:22,11/08/2026 10:13:58,11/08/2026 10:14:14,K,3
20260811,238705474,SPX_GSM19_GW19_4G,0,NOANSWER,,11/08/2026 10:13:24,01/01/2000 00:00:00,11/08/2026 10:13:53,K,3
20260811,238705477,gw22,0,NOANSWER,,11/08/2026 10:13:25,01/01/2000 00:00:00,11/08/2026 10:13:54,K,3
20260811,238705479,gw22,0,BUSY,,11/08/2026 10:13:25,01/01/2000 00:00:00,11/08/2026 10:13:55,K,3
20260811,238705480,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:25,11/08/2026 10:13:46,11/08/2026 10:14:08,K,3
20260811,238705481,gw22,0,NOANSWER,,11/08/2026 10:13:26,01/01/2000 00:00:00,11/08/2026 10:13:55,K,3
20260811,238705482,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:26,11/08/2026 10:13:36,11/08/2026 10:14:02,K,3
20260811,238705484,SPX_GSM18_GW18_4G," Sonia Maricel",200092,ANSWER,AGENT,11/08/2026 10:13:26,11/08/2026 10:13:37,0000,K
20260811,238705483,gw22,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:26,11/08/2026 10:13:47,11/08/2026 10:14:12,K,3
20260811,238705486,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:27,11/08/2026 10:13:55,11/08/2026 10:14:21,K,3
20260811,238705488,SPX_GSM18_GW18_4G,0,NOANSWER,,11/08/2026 10:13:27,01/01/2000 00:00:00,11/08/2026 10:13:56,K,2
20260811,238705489,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:28,11/08/2026 10:13:40,11/08/2026 10:14:00,K,3
20260811,238705490,SPX_GSM13_GW13,0,NOANSWER,,11/08/2026 10:13:28,01/01/2000 00:00:00,11/08/2026 10:14:12,K,3
20260811,238705493,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:29,11/08/2026 10:13:36,11/08/2026 10:14:00,K,3
20260811,238705494,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,11/08/2026 10:13:29,11/08/2026 10:14:14,11/08/2026 10:14:31,K,3
20260811,238705495,gw26,0,NOANSWER,EARLY_MEDIA,11/08/2026 10:13:29,01/01/2000 00:00:00,11/08/2026 10:13:46,K,3
20260811,238705496,gw26,0,NOANSWER,,11/08/2026 10:13:29,01/01/2000 00:00:00,11/08/2026 10:13:58,K,3
20260811,238705498,gw26,0,BUSY,,11/08/2026 10:13:30,01/01/2000 00:00:00,11/08/2026 10:14:00,K,3
20260811,238705499,gw42,0,NOANSWER,,11/08/2026 10:13:30,01/01/2000 00:00:00,11/08/2026 10:13:47,K,3
20260811,238705500,gw42," Juan Manuel",200092,ANSWER,AGENT,11/08/2026 10:13:30,11/08/2026 10:13:42,0000,K
