FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260821,240281882,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:03,21/08/2026 10:58:13,21/08/2026 10:58:26,K,3
20260821,240281894,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:06,21/08/2026 10:58:25,21/08/2026 10:58:51,K,3
20260821,240281896,gw26,0,NOANSWER,,21/08/2026 10:58:06,01/01/2000 00:00:00,21/08/2026 10:58:36,K,3
20260821,240281897,gw26,0,NOANSWER,,21/08/2026 10:58:06,01/01/2000 00:00:00,21/08/2026 10:58:36,K,3
20260821,240281898,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:07,21/08/2026 10:58:21,21/08/2026 10:58:48,K,3
20260821,240281905,gw26,0,NOANSWER,,21/08/2026 10:58:08,01/01/2000 00:00:00,21/08/2026 10:58:38,K,3
20260821,240281906,gw26,0,CONGESTION,,21/08/2026 10:58:08,01/01/2000 00:00:00,21/08/2026 10:58:08,K,3
20260821,240281908,gw42,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:09,01/01/2000 00:00:00,21/08/2026 10:58:21,K,3
20260821,240281910,gw42,0,NOANSWER,,21/08/2026 10:58:09,01/01/2000 00:00:00,21/08/2026 10:58:39,K,3
20260821,240281911,gw42,0,NOANSWER,,21/08/2026 10:58:09,01/01/2000 00:00:00,21/08/2026 10:58:39,K,3
20260821,240281913,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:10,21/08/2026 10:58:19,21/08/2026 10:58:46,K,3
20260821,240281915,gw42,0,NOANSWER,,21/08/2026 10:58:10,01/01/2000 00:00:00,21/08/2026 10:58:40,K,3
20260821,240281916,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:10,21/08/2026 10:58:24,21/08/2026 10:58:44,K,3
20260821,240281921,gw42,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:11,01/01/2000 00:00:00,21/08/2026 10:58:34,K,3
20260821,240281922,gw42,0,NOANSWER,,21/08/2026 10:58:11,01/01/2000 00:00:00,21/08/2026 10:58:41,K,3
20260821,240281928,gw42,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:13,01/01/2000 00:00:00,21/08/2026 10:58:25,K,3
20260821,240281930,gw42,0,NOANSWER,,21/08/2026 10:58:13,01/01/2000 00:00:00,21/08/2026 10:58:43,K,3
20260821,240281931,gw42,0,NOANSWER,,21/08/2026 10:58:13,01/01/2000 00:00:00,21/08/2026 10:58:43,K,3
20260821,240281932,gw42,0,NOANSWER,,21/08/2026 10:58:13,01/01/2000 00:00:00,21/08/2026 10:58:43,K,3
20260821,240281934,gw42,0,NOANSWER,,21/08/2026 10:58:14,01/01/2000 00:00:00,21/08/2026 10:58:44,K,3
20260821,240281938,gw42,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:15,01/01/2000 00:00:00,21/08/2026 10:58:27,K,3
20260821,240281939,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:15,21/08/2026 10:58:25,21/08/2026 10:58:42,K,3
20260821,240281941,gw42,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:16,21/08/2026 10:58:23,21/08/2026 10:58:39,K,3
20260821,240281943,gw42,0,NOANSWER,,21/08/2026 10:58:16,01/01/2000 00:00:00,21/08/2026 10:58:46,K,3
20260821,240281944,SPX_GSM6_GW6,0,NOANSWER,,21/08/2026 10:58:16,01/01/2000 00:00:00,21/08/2026 10:58:55,K,3
20260821,240281950,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:19,21/08/2026 10:58:41,21/08/2026 10:59:05,K,3
20260821,240281951,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:19,21/08/2026 10:58:57,21/08/2026 10:59:20,K,3
20260821,240281953,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:20,01/01/2000 00:00:00,21/08/2026 10:58:36,K,3
20260821,240281954,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:20,01/01/2000 00:00:00,21/08/2026 10:58:34,K,3
20260821,240281957,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:21,01/01/2000 00:00:00,21/08/2026 10:58:33,K,3
20260821,240281958,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:21,21/08/2026 10:58:40,21/08/2026 10:59:02,K,3
20260821,240281959,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:21,01/01/2000 00:00:00,21/08/2026 10:58:52,K,3
20260821,240281963,SPX_GSM14_GW14," Sonia Maricel",200092,ANSWER,AGENT,21/08/2026 10:58:22,21/08/2026 10:58:49,0000,K
20260821,240281961,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:22,01/01/2000 00:00:00,21/08/2026 10:58:52,K,3
20260821,240281962,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:22,21/08/2026 10:58:53,21/08/2026 10:59:06,K,3
20260821,240281964,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:22,21/08/2026 10:58:50,21/08/2026 10:59:06,K,3
20260821,240281966,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:22,01/01/2000 00:00:00,21/08/2026 10:59:01,K,3
20260821,240281967,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:22,01/01/2000 00:00:00,21/08/2026 10:58:53,K,3
20260821,240281968,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:22,01/01/2000 00:00:00,21/08/2026 10:59:01,K,3
20260821,240281969,SPX_GSM14_GW14,0,CONGESTION,,21/08/2026 10:58:22,01/01/2000 00:00:00,21/08/2026 10:58:43,K,3
20260821,240281976,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:24,01/01/2000 00:00:00,21/08/2026 10:59:03,K,3
20260821,240281983,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:25,21/08/2026 10:58:59,21/08/2026 10:59:21,K,3
20260821,240281988,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:27,21/08/2026 10:58:45,21/08/2026 10:59:06,K,3
20260821,240281989,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:27,01/01/2000 00:00:00,21/08/2026 10:58:43,K,3
20260821,240281990,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:27,01/01/2000 00:00:00,21/08/2026 10:58:57,K,3
20260821,240281991,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:27,21/08/2026 10:58:39,21/08/2026 10:58:51,K,3
20260821,240281992,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:27,21/08/2026 10:58:38,21/08/2026 10:58:51,K,3
20260821,240281994,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:28,01/01/2000 00:00:00,21/08/2026 10:58:58,K,3
20260821,240281995,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:28,01/01/2000 00:00:00,21/08/2026 10:58:58,K,3
20260821,240281996,SPX_GSM14_GW14,0,NOANSWER,,21/08/2026 10:58:28,01/01/2000 00:00:00,21/08/2026 10:58:58,K,3
20260821,240281998,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:28,21/08/2026 10:58:53,21/08/2026 10:59:06,K,3
20260821,240281999,GW23,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:28,21/08/2026 10:58:47,21/08/2026 10:59:14,K,3
20260821,240282000,GW23,0,NOANSWER,,21/08/2026 10:58:28,01/01/2000 00:00:00,21/08/2026 10:58:57,K,3
20260821,240282001,GW23,0,ANSWER,,21/08/2026 10:58:28,21/08/2026 10:58:46,21/08/2026 10:58:47,K,3
20260821,240282003,GW23,0,ANSWER,,21/08/2026 10:58:29,21/08/2026 10:58:48,21/08/2026 10:58:49,K,3
20260821,240282005,GW23,0,BUSY,,21/08/2026 10:58:29,01/01/2000 00:00:00,21/08/2026 10:58:59,K,3
20260821,240282007,GW23,0,BUSY,,21/08/2026 10:58:29,01/01/2000 00:00:00,21/08/2026 10:58:59,K,3
20260821,240282008,GW23," Leonel Agustin",0,ANSWER,AGENT,21/08/2026 10:58:29,21/08/2026 10:59:12,0000,K
20260821,240282010,GW23,0,BUSY,,21/08/2026 10:58:30,01/01/2000 00:00:00,21/08/2026 10:59:00,K,3
20260821,240282012,GW23,0,NOANSWER,,21/08/2026 10:58:30,01/01/2000 00:00:00,21/08/2026 10:58:59,K,3
20260821,240282013,GW23,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:30,21/08/2026 10:58:37,21/08/2026 10:58:59,K,3
20260821,240282014,GW23,0,NOANSWER,,21/08/2026 10:58:30,01/01/2000 00:00:00,21/08/2026 10:59:00,K,3
20260821,240282015,GW23,0,NOANSWER,,21/08/2026 10:58:30,01/01/2000 00:00:00,21/08/2026 10:59:00,K,3
20260821,240282019,GW23,0,BUSY,,21/08/2026 10:58:31,01/01/2000 00:00:00,21/08/2026 10:59:01,K,2
20260821,240282024,GW23,0,NOANSWER,,21/08/2026 10:58:33,01/01/2000 00:00:00,21/08/2026 10:59:03,K,3
20260821,240282026,GW23,0,NOANSWER,,21/08/2026 10:58:33,01/01/2000 00:00:00,21/08/2026 10:59:03,K,3
20260821,240282028,GW23,0,BUSY,,21/08/2026 10:58:34,01/01/2000 00:00:00,21/08/2026 10:59:04,K,3
20260821,240282029,GW23,0,ANSWER,,21/08/2026 10:58:34,21/08/2026 10:58:59,21/08/2026 10:59:00,K,3
20260821,240282030,GW23,0,NOANSWER,,21/08/2026 10:58:34,01/01/2000 00:00:00,21/08/2026 10:59:04,K,3
20260821,240282034,GW23,0,NOANSWER,,21/08/2026 10:58:35,01/01/2000 00:00:00,21/08/2026 10:59:04,K,3
20260821,240282035,GW23,0,BUSY,,21/08/2026 10:58:35,01/01/2000 00:00:00,21/08/2026 10:59:05,K,3
20260821,240282037,GW23,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:35,21/08/2026 10:58:53,21/08/2026 10:59:23,K,3
20260821,240282038,GW23,0,BUSY,,21/08/2026 10:58:35,01/01/2000 00:00:00,21/08/2026 10:59:05,K,3
20260821,240282041,GW23,0,BUSY,,21/08/2026 10:58:36,01/01/2000 00:00:00,21/08/2026 10:59:06,K,3
20260821,240282046,GW23,0,NOANSWER,,21/08/2026 10:58:37,01/01/2000 00:00:00,21/08/2026 10:59:07,K,3
20260821,240282049,GW23,0,ANSWER,,21/08/2026 10:58:38,21/08/2026 10:58:47,21/08/2026 10:58:48,K,3
20260821,240282051,GW23,0,NOANSWER,,21/08/2026 10:58:38,01/01/2000 00:00:00,21/08/2026 10:59:08,K,3
20260821,240282054,GW23,0,BUSY,,21/08/2026 10:58:38,01/01/2000 00:00:00,21/08/2026 10:59:08,K,3
20260821,240282055,GW23,0,ANSWER,,21/08/2026 10:58:38,21/08/2026 10:58:45,21/08/2026 10:58:46,K,3
20260821,240282057,GW23,0,NOANSWER,,21/08/2026 10:58:39,01/01/2000 00:00:00,21/08/2026 10:59:09,K,3
20260821,240282059,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:39,01/01/2000 00:00:00,21/08/2026 10:59:09,K,3
20260821,240282061,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:40,01/01/2000 00:00:00,21/08/2026 10:59:10,K,3
20260821,240282062,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:40,21/08/2026 10:58:57,21/08/2026 10:59:23,K,3
20260821,240282063,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:40,01/01/2000 00:00:00,21/08/2026 10:59:10,K,3
20260821,240282066,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:40,01/01/2000 00:00:00,21/08/2026 10:59:10,K,3
20260821,240282067,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:40,01/01/2000 00:00:00,21/08/2026 10:59:10,K,3
20260821,240282068,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:40,21/08/2026 10:58:56,21/08/2026 10:59:21,K,3
20260821,240282071,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:41,01/01/2000 00:00:00,21/08/2026 10:59:11,K,3
20260821,240282075,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:41,01/01/2000 00:00:00,21/08/2026 10:59:11,K,3
20260821,240282076,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:41,01/01/2000 00:00:00,21/08/2026 10:58:51,K,3
20260821,240282078,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:41,01/01/2000 00:00:00,21/08/2026 10:59:11,K,3
20260821,240282083,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:42,01/01/2000 00:00:00,21/08/2026 10:59:12,K,3
20260821,240282085,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:43,01/01/2000 00:00:00,21/08/2026 10:59:13,K,3
20260821,240282087,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:43,01/01/2000 00:00:00,21/08/2026 10:59:13,K,3
20260821,240282089,SPX_GSM19_GW19_4G," Juan Manuel",200092,ANSWER,AGENT,21/08/2026 10:58:43,21/08/2026 10:58:55,0000,K
20260821,240282090,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:43,21/08/2026 10:59:00,21/08/2026 10:59:27,K,3
20260821,240282092,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:43,01/01/2000 00:00:00,21/08/2026 10:59:13,K,3
20260821,240282094,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:44,01/01/2000 00:00:00,21/08/2026 10:59:14,K,3
20260821,240282096,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:44,21/08/2026 10:58:50,21/08/2026 10:59:18,K,3
20260821,240282097,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:44,01/01/2000 00:00:00,21/08/2026 10:59:14,K,3
20260821,240282100,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:44,01/01/2000 00:00:00,21/08/2026 10:59:14,K,3
20260821,240282104,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:45,01/01/2000 00:00:00,21/08/2026 10:59:15,K,3
20260821,240282107,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:45,01/01/2000 00:00:00,21/08/2026 10:59:15,K,3
20260821,240282108,SPX_GSM19_GW19_4G,0,BUSY,,21/08/2026 10:58:45,01/01/2000 00:00:00,21/08/2026 10:59:16,K,3
20260821,240282109,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:45,01/01/2000 00:00:00,21/08/2026 10:59:15,K,3
20260821,240282113,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:46,01/01/2000 00:00:00,21/08/2026 10:59:16,K,3
20260821,240282116,SPX_GSM19_GW19_4G,0,NOANSWER,,21/08/2026 10:58:47,01/01/2000 00:00:00,21/08/2026 10:59:17,K,3
20260821,240282119,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:47,01/01/2000 00:00:00,21/08/2026 10:59:17,K,3
20260821,240282120,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:47,01/01/2000 00:00:00,21/08/2026 10:58:55,K,2
20260821,240282121,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:48,21/08/2026 10:58:57,21/08/2026 10:59:23,K,3
20260821,240282122,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:48,01/01/2000 00:00:00,21/08/2026 10:59:18,K,3
20260821,240282126,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:49,01/01/2000 00:00:00,21/08/2026 10:59:19,K,3
20260821,240282128,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:49,01/01/2000 00:00:00,21/08/2026 10:59:19,K,3
20260821,240282132,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:50,21/08/2026 10:59:05,21/08/2026 10:59:27,K,3
20260821,240282134,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:51,21/08/2026 10:59:02,21/08/2026 10:59:24,K,3
20260821,240282137,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:52,01/01/2000 00:00:00,21/08/2026 10:59:22,K,3
20260821,240282138,SPX_GSM18_GW18_4G," Enzo Agustín",200092,ANSWER,AGENT,21/08/2026 10:58:52,21/08/2026 10:59:03,0000,K
20260821,240282139,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:52,21/08/2026 10:59:06,21/08/2026 10:59:25,K,3
20260821,240282140,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:52,21/08/2026 10:58:58,21/08/2026 10:59:25,K,3
20260821,240282141,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:52,01/01/2000 00:00:00,21/08/2026 10:59:03,K,3
20260821,240282143,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:53,21/08/2026 10:59:03,21/08/2026 10:59:26,K,3
20260821,240282145,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:53,01/01/2000 00:00:00,21/08/2026 10:59:23,K,3
20260821,240282147,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:58:54,01/01/2000 00:00:00,21/08/2026 10:59:05,K,3
20260821,240282156,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:56,01/01/2000 00:00:00,21/08/2026 10:59:26,K,3
20260821,240282159,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:56,01/01/2000 00:00:00,21/08/2026 10:59:26,K,3
20260821,240282166,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:58,21/08/2026 10:59:13,21/08/2026 10:59:38,K,3
20260821,240282167,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:58,21/08/2026 10:59:08,21/08/2026 10:59:34,K,3
20260821,240282168,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:59,01/01/2000 00:00:00,21/08/2026 10:59:29,K,3
20260821,240282169,SPX_GSM18_GW18_4G,0,NOANSWER,,21/08/2026 10:58:59,01/01/2000 00:00:00,21/08/2026 10:59:29,K,3
20260821,240282170,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:58:59,21/08/2026 10:59:12,21/08/2026 10:59:32,K,3
20260821,240282177,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:00,21/08/2026 10:59:19,21/08/2026 10:59:45,K,3
20260821,240282178,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:59:00,01/01/2000 00:00:00,21/08/2026 10:59:18,K,3
20260821,240282179,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:00,21/08/2026 10:59:13,21/08/2026 10:59:27,K,3
20260821,240282181,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:00,21/08/2026 10:59:21,21/08/2026 10:59:42,K,3
20260821,240282184,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:59:02,01/01/2000 00:00:00,21/08/2026 10:59:35,K,3
20260821,240282185,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:02,21/08/2026 10:59:20,21/08/2026 10:59:42,K,3
20260821,240282186,SPX_GSM13_GW13,0,CONGESTION,,21/08/2026 10:59:02,01/01/2000 00:00:00,21/08/2026 10:59:38,K,3
20260821,240282187,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:02,21/08/2026 10:59:18,21/08/2026 10:59:42,K,3
20260821,240282189,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:03,21/08/2026 10:59:41,21/08/2026 10:59:57,K,3
20260821,240282190,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:59:03,01/01/2000 00:00:00,21/08/2026 10:59:42,K,3
20260821,240282193,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:03,21/08/2026 10:59:08,21/08/2026 10:59:27,K,3
20260821,240282195,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:03,21/08/2026 10:59:23,21/08/2026 10:59:42,K,3
20260821,240282197,SPX_GSM13_GW13,0,CONGESTION,,21/08/2026 10:59:04,01/01/2000 00:00:00,21/08/2026 10:59:57,K,3
20260821,240282201,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:05,21/08/2026 10:59:13,21/08/2026 10:59:27,K,3
20260821,240282202,SPX_GSM13_GW13,0,CONGESTION,,21/08/2026 10:59:05,01/01/2000 00:00:00,21/08/2026 10:59:21,K,3
20260821,240282205,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:59:05,01/01/2000 00:00:00,21/08/2026 10:59:35,K,3
20260821,240282206,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:05,21/08/2026 10:59:10,21/08/2026 10:59:26,K,3
20260821,240282208,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:06,21/08/2026 10:59:39,21/08/2026 10:59:57,K,3
20260821,240282209,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:06,21/08/2026 10:59:40,21/08/2026 10:59:57,K,3
20260821,240282210,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:59:06,01/01/2000 00:00:00,21/08/2026 10:59:36,K,3
20260821,240282212,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:07,21/08/2026 10:59:20,21/08/2026 10:59:42,K,3
20260821,240282213,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:07,21/08/2026 10:59:17,21/08/2026 10:59:41,K,3
20260821,240282214,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:07,21/08/2026 10:59:27,21/08/2026 10:59:42,K,3
20260821,240282216,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:59:07,01/01/2000 00:00:00,21/08/2026 10:59:37,K,3
20260821,240282222,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:59:08,01/01/2000 00:00:00,21/08/2026 10:59:46,K,3
20260821,240282223,SPX_GSM13_GW13,0,CONGESTION,,21/08/2026 10:59:08,01/01/2000 00:00:00,21/08/2026 10:59:15,K,3
20260821,240282224,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:08,21/08/2026 10:59:20,21/08/2026 10:59:42,K,3
20260821,240282225,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:59:08,01/01/2000 00:00:00,21/08/2026 10:59:17,K,3
20260821,240282226,SPX_GSM13_GW13,0,NOANSWER,,21/08/2026 10:59:08,01/01/2000 00:00:00,21/08/2026 10:59:47,K,3
20260821,240282229,SPX_GSM13_GW13,0,CONGESTION,,21/08/2026 10:59:09,01/01/2000 00:00:00,21/08/2026 10:59:27,K,3
20260821,240282230,SPX_GSM13_GW13,0,REJECTED,,21/08/2026 10:59:09,01/01/2000 00:00:00,21/08/2026 10:59:09,K,3
20260821,240282233,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:09,21/08/2026 10:59:25,21/08/2026 10:59:53,K,3
20260821,240282234,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:10,21/08/2026 10:59:35,21/08/2026 10:59:57,K,3
20260821,240282235,gw26,0,BUSY,,21/08/2026 10:59:10,01/01/2000 00:00:00,21/08/2026 10:59:40,K,3
20260821,240282237,gw26,0,NOANSWER,,21/08/2026 10:59:11,01/01/2000 00:00:00,21/08/2026 10:59:40,K,3
20260821,240282240,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:11,21/08/2026 10:59:35,21/08/2026 11:00:04,K,3
20260821,240282244,gw26,0,NOANSWER,,21/08/2026 10:59:11,01/01/2000 00:00:00,21/08/2026 10:59:40,K,3
20260821,240282248,gw26,0,NOANSWER,,21/08/2026 10:59:12,01/01/2000 00:00:00,21/08/2026 10:59:41,K,3
20260821,240282249,gw26,0,NOANSWER,,21/08/2026 10:59:12,01/01/2000 00:00:00,21/08/2026 10:59:42,K,3
20260821,240282250,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:12,21/08/2026 10:59:32,21/08/2026 10:59:55,K,3
20260821,240282251,gw26,0,NOANSWER,,21/08/2026 10:59:12,01/01/2000 00:00:00,21/08/2026 10:59:42,K,3
20260821,240282257,gw26,0,BUSY,,21/08/2026 10:59:13,01/01/2000 00:00:00,21/08/2026 10:59:43,K,3
20260821,240282258,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:13,21/08/2026 10:59:28,21/08/2026 10:59:44,K,3
20260821,240282260,gw26,0,BUSY,,21/08/2026 10:59:14,01/01/2000 00:00:00,21/08/2026 10:59:44,K,3
20260821,240282261,gw26,0,NOANSWER,,21/08/2026 10:59:14,01/01/2000 00:00:00,21/08/2026 10:59:44,K,3
20260821,240282263,gw26,0,NOANSWER,,21/08/2026 10:59:15,01/01/2000 00:00:00,21/08/2026 10:59:45,K,3
20260821,240282265,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:15,21/08/2026 10:59:42,21/08/2026 11:00:06,K,3
20260821,240282268,gw26,0,NOANSWER,,21/08/2026 10:59:15,01/01/2000 00:00:00,21/08/2026 10:59:45,K,3
20260821,240282269,gw26,0,NOANSWER,,21/08/2026 10:59:15,01/01/2000 00:00:00,21/08/2026 10:59:45,K,3
20260821,240282271,gw26,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:59:16,01/01/2000 00:00:00,21/08/2026 10:59:38,K,3
20260821,240282272,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:16,21/08/2026 10:59:40,21/08/2026 11:00:11,K,3
20260821,240282273,gw26,0,NOANSWER,EARLY_MEDIA,21/08/2026 10:59:16,01/01/2000 00:00:00,21/08/2026 10:59:36,K,3
20260821,240282275,gw26,0,NOANSWER,,21/08/2026 10:59:17,01/01/2000 00:00:00,21/08/2026 10:59:47,K,3
20260821,240282276,gw26,0,NOANSWER,,21/08/2026 10:59:17,01/01/2000 00:00:00,21/08/2026 10:59:47,K,3
20260821,240282277,gw26,0,ANSWER,ANSWERING_MACHINE,21/08/2026 10:59:17,21/08/2026 10:59:35,21/08/2026 11:00:02,K,3
